FMP	FPP
122.732890258052	122.573699082265
94.8615706110721	94.8615470583023
109.822492755982	109.658736947886
86.0553089764849	85.8240914148134
105.4371452073	105.559844197496
103.060131195474	102.898233005339
100.704785276918	100.519534549038
116.444769910595	116.226819525509
116.966905777856	116.867054865692
97.7262175965895	97.7597759592598
89.1199991428009	89.0983172290682
102.018863910449	101.764499450526
96.0286495720929	96.0449932364959
102.870805019138	102.823389217256
115.759433435429	115.83570686681
114.553293404728	114.599181219545
107.947962277071	107.89977469918
105.213883562002	105.082966787836
97.5909234064014	97.4014390791484
103.684291051281	103.730435399054
93.0841638001469	93.206338547959
117.920917041285	117.793217562837
108.800078540211	108.897170875922
105.855124895882	105.710219610945
77.4197502228946	77.3387353170151
98.744859275681	98.8223630348966
114.577970473047	114.611026647591
127.367410401108	127.204207081087
110.149512130506	109.806551303108
108.023372564324	108.079870930586
107.136279585211	107.246795139751
114.59616118857	114.417998931919
106.383114366175	106.245706265407
107.409322635513	107.362721518985
104.617373656151	104.685482388556
89.4310728481437	89.427285944701
107.20422206814	106.945919742167
118.64744938361	118.723722902829
92.1643389511047	92.3468621657646
96.3423271093697	96.2868065194244
114.450679173388	114.350617769866
101.268578160203	101.327403253165
117.100498617978	117.095658940368
93.4181663910125	93.3543725682611
108.188539278295	108.271931117309
114.911212226771	114.741711698345
119.373237733247	119.252988763018
104.332113018852	104.436860849467
110.372341668365	110.197167740558
91.3812506981712	91.4141247713901
118.400527696124	118.277727918991
101.056145439725	100.636614295079
104.284920634609	104.109900348127
91.3337954092013	91.4869242636504
115.001217050605	114.974580009952
93.8125957280066	93.4800623850374
108.52314985125	108.468514231799
108.377681180745	108.571121697895
98.2549778689121	98.2244662285532
99.2840041669198	99.4059783770334
107.209932877679	107.285695173135
104.001317627136	104.134273512054
102.920087823825	102.645964352132
106.174574736472	105.987065315524
118.321101646941	118.200669758132
113.79582357332	113.702224214417
106.220996019633	106.488282928309
102.817633991021	102.87122997051
120.368575049249	120.060311439682
111.792303893805	111.626241433245
108.947180746705	108.989369866311
96.8146512457921	96.7269288374449
116.441169253085	116.403793948543
102.978474412762	102.984960254721
100.979781770208	101.021817671172
95.4365843292686	95.4178377087304
106.488119193265	106.355278014723
104.79575873567	104.760717121409
118.521714832455	118.566357584989
122.213442843173	121.795904942612
92.9546393556141	93.079688064588
114.334612631161	114.29215159253
97.1506927189885	96.9605315030693
111.959314740973	111.591880944917
120.049429278562	119.872786240291
113.512524122455	113.473006851751
99.8164085892525	99.8657627650889
110.228564297995	110.189713172369
90.9837456116771	90.7976438811919
98.7124347837385	98.9336623335627
111.955350103165	111.949019846804
102.530451570679	102.637638701616
104.988504446543	104.940671603577
102.952001623407	102.908710072633
118.447153685998	118.280948266436
106.467706592966	106.458034295491
110.109581042082	110.118644061303
96.7925929138535	97.0623123391298
113.326831361786	113.376685628382
110.700444089117	110.635226683124
103.939561486289	103.650792537289
93.4990131700446	93.2960399999335
99.9483001181859	99.8657770419485
109.349392591951	109.336534057086
98.9173338701719	98.8514352967025
106.785588334535	106.353211508649
103.07691158694	102.981613684157
117.437968589338	117.04211673078
93.6341054339291	93.8358972806826
114.998090253246	114.765282554024
94.9206877830715	94.7224311413173
97.6531190479942	97.3769188471371
108.718871531274	108.850821313241
98.2993404336157	98.4484462769434
96.2921488132098	96.2832846934201
115.63822284034	115.435366775261
107.233143853174	107.231835017304
99.4220975559727	99.5836411939241
113.134287676886	113.293151886275
109.321939649323	109.170015517163
109.346102343738	109.468526716435
89.518853002986	89.3936337631636
108.294724913241	108.365407020875
85.4574188541396	85.4202563483042
109.168506528123	108.910144030547
113.40344784814	113.133811382484
87.106437937012	86.836863846053
113.1239849517	112.998153544624
120.008145006099	120.353558817855
121.469185691916	121.304486390611
101.063669374384	101.01364524401
118.593463522468	118.47130968733
99.6394135459992	99.5253396238874
112.634100981707	112.704167434183
104.316923220861	104.248108695509
101.531077320224	101.46811590506
104.441318700963	104.475382848983
79.5790920969731	79.6767735206506
99.9997371964012	100.096049312477
116.60932669666	116.627240098254
99.2034711797601	98.8913794360067
103.366845306198	103.380363390163
114.811364461633	114.912667924833
103.91440244613	103.919489116155
103.944022187069	103.914833326464
93.5305979913443	93.598471800712
100.612526697087	100.588583835893
99.2857811841626	99.2504227165391
113.268669771108	113.286703342146
109.12064114461	109.086516095909
108.03075766186	107.909930982278
99.9321376794723	99.9521304672385
116.605643829599	116.7027660614
114.675872616981	114.517663116989
100.439151899202	100.63150825259
98.932423897193	98.8084837924502
111.228154349969	110.993615332879
112.343134532968	112.412068498121
104.910594560342	105.100262440644
114.570745860644	114.532570446754
100.223237267143	100.262922894183
104.134424695865	104.125455005516
121.857388108878	121.475442743662
114.516114022094	114.548107152559
110.714746896335	110.891846792875
118.407287019214	118.395850779761
110.22978091993	110.101387319486
103.733539572997	103.466673033273
100.512378389802	100.283724648167
109.727371110362	109.492473835951
115.173131632726	115.16459984192
102.787678878771	102.667746151521
106.370144774217	106.389909288549
101.803488076237	102.091637922287
119.721148606707	119.891655190703
113.8838445061	113.937919842823
92.3030065852606	92.296851380658
108.98226832736	108.862574294459
125.443505022096	125.303478549497
115.196656795694	115.184896594166
113.068218672388	112.971077935195
105.388278153781	105.339842780078
100.003464451446	100.102467121012
103.731923394415	103.814475369891
114.567702522733	114.502122314926
104.464331204308	104.634206607277
108.21744374342	108.247861505242
104.559331610291	104.527810544786
97.9907324085284	97.9318643387783
106.753761408063	106.571462434264
105.256720956412	105.211149349527
109.184608167549	109.277072015442
106.24822417444	106.255765520252
99.1617879532822	99.1333898272388
94.8277874966081	94.7686895703165
100.926055351902	100.621689048655
102.108145494072	102.273428959252
96.701295137486	96.5009800667969
99.8372961833264	99.9985807259172
119.697996667061	119.672810957774
118.64332570348	118.238753589199
108.365030299857	108.402697987456
108.903495970066	108.922757969566
117.694990824672	117.462548853757
107.8907158888	107.832257450056
100.657176415068	100.699757631558
107.172704800172	107.118618714511
110.995487435534	110.857910574191
81.6661923009428	81.5175088187728
103.459711642676	103.450024140673
88.3874371742048	88.3831087160177
111.553673069333	111.506487398213
89.8854363679638	89.8826720654316
106.911583325804	107.036102613071
110.237958374932	110.019439848372
110.892630478237	110.876926501004
107.486228979821	107.653415765953
100.432818531466	100.629819260735
115.669772920911	115.664757315801
107.812330731753	107.930762929919
111.725534447572	111.548660743803
107.531385293686	107.63244665455
112.086972858207	111.951010791947
101.8503230534	101.818496386486
104.585918377496	104.626865013653
118.04670519538	118.017143507499
105.537657843899	105.518234245661
115.819337716827	115.8756770038
101.989570398254	102.09209622195
116.936745969047	116.886437798836
113.603694060035	113.390936136559
116.166646323294	116.048445207863
100.251094285387	100.274835455531
119.637696417097	119.657010301102
117.123117706392	117.2743263443
108.460882058027	108.365202712551
109.88687838062	109.803348481502
108.559697031989	108.406373127651
112.379821374428	112.565748108495
113.273105527578	113.25551904938
83.8015028593487	83.8920071989918
98.1119126693207	98.0694648912759
102.355034500694	102.249416816747
101.976894850037	102.078394632807
104.526122013349	104.348052390491
107.261944449259	107.014976109745
106.237571752868	106.013388370606
109.453701905842	109.048802955201
107.21865298076	107.196602494054
119.077840409759	118.991190547315
100.025511364082	100.109973345727
115.053607870729	115.021444203987
103.723911567502	103.879311004381
93.4831965596882	93.5557818200158
128.121127825278	128.250825442551
81.0218706375937	81.2323138003633
106.963347316014	106.964965016751
105.191331259701	105.043344600425
108.374659858107	108.304442830217
109.801589897968	109.86654546361
101.820947106464	101.922445679658
115.187604340813	115.059461920516
102.357581421952	102.136602915146
120.129022753037	120.270568558425
103.709195997686	103.575614831745
110.684923435522	110.56559792238
110.512920521167	110.789802382737
93.9515623431371	93.8446371504923
107.264782382367	107.07118615844
117.4521916766	117.387626801656
112.881067486274	112.606350268279
114.470798388808	114.349059549276
104.523871024628	104.671070931018
115.41497043124	115.435782111086
119.426777151714	119.404158833643
113.083827572036	112.927443612507
109.279738421475	109.186287268157
126.209751909225	126.17881146389
113.348662089571	113.261751906561
94.5466988373317	94.4564503219354
121.851889714822	121.780887343328
113.896623375004	113.45024805545
116.414792809583	116.397560357717
100.634446266208	100.627938707521
98.3765670157427	98.2648751816849
113.245763734157	113.221230977121
