FMP	FPP
117.309195228537	117.583520411461
115.90415718122	115.993343217331
121.038716912471	120.747318010303
88.3416399901569	87.9492890295462
101.070389039299	101.488084832312
106.8359801531	106.877601599625
115.32383157542	115.415517150665
100.762444578396	101.02703034985
100.889235237261	100.700902813106
100.070172989468	99.9579657015395
102.751513273005	102.994504008249
78.4680669633182	77.8664371069546
99.760602758306	99.327470874019
90.2096067396823	90.4296322292142
105.495507726454	105.846420182862
118.28972652851	118.258802957073
112.810019139027	113.191555148323
123.498424530978	123.509366802271
103.165391293639	103.243349147875
94.2152639143173	94.4766046518733
104.229756168583	104.10832438766
108.976763940046	108.893262711037
114.576262418575	114.71818564888
110.491185723972	110.546453237339
126.200553472549	125.698333073558
106.234581692295	105.974646572809
98.1181088188746	98.2269060423863
121.201461204379	120.921503219331
112.155680987898	111.637755245088
107.70573384362	107.227752472671
111.964441440122	112.375222711707
116.727869648482	116.126061529096
105.53457228745	105.575023167074
126.807981425255	126.788565871021
110.196799378257	110.124122487116
100.810911182613	101.109235573859
103.798985356482	103.5847074913
66.9796150977088	66.8076398651581
104.364236789573	104.190052122243
84.6016725406419	84.5187236222572
112.739639786363	112.673369771183
99.0816195509049	99.3677544161599
117.198142271431	116.860663487776
99.3705723534354	99.2441566135711
98.6394056931893	98.9760384103854
88.8243266531976	89.1156389312829
117.176703744487	117.080875673212
111.3967050367	111.385145305312
115.590162541283	115.057261464338
99.2969886454818	99.0620007591589
96.3135716979722	96.6065777664134
105.135979120818	105.204987607715
90.9144682777028	90.4245554149047
98.2174834676873	98.7308895793611
104.896478465404	105.159885024027
110.454381351048	110.448137762544
111.938919008395	111.748561865699
118.135628970222	118.166692675964
107.272053999067	107.097755975106
97.1760491613932	97.3028088525256
115.915435622671	115.856852076409
93.5811469097829	93.384066227252
122.634557837146	122.49587119964
115.145783899205	115.257152109943
112.900613097718	112.923313324822
106.702545332367	106.827485715516
97.7816792184598	97.9320251734685
123.805608758855	123.761961879998
105.373059830871	105.279474796565
103.808182465879	103.958194596745
102.854835897009	102.800036238859
107.686699138297	107.641094911427
109.103611346119	109.230456069872
110.724638597797	110.201188704444
90.3386460965929	90.2947593091215
111.318719190631	110.885377616063
100.67904397738	100.381629200403
98.2877301141694	98.320242040752
113.127782384347	113.220028471227
120.202437235833	120.022013479256
113.195702647828	112.922894623829
101.243004910193	101.090750847771
111.049158620458	110.75948277881
113.5902984157	113.55285337238
105.083650856419	104.592125897203
107.135445688314	107.442721451511
86.4143131422307	86.463192706726
109.715020472668	109.349701789534
109.285834434482	108.802010288637
81.4465315709159	81.6149227656371
102.59115413921	102.858985182422
111.647599072075	111.815958243554
123.428896554528	123.407525368715
88.9654711026092	89.0981972125635
114.770150213607	114.740344646887
117.927176177101	117.667181686097
99.0184718020425	98.7737896432921
95.3905486974766	95.6267112507468
104.554340279987	104.903347202028
101.81500241327	101.72047953991
111.538098448267	111.588886458507
103.892393346468	103.766585060554
110.192661383331	109.928707713434
110.123145139037	110.229274166903
99.956411247976	99.7277027075546
86.7867646936244	86.618784351737
91.8690127993573	91.4466933610637
89.4062192250561	89.6806851571185
116.127888757355	116.174475469739
98.9988095897429	98.6547538596475
116.374057342113	116.34449945157
100.243952809933	99.9318425214566
