FMP	FPP
79.7033695823678	79.8075714528843
109.460154742643	109.645229079468
88.1614870996924	88.2268616546789
114.16704664127	114.184998220897
78.4048041704239	78.4367412649245
108.969314681181	108.784923307593
92.2506615942034	92.0988024323951
110.03583498364	109.876322936957
97.7930165683408	97.7441030064201
89.9350723241463	89.9622701276632
102.7150230178	102.535479349529
96.1115822862587	96.1395641879467
103.365515982919	103.402610629822
95.9573326698208	95.9083301218585
116.470345598713	116.529859626745
117.092459454537	117.146298810363
109.228839426468	109.147503780435
112.897434662662	112.826138478765
106.584551456841	106.680262491468
105.377075048816	105.420122805097
102.637243094904	102.674113345464
115.871112877364	115.915252709122
108.770493946437	109.053839393428
114.216203757057	114.201424961014
125.730636585664	125.796275081605
114.728659891674	114.72781453789
127.765499605562	127.615797500593
102.999883121833	103.117184725098
101.350728156388	101.510917884038
111.44417191855	111.388797804316
104.076134218435	104.071822313069
91.2047450084949	91.0228638089147
95.328840132285	95.2168709138151
97.397114441267	97.2819442519506
115.66550615507	115.717428829534
121.500895850835	121.201521658678
115.23623926269	115.245849838344
105.184805085253	105.299356065828
101.853236334938	101.731205899325
114.510682816291	114.575079417969
107.252145662368	107.179210176326
119.40990287419	119.350030791649
114.698371935789	114.721450505883
95.9250960753015	95.8932038536629
105.94568577226	106.049411962901
108.639797527045	108.622786419541
116.092049451196	115.959320209389
130.087276845524	130.093091206545
116.865662828409	116.99575429233
123.389032197317	123.427922124656
121.676907009269	121.712198451883
102.130321353453	102.163206680403
112.777835597884	112.783793756452
106.269713336966	106.168923285952
98.8518249138226	98.7998745412526
101.008875216991	101.223450839541
107.272874147033	107.029676795532
96.9565982087819	96.9133500868938
109.716016041623	109.737827175727
90.7320244121081	90.8066366033461
118.191687844859	118.16016185364
98.9285569109579	98.9531044136484
108.117389071458	108.066656039272
107.848187324199	107.773003810385
110.733995629084	110.659997787998
101.969768163184	102.141484085363
106.599278235238	106.537303430816
107.055078463883	107.088204977912
95.0225158475003	94.9431922545874
116.69466161906	116.577676800662
101.115590902976	101.173739978873
108.275181859321	108.511354831
121.618139568524	121.6597280959
108.148910871022	108.153807942527
119.467983719837	119.476805449597
87.8293567245199	87.8418904023633
104.284966921297	104.226784909412
103.738339717908	103.849434770613
109.4009420762	109.738196075735
109.355767484815	109.192722535599
102.465317523366	102.250486376664
107.739149099469	107.642748872669
111.744645187835	111.493475763669
96.6134050336994	96.5620856110652
126.283835299256	126.293245757432
112.230427308471	111.963062128041
100.151816241848	100.291015548023
105.478020970015	105.586785339668
115.69339283002	115.846840317081
107.37516990929	107.531396635217
114.106315629808	114.172333647736
102.939853900922	102.880248315287
114.116831298846	114.00097663448
110.563522146117	110.673926488504
92.0276618643641	91.8305980127557
95.1894402925864	95.1681374437058
110.25718676047	110.603714876073
110.962782480516	111.185190520717
106.194452898659	106.285121983602
102.939545592543	102.696758850877
104.216412615607	104.159342491392
101.701864338269	101.622197678398
93.4466634864037	93.3125188624263
103.218047620341	103.371768059222
103.956334077405	103.815593509091
111.716272414354	111.650871854374
114.546985062378	114.633617922162
108.608642855358	108.483524932788
117.502508050178	117.290303043194
82.4440126735663	82.4532046969556
123.642257998321	123.713800289021
99.8820789817723	99.8393236528172
109.236128742224	109.339354620903
94.6294511740354	94.5163856740174
123.142717800922	123.200550029033
111.20334044748	111.175922592329
121.578219216836	121.578368177049
108.880596113591	108.812420553405
92.3984541317227	92.4265140281684
105.117782545441	105.190579964672
98.6810901675452	98.7407051052614
124.365880938162	124.34587719118
107.499312851574	107.488143682515
101.357876073741	101.326633771172
92.4837301659544	92.5359690651797
97.6168824966794	97.869038287873
112.577647466429	112.647301288744
112.115224741916	112.130483189659
106.265985890368	106.196657349706
108.107852237525	108.097340970626
109.255614379445	109.27926947193
99.2438534377092	99.2716709874234
108.647105730927	108.61316072278
86.9865654862035	87.0957067574853
110.061261578668	109.927383986833
107.272440615765	107.084788213703
100.216439709827	100.262368975318
105.075142573483	105.347309710527
111.926736492836	111.992843056451
116.451816703882	116.364462808795
118.401238042766	118.185928691729
101.247377381461	101.175434337649
109.053373531865	109.240543761757
93.284456031254	93.2762754648996
123.37138426295	123.40202581444
95.2822819782141	95.3243529164266
98.0672409755147	98.014522812092
115.255958687723	115.275718152108
104.208410707836	104.341329113583
88.8404441306836	88.701230510842
113.637154280909	113.641189004875
105.414405542816	105.164572412065
94.1016340502813	94.1424727639088
105.944154925459	106.005472270277
113.943332592002	113.613880916805
112.603706774811	112.62458316082
109.312968727761	109.065272271999
99.4595686826121	99.4897313715096
115.533659220507	115.646222099657
106.560081777235	106.628189558149
108.320423881336	108.293300140198
119.544675384913	119.82988952441
111.520368529355	111.654383143459
103.669267299637	103.961815689655
96.4395873610678	96.4164258054628
112.226075761862	112.340927159979
106.505885512323	106.581814719052
110.827166531711	110.77121520306
92.3847143361484	92.1891392656334
111.711741017445	111.676602849596
99.328387689871	99.4352528964519
103.088267972329	103.104978469811
94.517963732239	94.6066176702197
123.777703597459	123.887095964027
109.739265311706	109.525551573406
132.585740506269	132.599769017763
97.3740816942829	97.1955556727859
90.6942658380583	90.9048926327628
121.078629860011	121.174534990464
120.04439107184	119.936865245533
90.0719734487709	90.0027052615707
115.084277769534	115.035222001645
109.96877706787	109.87450004368
101.74320291627	101.727402914677
103.639753119551	103.846638253893
120.658623696507	120.676707483597
119.164942841213	119.176025992222
95.0505888203374	95.0909912869756
110.40102097842	110.314179545485
114.689022053725	114.607804430935
122.752367332421	122.843586808802
95.9729259663341	95.8890797339228
98.1735062498516	98.0866204452124
104.0436740017	104.203265767238
97.219820412801	97.2386242158877
118.679692460694	118.458723681225
107.155048393663	107.262311573238
110.705865260358	110.701786236428
111.776415730077	111.508722645265
116.432136979108	116.300602414621
113.789066481422	113.990334448683
98.4492692297847	98.2168048103192
106.782298643092	106.49726841961
114.230245916396	114.218605055765
114.54753572524	114.685721466864
104.310301522496	104.20213464681
92.3330235279163	92.2613481048705
111.958701595563	112.045702466326
80.5890950123147	80.6732460605699
110.882836918206	110.765613938097
93.2373137324796	93.3354561112238
113.19256979158	113.23727334177
110.608366277601	110.549656579024
113.531359970981	113.576539387567
94.5815811922849	94.4762518459333
118.338550993775	118.1863133548
110.218812694133	110.132852214346
106.455802734821	106.622601419475
110.639702693912	110.685662307738
110.087499448611	110.091643996212
101.086321245747	101.071519831757
105.855601365133	105.966680217679
105.54191162931	105.369448221592
98.8697130533542	98.840558365258
115.461825243246	115.517155787236
101.499548514274	101.723034418341
88.1366484133662	88.3418160796805
111.259394195357	111.032434370505
104.411506401163	104.693035610625
128.822316411148	128.724825848177
114.259980300631	114.298142476203
105.615784904349	105.423209082406
93.9825446398581	94.0414316878066
108.442517944202	108.759876705724
114.59279429431	114.586747495575
114.559700973368	114.428198285748
116.621781002989	116.67957997145
127.078353070708	127.00885688393
124.288347891917	124.491720179194
94.7803506359729	95.0746299091103
98.8624576176757	98.7944899159626
100.306045406526	100.280056144459
97.4738414404087	97.4633007473159
118.884018254225	118.732117834005
105.595987234956	105.676581810204
110.078057530429	110.105761948251
108.093915052011	107.875016152773
105.66586422387	105.68136786554
78.3271412014048	78.5104167241131
98.6669080252491	98.7990080254918
112.897207347872	112.734520013607
112.200352191281	112.2325027956
106.556378974142	106.435032896321
119.993190295959	119.752633415305
107.616481946835	107.513205634081
96.5451826702144	96.6964082281252
99.9933259778308	99.9017503213839
95.0336967716852	95.1199782671569
102.340694177765	102.495757214857
104.653067719686	104.680441159051
111.469364302962	111.530508723882
108.9893744599	108.841237563432
100.830708088226	100.897413286052
118.685421883712	118.53640543581
113.806327708675	114.01803043358
107.2217998952	107.367652925518
101.445049706235	101.596634745465
107.109997429269	107.013021225255
110.139350740689	110.08259918924
107.578472505947	107.579395607637
105.661273665032	105.995069288846
120.228762620513	120.408928755264
111.560576749806	111.549912544002
117.38393867746	117.389011623557
114.959306352468	114.813613292173
106.977900856774	107.012951611664
83.429518311245	83.3749443966056
100.919313652723	100.845375174443
112.692672699909	112.884812812152
109.124988231889	109.058177283019
80.3962295682479	80.5213837362798
116.150045883616	115.972492690851
93.1735415696676	93.2450669588051
120.066531421542	120.232314621489
115.691080257657	115.6322815871
117.929543192114	118.090178615772
96.6343828398011	96.6077922250374
114.535413031169	114.591110091914
117.668683656795	117.637012086775
107.571911380173	107.486087129469
115.685252215073	115.590599686673
109.375734305685	109.432181422135
88.2929344226803	88.2705331166494
118.580466065098	118.53483539652
110.190002736049	110.073359631161
118.705687299581	118.633836424269
110.027963461622	110.116907854956
123.915589663833	123.912652663347
120.034926838691	120.020410137207
116.690030873314	116.623895240241
115.836981039572	115.946754280524
116.364284523471	116.521765645158
122.334587700599	122.128502893705
117.863355500715	117.997273386812
99.338281669329	99.1418689492664
103.618111023608	103.501391764072
116.169543509819	116.300811505504
93.3058423875682	93.3965468127266
110.423951826992	110.46612345912
124.255305992016	124.229231272321
113.778970086925	113.860677105846
113.345111017561	113.427371356317
121.403385275466	121.35129236681
117.152448746749	117.075002610143
97.9955321423396	98.0319475503524
111.279271034933	111.064813785682
86.056763861984	85.9727254258942
113.078342803421	113.195174962724
105.73869051127	105.767806597089
102.51045105159	102.488499649919
116.516657557362	116.478047093911
120.143520651625	119.941793433714
93.5934740979406	93.689364776182
117.339915168926	117.291172764481
98.3102617920044	98.2816987888595
118.570972862729	118.630749034428
112.820966958955	112.869208591851
105.975227181425	105.96848572131
111.153988905519	111.18586148773
109.109178093223	109.222938563788
105.108392660407	105.348156623413
110.638964693096	110.481484072285
99.2080991503582	99.149320129286
105.276806471513	105.356975682309
111.801762253004	111.640460589591
96.290661461082	96.2318709377365
110.341563248215	110.576552993173
95.5234249479499	95.5012821320039
128.699317537563	128.896510618508
109.064738745233	108.983645293121
103.987942570529	103.968963089663
101.152189608608	101.018335063743
110.523514701072	110.597073363665
99.5911370736451	99.5470436505824
117.156137484736	117.065341825625
109.38434426124	109.485231321215
96.2173839267024	96.3062232670787
95.3504715292169	95.5106052425718
102.259871794501	102.244196756825
111.059102448711	111.154849087016
104.689252591067	104.550119416173
121.323575517716	121.079273359519
107.355950901545	107.08611736557
101.979112994356	102.080745991631
95.2237129979105	95.1917445570701
96.7679762422794	96.820765097663
115.010968768417	115.122207829232
118.055979052284	118.213176712328
101.333801258905	101.229426599122
105.923078368191	105.94001596627
114.561349805855	114.508213234683
124.255263808115	124.321345477727
106.597230700549	106.565723698967
101.858246305661	101.914667619959
113.332147844346	113.454319337369
106.819439091383	106.870385774882
94.2645846912316	94.5494326308432
113.211926773046	113.078907487568
102.158005258137	102.22207275976
115.634937052405	115.537887093601
106.561941819333	106.556367693413
106.506547201392	106.487396054249
113.185978205022	113.253116948284
110.69244493413	110.671022488508
117.34423805461	117.157092215139
115.497086193787	115.486013915749
86.5231393996	86.5027027332149
109.116359624467	109.313429160355
100.783831414481	100.600499461914
114.391726616537	114.521927916035
107.217390202539	106.988496149926
119.532953401226	119.677073092436
110.655097141232	110.602632556916
118.061916208286	118.053633639676
108.866954657687	109.13109481166
114.168983411088	114.196081483577
102.193937443245	102.296336640217
101.504883075496	101.535695053666
115.275466919483	115.186130331218
106.288497642467	106.376182513156
120.009780008589	120.124883049685
116.600889158154	116.523423464935
96.8564798461317	96.9901360251102
106.961198359553	107.064492899839
114.885386426773	114.784066421973
121.660230864161	121.564008478936
100.736726214916	100.588150505269
104.840800012835	104.718675591169
111.075674315685	111.068631928453
93.0104262211415	93.1897103728515
116.382185873224	116.540381463152
107.867825900048	107.893514240236
106.517691071773	106.543527916702
86.5447883508281	86.5266455848071
107.273572422686	107.290348480782
120.58470336003	120.573376434819
110.627581653161	110.640127805076
112.148638022801	112.174654865586
98.4588558969454	98.4844974621496
107.3656599853	107.275760188314
91.7025292564732	91.657076220931
88.1763797325074	88.0936470528235
108.890323806765	108.777143949345
111.291465041697	111.451666177235
98.1452668240768	98.1817200859697
96.6276895210506	96.8433191414623
101.426233702008	101.222705994611
121.200055320536	121.431629331012
109.899860010734	110.120791405229
97.4704119845795	97.4023174385578
107.332178088719	107.296379812674
94.9087342427087	95.0541615935288
103.791329341355	103.917265904465
115.533207272857	115.623899948859
113.282736523083	113.338282221142
106.292103433236	105.872065339621
114.209554760289	114.351337736728
115.652377286587	115.491220167033
108.352294236493	108.423381445084
105.209438755782	105.070338507627
102.27886983483	102.380811445789
107.649812204461	107.836219325671
99.3784960879286	99.5230286791879
113.601747656252	113.664565148105
119.269873730305	119.498820398817
95.8070726743221	95.8129140910392
108.470131558762	108.337639648527
103.709096552397	103.710393499556
99.4813445689082	99.3672542085492
107.996947343825	107.767812073823
124.069883014528	124.101751404151
112.016855400491	112.084438018682
101.27330519247	101.366940189641
102.526527065354	102.371108257789
118.174766690042	118.007139925993
102.588643236293	102.487933735502
123.331452170375	123.416008884174
107.037493032381	107.066232432754
101.207071288742	101.057923073627
115.742708009836	115.715765675112
108.99536289168	109.055533333866
106.413412419737	106.18307215272
115.947584126741	116.021884205999
115.251096182307	115.187103349709
100.901886199835	100.730795904661
108.361414692687	108.481634340759
110.41997282529	110.551873070471
111.015820095784	110.906982617956
104.62587171288	104.597797326117
90.9581731604843	90.962673002614
115.604529774885	115.53151817035
98.7781052679482	98.9690374709513
102.544698718975	102.353126194048
104.15103384365	104.071646027425
113.179435899573	113.214546155101
90.990265550181	90.8676842956812
101.935156507117	101.941487167149
86.0361750121305	86.1586291173762
109.068497085592	109.12380154211
95.2970284825908	94.9242135932378
117.956062153106	117.893801906369
101.89849564207	101.967623953135
99.6249666138327	99.6158753441724
102.657011151007	102.752119595399
119.283248449894	119.234024089075
93.6203041522798	93.5570650584793
105.75784463622	105.961917661696
110.436165235924	110.315329324087
117.837531492147	117.915332170052
100.788254154815	100.849369706865
109.120774934224	109.075246134496
113.668888176793	113.772190852652
111.696728169524	111.535375017539
103.369593890053	103.279173339553
112.592947289634	112.659814544102
115.495968642243	115.452079730503
89.4186530331365	89.4099842282201
106.708001093976	106.725263441592
98.9927490907888	98.8901711456889
115.122814029296	115.138631584667
100.386297654284	100.385989034241
113.873199268048	113.791216677203
110.570018255596	110.555151852065
119.924052957676	119.87180711823
92.4196245878722	92.4376964734991
113.158105966479	113.094998724389
103.795217074546	103.826151070282
111.936208057955	112.001144822221
104.693676097282	104.611794420642
90.6217485380713	90.6372523632915
82.917740611215	82.9662185000569
97.807175538212	97.7521182131725
119.097926350905	119.080291436596
111.635100708269	111.991666325392
103.816411210898	104.040864134828
108.509289113013	108.576714530214
111.558262459485	111.346711339364
104.544651513411	104.562079425321
117.220449631038	117.136407632082
115.939895125186	115.793541541081
108.926640473376	108.966005998861
109.754154857862	109.866143074557
92.4676431409378	92.2744029436071
113.257618205805	113.215150908361
108.838839366239	108.943425075286
126.52023809535	126.608462433067
94.5089855595965	94.3949581858221
92.6573533105642	92.760564921005
119.871230611369	120.098306139029
82.8203024525511	82.8779962452914
96.850081137807	96.6171276328676
99.6024648086868	99.7219026810892
116.694874647286	116.66431360303
111.132510503763	111.20887755602
113.607420584343	113.766835149012
117.192100824539	117.157237389484
114.579764939274	114.612918132254
121.220752411033	120.975080581805
129.882056631124	129.786263374462
97.700241731514	97.8097035056872
92.6392797860446	92.6282837870266
107.29181280789	107.472892600252
90.8837616932779	90.9780376475661
103.44346868564	103.483743496919
94.1665571614296	94.3654999767554
90.0871033450315	89.7266463683267
96.0470916599693	96.1169184579029
114.519332069189	114.291497079569
109.691643610804	109.456970208925
93.7910926872794	93.9276344237707
81.1514526756375	80.9688412415567
97.9123160057415	97.9193387708535
107.124688994375	107.026854833934
109.981649572576	110.079038697617
106.002069058305	105.921764942277
117.264425929494	117.410335187813
97.0610258844076	97.1610889149331
107.871784107345	107.996488966455
110.257463586908	110.419134085725
121.102623961082	120.91574983097
117.829196023635	117.666620242989
100.990533484053	100.794222706134
112.713606643033	113.203416765481
91.261554791355	91.218219459939
119.685375107363	119.568975992323
106.704285410836	106.726951846062
117.897268974991	117.830995027172
112.776340958829	112.794021494303
118.564862109434	118.45492988234
107.857336899657	107.679211045568
112.986600589016	113.222532329809
85.4721646794356	85.2269025541974
92.1220956495563	92.3506762132188
109.411445448922	109.58693629954
125.431566034365	125.432344947945
119.331772233807	119.279493318499
99.0001027189827	98.9376149570343
102.721760782147	102.783260419994
98.9003940624114	98.7773079598539
113.935266482245	113.974203148765
108.03827292711	108.264898075975
101.268072085273	101.135484853587
114.128251489263	114.098698348839
89.2478209554414	89.0412573493613
104.627809504467	104.442955153556
101.515469055651	101.49234920456
104.630336730842	104.904840068288
102.501400576894	102.456038714944
108.95608904953	108.969520525891
108.012562612886	107.88631514497
109.012270472626	108.957277344333
103.920654777039	103.871888823604
121.160551575342	121.196796574683
94.4167394733533	94.5183539475641
101.558041534701	101.316053646889
103.527698260707	103.444276014181
109.938867928272	110.129377777915
91.365258793	91.1963344035254
107.194373967883	107.233302720327
103.140856821555	103.267099995357
106.701654844559	106.666333992802
116.390322148086	116.448060153815
119.686063107354	119.414177240904
93.8245742100124	94.0978357429548
112.88599031137	112.786497615041
107.814502361882	107.628998388653
113.244354460271	113.264896074959
117.752735623139	117.916082756916
90.7471010183678	90.6119210663501
115.62654667589	115.592092830768
116.622983640217	116.489980512409
127.631771147379	127.546871036027
109.598203558249	109.575754213469
96.0764148152853	95.9188801676641
114.293068416554	114.353996009898
96.0002280595202	96.041235347016
91.4618506451444	91.5759942804648
118.02016618253	117.87977060966
91.4816279718724	91.5422090935667
104.943108873745	105.011899578182
113.939105882415	114.033349229808
110.539065728407	110.464825085586
124.104358988929	124.112682714829
112.100180942178	112.125806739636
108.912839594426	109.076894247561
117.633132431875	117.680504861277
125.622935471142	125.576628403782
113.537916578815	113.429458117047
91.3795438146857	91.1602554330267
110.00736086431	110.079777745581
114.040396856373	114.074175951329
97.9982412933018	97.9954154609338
101.262427826197	101.199699315179
118.836815819955	118.901603270719
117.180245410081	117.157472318668
99.5344330626417	99.4895043859782
117.298877822777	117.403380371397
92.7175296614347	92.3555051422666
105.74525293937	105.828855172133
111.859027345015	111.884927591873
99.3164843635251	99.3933026040014
87.6691977700505	87.8541291457478
109.978130698136	109.657681676869
107.193977745502	107.251935249176
100.429213206679	100.295705593257
117.310754691666	117.432347963208
107.378709019915	107.153585134051
122.21699573405	122.332868681826
120.071446166401	120.088244494973
127.429450330325	127.368967499649
124.182631681913	124.167865655966
104.606509055226	104.802406595416
102.907852318834	102.849780730215
119.15354173384	119.210121558808
120.486048887232	120.608738975255
98.8446386213291	98.9095960164976
123.671469493261	123.705753502545
114.474965630182	114.416715970078
93.6025185660693	93.591078916501
97.3869861189126	97.4605217200473
109.289146970239	109.194137882739
113.472605024954	113.454584704111
