FMP	FPP
89.1708470561837	89.4300682410967
110.292396907295	109.527425215414
122.803639863609	122.992948889267
118.432768679577	118.182084853641
109.992135225911	109.475309560594
100.675420242082	100.788720877991
96.5645703916576	96.1566317898241
110.08391606296	110.276418319295
107.323040840684	107.146938360494
102.036036428142	101.320698446991
106.711609744132	106.339823689833
94.1637411374803	93.3152178558826
86.2032505670423	85.5001404387937
117.064270667418	117.326934993866
114.330500655438	114.547043941363
108.045433513904	108.06463268826
114.578305262023	114.364107571833
102.857021337373	103.172950160678
117.133331367104	116.964222553354
115.851439029891	115.987723856374
111.667941879595	111.023258446458
90.8940424102572	90.6233316552075
111.964084341192	111.416401801589
105.466716220647	104.943329778817
120.606442052933	119.957302468154
121.855036578249	121.356511053886
95.6124631227082	95.6668375388422
95.3022930600049	94.8289871062448
109.044054368918	109.196086867015
127.471374315676	127.297660242965
110.32243852229	110.348165270416
104.960197715838	104.760999833458
114.712608791276	114.860005418229
103.197168213632	103.115517229694
103.919750059571	103.919658472345
104.979857668572	104.872237734018
106.462655673634	106.437239149806
108.761725553623	108.423640995667
97.6774328065309	97.3425046657853
99.3472832001141	99.6523764239235
113.690445177936	113.390869726434
102.970658942493	102.786892378203
101.066226346637	101.327029055483
100.851879597746	100.465750802693
108.338735975547	107.836833061005
116.557003418591	116.443737549272
105.938433569687	105.609602100039
114.391789902325	114.51729038841
118.246528487437	118.466323164901
103.037435225058	102.915795141319
104.451391454316	104.35524208732
115.128945882506	114.618630205686
106.632906088609	106.646963653311
103.053709953039	102.481808050965
113.912938197017	114.022307988164
77.5194378076019	77.5993795055182
118.691387178982	118.803599447073
107.387037244441	107.167047566717
97.0202481622599	97.2007216891633
96.1419155408755	96.2597605160144
97.2696612510966	97.1341983177788
103.247241088649	103.196019039256
91.5830692293737	91.7645109917297
99.6991781665056	100.116832585284
107.36275804793	107.541997044189
93.1990635754871	93.2208251783473
108.82741825063	108.917959792697
116.570522932965	116.70820377846
110.638807690001	110.363120572158
91.3971469795837	91.5406233387009
104.347908285799	104.099361808192
108.480301353459	108.311120211571
120.1427617641	119.85292091665
108.536929929524	108.665006000437
106.517304573743	106.251801877116
104.256075961612	104.282178650276
114.848630473954	114.70796750448
105.127309912218	105.09077457434
114.952512871424	115.058732924642
118.818689542681	118.903357021362
105.589116844413	105.584448071454
106.265409589212	105.92193650878
93.4887418262102	93.4924478014031
92.3573770536398	92.6918497856
103.073317880364	103.022567918849
107.510282921444	107.514000806113
101.327558466459	101.524458922402
98.9958056196884	99.114191044655
112.045677188437	112.007301827686
97.7931868008166	97.8066527644696
113.332378269847	113.685977070589
119.65418798521	119.532933175536
118.530220270395	118.375464216686
92.939562238834	92.9801761301382
118.211595199995	117.801325873396
89.6869288902392	89.6486278836545
97.0723820416289	96.6527939715304
98.2542031519971	98.5112186144648
110.63980861723	110.689888518536
98.8819506402169	99.0430326718489
107.221233672134	107.38988622663
99.6123706494457	99.9397338040892
113.368428991475	112.653846997259
100.159072554586	100.287715314997
107.784799371233	107.754686352852
103.980650048824	103.567772417289
106.609705394598	105.890259373387
113.541005437482	113.16641036286
100.600988574796	100.2347168818
103.147122536761	103.020366930181
96.6765598411545	96.1326367247204
109.782871918344	109.55834367527
99.292288937987	99.3965500834887
100.034812962696	100.107200579656
109.220472782527	109.294698466773
115.225525602043	114.545653865041
93.6496642446892	93.7762528945645
87.1493000738292	86.3352481580345
118.124769813831	117.668694811737
100.422948259602	100.548237312514
106.67011036575	106.430580047599
102.109206749831	102.247563520132
103.776566043192	103.414834744521
114.749506923758	114.818013987351
116.030804763231	116.207640675822
100.144273872748	100.26694248149
99.7281749963922	99.7976055288594
96.5618012748293	96.353648399096
105.548167177112	105.675549400027
93.7575092110627	93.694349285438
116.654393263643	116.653040700439
110.988195318221	110.966831199779
108.037406670009	108.207510361149
102.774551367983	102.878473168986
103.867021382669	103.975123452745
108.018055768048	107.921861508717
85.3793861310019	85.6324914538991
114.899138180428	114.522437729632
109.73819201585	109.046605409514
98.5698114218803	98.6285516736186
115.866529940316	115.32462202057
98.9730663180276	98.9373307343707
117.419945499078	117.164010468072
110.063960531538	109.662775837997
105.079766127618	105.127375946851
109.094676129447	108.926080727322
121.725595401598	121.000488398949
99.2631777579821	98.3483192923664
104.032522449252	104.005734739947
93.7656093233144	93.632098737502
79.6560455377921	79.8313174595617
116.910563153704	116.886497909301
106.720761978912	106.826374514364
112.848563549406	112.925281836043
107.708629611882	107.772003061162
111.783176584803	111.859112923483
100.918092708034	100.813459882184
119.87103217206	119.818251345541
109.759426032248	109.592367788098
109.348085157696	108.998389015221
113.184190866456	113.297335598461
100.670166265391	100.651176604529
104.684809466102	104.187016646917
104.532346815887	104.553070830259
106.438607013404	106.069016423984
114.182154660978	114.162146452419
100.019932386517	100.2843363828
117.829862706779	117.148147095741
99.9335354312128	100.055059765125
104.225542250001	104.404311870219
113.111561071282	112.783850816045
103.940617974849	104.088386907783
115.024256947942	114.882304385648
109.974722895393	110.109552223134
115.401350061275	115.528774301557
101.146785646845	101.382783088408
97.741442038652	97.7341696362113
109.11033131043	109.064595837817
109.112713303039	109.33539562394
105.734445619727	105.664443077003
92.4197242063308	92.3195090869536
102.456381130306	102.573310996888
94.9072040839848	94.3248295690231
108.652128087486	108.584636678987
114.946075924382	114.813432596526
107.382083048221	106.778219160046
119.909033485414	120.105070372907
118.522770502186	118.494257485822
98.1557803637317	98.1308070732976
98.4233358917344	98.3087979064755
117.184974229119	117.416952704474
100.175662591499	100.069755762648
120.529113722731	120.554061079569
103.611808307256	103.604146586665
111.336709617239	110.792726665604
110.537305584405	110.770090671877
89.6947385684871	89.2644344953548
94.8127878521736	94.9786845316355
111.926163676452	111.296122813299
88.6076891126409	88.5819823319349
109.35804313787	108.719837951357
115.382077445642	115.492913374677
104.756594252262	104.775305262087
98.5091869357775	98.41718520196
81.1741245876321	81.2142618286718
108.356279670801	108.282987359859
