FMP	FPP
109.431782332814	109.4849196306
116.592934911666	116.485511149269
113.596458486495	113.632009705057
110.122179790014	110.148309317117
102.058987709684	102.236004853218
92.9907487015139	93.0626383412294
69.0069069444444	68.6091889681258
89.657761061902	89.5936746993429
110.84631924465	110.740859619474
83.8160175824938	83.8243805605697
106.757314153409	106.766400263651
88.1863080477043	88.2610109290613
111.276075082911	111.309074813988
86.1940312477991	86.1185510548429
104.427529585811	104.489480795096
106.002313869083	106.079626579873
100.030795496467	99.9854989709872
93.4615296965129	93.6852007148158
97.7669110766884	97.7378102757032
113.646066207585	113.618444302014
111.586387601159	111.440018102969
117.577269219213	117.626507681399
120.510860930713	120.529187092576
108.200194811068	108.35115083989
97.6666133039218	97.8104878036774
110.586178431639	110.473371056427
119.301631418905	119.344679918133
104.226286110637	104.108813077947
96.4529443733745	96.4698247508368
101.949611746242	101.868434017609
117.318189610944	117.212734266811
114.349599071593	114.44914546812
109.07755920619	108.98950755572
100.444334324677	100.392159535723
100.350812802391	100.26531289201
97.01748237722	97.0757693876661
112.719287688608	112.846092702384
109.875918218557	109.82822323154
121.575046369169	121.693504048129
108.308903849097	108.373913989767
105.95952028544	105.948831985328
123.154624839907	123.062244735296
103.629798887493	103.60128060306
100.431518474929	100.448193066825
102.970883956285	102.880785096022
90.7112190193892	90.6080130942423
79.0704445727253	78.9016394815341
125.984960924908	125.779532156404
122.596208057728	122.51987880561
103.062765248106	103.150146128639
106.508024384376	106.485390949589
116.076374697385	115.871917345394
80.7544291885707	80.9194916793954
110.883638989587	110.54443821087
112.242613853152	112.200459970351
116.403375465749	116.567489848882
104.286808975068	104.222600529769
101.403926836038	101.010650849954
95.5679578334131	95.817188316432
116.72771526805	116.742847493543
112.579563262037	112.47546041078
112.601327669029	112.329250280092
97.5342167847342	97.5118834459968
114.617990950476	114.643739837788
111.686590226145	111.59812002267
107.830999579215	107.635992674927
99.8282178959504	99.9801393893979
104.582807640116	104.622150860535
115.359478017583	115.33319784479
117.124710894464	117.099339324848
105.471553085282	105.424238723886
99.7825482317327	99.578743904028
101.883738231164	101.986065254034
112.262604131285	112.296431556358
109.541375691043	109.491282988745
100.288749678971	100.432475495663
102.554411801892	102.455059340314
114.723986398527	114.735414624167
104.659433266235	104.430955854633
98.1892751159785	98.4362163155777
111.116057953619	111.131280714135
104.846435087763	104.761349489461
98.019305917092	98.0834408711122
99.8823689888325	99.6238803186192
106.553427389262	106.586557527442
94.6594062992113	94.8824336369699
98.7323424697553	98.7134289347476
122.554028333098	122.595323146927
101.143072245931	101.076517539879
116.487746538023	116.475761323117
103.75327212295	103.825261139172
120.462355156247	120.478204016935
103.726682729492	103.527625888279
88.8018495088013	88.5512889409175
98.8498203232256	98.9586246122685
88.2461194158125	88.0745730836095
89.6007834193717	89.6335388611445
110.758856157444	110.999468623415
126.048677907568	125.993733273569
110.658644347796	110.554546299393
112.056927094327	111.871992224706
91.7183690707051	91.6237109495659
89.2809995870899	89.3085322655974
88.7443698099877	88.5026654135669
107.053412696731	106.954198706206
112.058662926982	111.949582410966
119.465993554449	119.345440777299
109.78742339217	109.778710866907
116.832539631848	116.807186232336
118.020242975024	117.976711474111
124.608210670268	124.423327986487
105.121783649368	105.019198703126
104.024876997428	104.060187969612
95.9963871326022	95.9952713697889
98.3930713289818	98.198144114157
85.7270147032401	85.8947992832967
113.327604631506	113.257977524154
115.529733197621	115.617841080337
88.8382094263988	88.6346279383008
109.566303667451	109.450305746833
109.944015210833	109.857386929545
99.8654814257475	99.7104707525654
107.869833543536	107.885934715379
114.336518796812	114.464918713517
90.9079175437947	91.0609729628746
122.531039380494	122.710054056462
105.879102815465	105.687967901822
104.765272104003	104.462937787607
109.971594127015	109.63777996853
108.412402462174	108.394851177855
97.8091813362691	97.7693715423489
96.267088718301	96.2231011712259
100.555959808222	100.490380540416
107.79347418439	107.79043424745
92.4140532719316	92.3922434642822
90.4834850954619	90.4024516485263
100.37606746652	100.664128637563
99.4437724287524	99.3861387145022
105.748790665315	105.669146493126
112.244585238305	112.248798337936
101.833024739717	102.004328934221
93.2229720666481	93.4237161578585
98.6972833349856	98.7766519886362
97.2866318143253	97.1116514691369
113.730218702294	113.589098529566
110.209929017649	110.236069331595
115.448704207631	115.566051267854
105.580420767922	105.601822612423
99.4291513819595	99.4272395508927
108.255712815512	108.119819356538
86.3164699387936	86.3322605316097
115.51419551765	115.597539889994
106.109257880635	106.142243468779
110.853976758087	110.759654483415
107.455670298365	107.327270847456
98.4585894532355	98.4884240227888
113.354333946977	113.460763331287
110.269910588175	110.143813860725
95.4165571416583	95.4640141074737
117.291235933687	117.149429282402
122.478616613847	122.346763728098
105.786158824546	105.749031216965
114.378654097579	114.290524193395
107.464498945591	107.698637463924
101.978829735149	102.00083840774
104.835318277347	104.802526502261
108.750017134437	108.710899906543
103.626704751306	103.750635640247
115.138070206881	115.150725754049
92.9590960891713	93.2281681052225
106.088014367324	106.256672891957
119.79820824346	119.72798614061
99.2693838654687	99.3452918249708
109.014723866602	108.94364597333
117.483018904683	117.399455734871
93.550928461772	93.3171058841422
110.764798437755	110.71116673725
106.325120209296	106.104344821643
108.206802603547	108.092246750945
103.905108450662	103.848049627477
100.214123607609	100.131245604121
108.643730999449	108.619523746191
109.412106290777	109.285792145745
97.3528746802938	97.1484680212901
107.092354049829	107.122029642459
98.6765408921809	98.7808914375501
114.006132487349	113.913176327633
110.058488637121	110.018455092988
97.2106542974588	97.2588755468871
113.526805261402	113.590916396808
104.029262838859	104.079327844579
103.896540891495	103.691677943517
98.6232694732167	98.3207417521009
96.6066863828851	96.5594668208018
100.52855068824	100.517821698931
117.803776429505	117.679068795323
107.366366382141	107.353388275687
117.669174522454	117.762346085892
100.035398903246	100.181960428989
110.124337187677	110.125639711185
109.137121437575	109.121187742162
124.617428933193	124.705603231738
107.624190654784	107.693898306215
102.609612050082	102.944271863459
108.034985931129	108.039178743069
100.529808823594	100.701078657758
92.7589304225536	92.6269115996815
122.657554781332	122.678217617042
113.22919818362	113.224182084037
114.834593763405	114.871166658025
110.795882911317	110.502902694308
100.975109054293	100.740472920065
126.966561021155	126.876526340277
120.33931259004	120.32737246949
98.2806641307665	98.1110188046679
95.650155171766	95.3975821607814
114.12006708586	113.996507320381
83.1150181051792	83.4125667908976
99.0728338638404	98.9229730993409
103.13944334061	103.259838553442
114.262801972876	114.321766930156
95.1935661078568	95.058052697214
129.377508379718	129.511454592683
119.555311347927	119.472650517336
107.547949756383	107.494191709468
91.274947673825	91.0105069337122
97.5814815681613	97.6734462416793
117.496935137017	117.259923539686
111.853625913182	111.802071580519
113.601775324621	113.497966904499
93.6864504122036	93.4623575911771
113.099128135631	113.024791018782
117.292796027527	117.360095761546
117.775327169774	117.643807356841
106.644674762054	106.835106450052
106.467262828919	106.46990075156
113.060920921629	113.050773567806
96.8277791246668	96.8718904807666
111.587312064343	111.903820610723
103.997858979433	103.858214225946
88.9028490308178	89.0859501740796
110.800878032819	110.812996200103
106.727974783975	106.626589016039
115.153524556189	115.04778298307
104.930281507048	104.944525617618
106.388062892977	106.434103404788
120.069584922124	120.182839010864
106.099154987161	106.076570965766
92.7295346961551	92.7835331893706
91.5114593174081	91.4462726980328
120.602838624802	120.557832576903
90.0183600643105	90.1281323333497
105.773072557192	105.702896183829
105.20143372848	105.100735277325
112.941426860032	112.929747442934
104.798234778544	104.690779086818
108.04316075482	108.028167157194
119.759977300671	119.812996144247
114.622690431177	114.506972528354
110.241490077778	110.145554372571
103.746384487178	103.344380593457
126.593449479502	126.617220480285
103.695252484254	103.629925376963
105.877007119036	105.720982975166
117.145920529601	116.95242012024
122.582268740852	122.424908897454
108.200549265348	108.151021405589
118.14795810479	117.927538909723
105.99793475997	105.944385140179
109.671127157419	109.77243874517
95.3302540428928	95.1154071371659
106.7496194333	106.792497314086
121.580769586654	121.459707751061
92.5866152103874	92.6290943718805
100.527025119891	100.466076472878
121.831619557455	121.695847317322
116.520592915336	116.577012856366
118.222295168753	118.252388771132
116.001461260119	116.274390265511
112.791309662357	112.623833433071
103.030062543119	102.956299205211
98.8855511775457	98.8967675207747
118.156736719247	118.196080802107
90.3592551484837	90.1902348720803
104.946537029821	105.036004304693
