FMP	FPP
115.066712925467	114.817976612275
102.860859324313	102.568738968853
98.0955469434077	98.7832853471685
119.630858141077	122.461812420742
109.754258022489	109.099503272112
99.436242494255	99.0212444560487
121.794103073044	122.340548373565
100.720889250011	100.655513924661
110.393574805565	110.381610849109
102.38799057895	102.406330334093
106.27693015935	107.920516129607
102.260200716986	102.366570134826
122.144642989414	123.273200713922
112.214778718792	111.665377098941
118.462055111784	119.469881803769
105.140432496945	105.243339176747
102.236421229803	102.193972876411
108.864090018909	109.004679408586
108.1997659086	111.246152267301
109.850830961178	109.59953826485
98.5899356423755	97.9036883600908
95.0382355129113	95.029940749954
91.9014078714202	91.4877050111227
117.507320081901	116.868309210567
109.132310847529	110.371447614413
117.816066285889	120.002302294635
108.737383752816	109.477394929189
106.112499551597	108.774471665959
99.6451044024207	98.8691858938927
110.418316776692	111.300757676366
114.606104957495	114.879212513681
106.654435428687	108.176259323518
111.178944901719	110.361406308534
100.451582071663	100.973614944267
102.979111207852	103.065654700818
109.446021019218	108.686520547728
117.529592178758	117.587387519099
116.60841894012	115.701743879638
97.2948668460834	97.4362285144717
107.511080023192	106.760650281151
117.482145807665	118.887432192535
114.488292636194	114.360668773979
89.5912545943217	88.7749726995087
113.385440826554	112.93910086453
118.677296033431	119.675475364912
104.867686974316	105.000978207525
131.572078787144	130.945313795535
112.591911286441	111.733283017485
108.484750807506	107.49668972218
107.723209484572	107.871381195602
121.449531848775	121.140656964108
109.418265521793	108.75442546407
115.864979112241	114.891752819891
111.752659528128	111.196034801547
110.094406847194	109.118588516448
120.750509278474	121.45401443955
100.910193580216	104.080504732611
108.400587399275	107.766433170878
116.481915219818	116.333702347777
105.810700451514	105.688072778168
111.28474406669	110.836989864916
116.432659927585	116.099134069441
100.533448816668	100.20651308154
112.139813072268	111.510501122539
107.132448194131	107.449576282718
114.461104934949	113.783835443551
103.808181258399	103.114627711962
108.931898436915	110.317289232418
113.997717527515	113.173193253641
106.581185315105	106.149178542002
108.567622489181	107.704660648981
99.8069237407954	98.8937765257317
103.042517146332	103.182604478417
96.9967299154117	98.0788482454234
102.830291163525	102.472526103094
111.243994150869	112.805193518458
102.130110894809	101.836961145923
118.605226237036	118.554927868809
106.282271129392	106.229899090868
113.70294769978	113.032668082693
105.59102266579	105.538897341596
104.335086795508	103.720603594403
108.512317955518	107.918257055276
117.350444339451	116.413094447671
110.81474445879	110.138686460164
97.1749056209134	97.3646829104424
113.476913426601	113.335830613005
99.4694132132582	99.4613149291507
98.2443872061423	102.623964770067
95.8952766409425	96.7125021648821
117.99975370379	117.44741769574
105.175004597685	104.800858616102
103.383901256705	103.466275541203
120.798004349123	121.91363218057
115.447123747274	114.781381122232
103.989420490285	103.331497698583
105.218092210604	104.459667684695
109.36590177078	109.944396356772
99.0125784191998	99.1467344258931
102.489886746056	101.783989733898
119.408110758979	122.331689770465
110.934561496186	110.270138525764
97.4508131954972	96.709234976162
105.205120433918	104.466148363346
117.698950642714	116.988284295024
116.032688852429	115.158871900007
111.866646352269	112.305980922656
116.491539735736	115.62662962939
104.697564971766	104.235866885125
100.294329936449	99.5708802992988
116.276017293142	115.672782506551
98.8731648436843	101.896242522292
92.0070940996859	92.0725926151197
102.805102314249	102.334616865185
122.430790936231	121.64676218367
108.189274931241	108.240084428084
114.859516276484	115.616098393308
97.195651398991	97.0034707237128
92.8036420905309	92.8359188414809
101.2345067731	100.538031728253
100.209509514068	99.5761661492666
106.584067614695	106.272501354345
119.32707293154	118.688682148299
108.698588896599	108.659225642107
93.3506931645358	94.5856334241318
109.479007872864	109.525500633467
111.897838426396	111.373867849429
99.4398330339398	99.4430570200199
110.23425877409	112.875757257192
104.680556212474	106.237356686099
114.469288043987	116.86686457104
96.1623355529517	99.728682302037
114.880759767463	116.402924452545
92.9951636125128	93.1716782587844
105.812674795186	105.202467493788
116.97655332721	116.304706536091
105.775096253737	105.551407307784
96.4912673961659	96.2627919253904
89.3858409882901	89.8533932166067
87.6264652469081	87.0117382538282
89.8805770171714	90.1222343112858
113.015003172278	113.357611048883
109.60191495629	109.446430836171
109.705132763915	109.351202857133
106.686072117911	106.152699274301
101.91712945863	101.280171752478
120.308824924974	120.159496948267
107.968706687728	111.220453613194
112.719238599729	112.085006580358
114.545629057355	114.562186743941
104.600557239733	104.705839724906
106.999775424989	106.291122421531
96.7154698080693	97.0757788755445
115.672620167418	116.56659147302
116.518916596404	116.605466544347
88.9626028472614	89.0690278888178
120.112141830152	121.883918151663
100.212819764451	99.6091412437354
114.321434301855	113.914236859794
108.17044928157	107.600831466436
119.901717790601	119.977857071682
106.209302722265	105.714363496574
105.946054894845	106.474004930328
114.475444210244	114.764804458694
98.1302824691523	97.9050280137392
109.748394064623	111.680015137949
117.401823686101	116.971159088876
115.119626393452	114.309493408093
100.319518532762	99.9678399617878
105.255123171468	106.011092408859
102.414094909819	101.916176731151
98.3788802702202	98.6996873704906
112.640566439902	111.808923194451
113.856779040968	113.434795861613
102.327493924782	104.583964554636
109.730703749481	109.507659277678
125.89260605532	125.243303221722
109.457470113912	109.114908685655
110.257134510647	109.631377656339
114.763591767105	115.986419147275
119.999459778208	119.179156246283
101.227895740968	100.716256504956
103.393325924092	103.090816174964
101.12106889583	100.407584391025
112.875829070908	112.664574753841
104.78689054323	104.924778547358
92.5620661011412	91.7738246217682
118.551951502266	118.502340785115
111.299614815147	111.111827892165
102.742846171915	103.10907853542
122.110214513321	121.736102014191
121.583565437823	120.92051721198
104.561673202472	104.810896860596
93.3764389536181	93.5708648901531
111.224312686431	111.996603266288
121.503266043155	120.94068214171
102.099508292445	101.621470086172
82.6389696836697	81.7585031173479
109.814623554289	109.57662731218
123.149104809997	122.963874552457
87.5845263250766	87.44000800949
108.932962389139	108.897683476188
112.553476171668	112.241460472001
112.594089850146	112.62073007511
106.665871829061	109.923902226704
102.303087867381	101.642312391228
106.468790695785	105.808513680692
118.16830615933	117.910028070868
104.385040962518	104.04520918169
109.106694175751	108.279048389574
110.87760774345	110.286915333202
126.39767688593	125.653758836827
124.559242330816	124.046753465577
118.166610911117	117.407693779314
94.0101566734911	93.1796077792942
121.631490322663	121.396615602967
108.544719515073	111.936257758014
102.396468383504	101.838266281531
117.221506889367	119.47397746556
113.867149909831	117.497198506227
120.775338440465	120.332339830731
98.8223568389245	98.1161543886857
102.069401565043	101.340585625677
124.620902733246	124.063875528984
107.29645068425	107.259388179722
93.0599368558663	93.9656285545833
101.885140602234	103.23550082235
118.211638566366	118.503277952885
115.057710722079	114.293674395837
94.7489069925616	95.8503174472901
103.117503733109	102.724168988962
107.077427671136	106.333304118691
110.802375594415	110.130144977215
89.8401795527505	90.0352520235298
88.1817463169279	88.0904879988382
115.552800590542	115.081705176955
95.5617371796294	94.8628628936663
112.066320688669	112.021533725765
114.592309199503	114.53363334497
95.4973667693231	94.6588940368869
89.0831118282182	88.7867827416715
119.248399292927	118.792013058389
109.79494343949	108.937585264937
104.810422064503	104.327218040157
108.145880583324	108.734237472098
106.960136056342	107.740537513052
96.9515969811929	96.3069884316779
114.390841354628	113.614787219131
99.196674644591	98.936033139209
109.891933632657	110.356802306447
110.732944478617	110.157675080811
101.276072022996	100.623435974643
114.913215694017	117.889242191673
117.031391783989	116.804372497453
91.4216345803406	92.3467050237578
92.4470444809178	92.6618658683159
115.210597655639	115.286608978919
97.9121999452786	98.3547634885506
104.449747060111	104.524039216727
109.46313134658	109.606913213607
110.077196958998	109.482191371143
113.243755499207	113.239535590057
106.369260272576	105.873588175384
111.187597262124	110.314980562167
121.201763647851	121.652422884349
120.718866313443	121.823497350001
120.855332921432	120.856399901458
97.2168221667763	98.3856477398524
110.354027007794	109.727899249526
112.363852109954	111.630965768052
124.713168962218	124.169089968615
90.3458032418541	91.0140135120687
100.284900249158	99.5364506232631
99.871654684416	99.4396581206574
104.746380952473	107.422673847432
101.175490808916	100.752553857222
115.312871840412	114.952412367195
108.403467541223	107.761266922553
112.79175347828	112.38437867959
109.188985465096	108.773029740945
110.071671716563	112.062894939366
116.758635751906	116.539797067547
94.0794624207425	93.5729264723119
85.8133460773291	85.7385651532689
101.180193407516	101.057438165328
108.539843534658	108.265877140911
107.318385677243	106.579082495577
106.232026187696	107.404766957416
127.789817737315	127.42195391579
123.715344409613	122.895939378038
94.9140772278736	94.5310288607436
116.232805997398	116.31466314998
110.800790029639	111.177798553569
106.328093822124	107.128121969421
101.041651511182	101.718913920782
88.837275526183	90.1757796725139
117.969111882674	119.234097387314
101.655639412125	101.232941034646
107.281417084481	106.498966542137
108.72137759816	108.006283052194
115.494698931346	117.568419286986
106.44989959976	105.783820682672
98.1767845030502	97.441060278261
104.269953460846	103.94074093608
94.0822918332351	93.9464147161519
110.552170695433	109.65790709776
108.401206302436	107.666059724117
115.956763078078	115.164104611939
105.471126619794	107.269405165106
80.5674851608043	80.1749906742119
105.096373374779	104.229176148197
99.6748541464461	100.354741838273
95.3803125332513	95.2615020296927
100.302736078339	100.211569974216
121.835643568961	121.232279167887
112.794904532241	112.107297287811
94.0859526149221	93.1304372052239
107.907477777821	107.449685305777
114.098875234775	114.202646523927
109.946165206522	109.268059993522
115.903789939572	116.702036400517
121.833033956526	122.08564357376
108.453348357632	109.754812795765
110.389860491677	109.573683160486
109.159019069117	108.825303308228
122.074367715317	121.537209783943
103.950776616412	103.263604462799
103.242615946123	102.247177333523
96.780140278128	99.3986925282967
94.2033092087644	93.8151683165797
101.832798698507	101.7411680957
104.631218831123	104.593885594029
120.313638025599	119.586356329455
119.727564245939	119.40550431454
96.6024789663004	95.9745558200514
101.336155328973	100.729008034223
108.956957810766	109.726320825151
110.727817924487	109.898652345183
127.053057341664	126.260609785317
103.416937561869	102.613643601066
120.213181392007	119.652176894147
118.276801014094	117.654634973859
112.606556474824	112.372484201829
106.414035795824	106.187833495704
96.7559052945779	95.8120312951423
109.748297614558	111.619791385347
114.106916279756	113.986109639707
104.411698465389	104.438693131225
111.787594423256	112.013744723053
111.129607832364	110.392527602563
109.178249647111	109.036141693945
128.67453719315	128.125198084694
115.234607287604	114.395152050553
97.263796126311	97.1881099778853
99.0996467099462	101.452166417583
100.615693078921	100.361162905026
86.8751374158156	88.5349101505133
107.656229405455	106.933049072679
105.237389068626	104.545645790275
97.7403769064403	96.7441952929317
109.198447016189	109.069747516102
116.232207033927	116.088754089797
120.613629080895	119.941031589824
100.476914236664	99.7567332826851
108.6635965018	107.829723645307
109.160334703185	108.914754488526
109.328435767818	108.477762953039
102.357825979907	101.443222746473
104.576671002321	104.371128707993
116.341733795307	115.990999844423
113.250653647931	112.771599456866
91.2541756111358	92.2942999253889
124.909337107363	124.344004879481
98.5513774924266	97.7298512695257
100.346652445228	102.424832430075
112.47898082448	111.866201282179
118.839465658012	119.761142156592
99.71867629011	99.8388242311602
106.072595646487	106.031472324115
105.083628020991	106.213955197628
109.222490862095	108.912904696216
101.799935456417	100.967670504609
110.946771244926	111.452767270107
107.328267286632	107.67690619812
104.992946302086	105.870813038534
111.560394686854	110.749105206213
114.848609298572	114.768155823863
100.332840369521	99.8049474628246
100.890791233605	100.242911503459
109.597899987674	108.764717220288
110.633991822411	110.017247121502
108.408186973248	107.780465991448
94.1343926988092	93.6399597172433
97.9629321364921	97.2321970401543
108.271078110345	108.084567086525
100.011577460371	100.885796654045
118.566647043522	118.058848788542
93.3960088071177	92.8302617599607
105.917356217146	106.420379812293
117.162397183765	116.855273992286
106.914542988049	106.354706643808
118.77571794522	119.633822139376
100.491558760238	99.7350933889845
106.406882036231	106.63147057949
117.548485185126	116.972430287271
117.351464806162	117.21702333632
107.665716069291	109.06531370587
116.308055028522	116.28328954975
98.6297674617934	98.5806268130884
103.90686222796	103.129913979167
97.1583018459464	99.4400228442594
113.336254301887	112.584637430279
107.769556850796	108.801448814678
97.887156538312	101.222685820014
105.649876537568	105.017849390339
121.494761619156	120.969809197211
120.421983541911	120.442200674566
118.080634833224	117.222203837455
113.986314812982	115.648786565375
113.259223028909	114.114306644946
99.6149841663229	98.6662293490997
117.48277127873	116.989992981772
102.381252536257	101.656580303853
109.828210827202	109.745690048515
91.0832071089661	91.7579184920803
91.8802917144359	91.9264483226899
99.0144041649488	99.7608172597787
104.901510623662	105.840662900798
94.319266493022	96.6618710546144
99.3040474442046	100.11390813165
101.247694095606	101.661010404441
100.822347196395	101.32027769092
111.931679298871	113.225946501122
94.8073025483592	94.2917033685303
101.08964535737	100.55176604599
96.2605909009501	95.7794094484284
105.615697720107	105.824083950985
118.766394421479	118.22594657213
106.21412857666	105.632669944818
117.534663927831	119.338213273551
119.305348350063	118.934744951361
110.540705722057	110.911120622895
110.176620806264	109.855885935276
105.149802469397	105.026936593126
114.800146512533	114.906082829119
104.046438932635	105.797182546624
109.685817665195	111.159526225338
115.418590275718	114.924467641598
86.5099335957435	86.0810769184609
102.551891191721	102.997959508065
89.3612476040735	89.5413737480827
110.46512976866	110.042937347007
89.9186106680107	88.9949134390102
105.220131575395	105.098288310926
117.799955103795	117.075960307648
105.505418341015	105.670126531037
119.505580835076	119.859121123806
107.126791842102	108.175774691173
95.5755253458031	96.4735334385362
121.821001314456	121.194516310915
96.053291678908	95.8707780788082
113.619657153309	113.15195594895
89.5849125224246	89.7570340955927
92.5528108298573	92.2738851206698
113.291901365421	113.526116795454
109.046056025201	108.438284269454
100.667236505212	103.593515119051
86.1496222500706	86.3037923991072
105.599887019265	105.432011877485
126.207304254613	125.605549118603
117.227179320416	116.416865430848
106.154420881458	107.65042018572
118.0810254075	117.614001408216
109.22992015895	108.836380021319
123.568860010108	122.747586989702
101.680922523721	101.195183438873
105.823197588838	106.385303295467
115.852983126291	115.44949005798
114.580169820685	115.614586737309
104.305071362108	103.537364398898
91.4453321959594	91.3261695120794
92.2288311409251	93.5732935422588
112.485017378369	112.461362440825
116.693640328089	116.216617036018
108.287399334635	107.601619383079
99.1869226352105	102.588481027109
89.4518629522141	89.2581929867659
94.7991370743549	95.9660229734333
113.488943929501	114.419171782824
89.3195536129572	90.4034621541406
102.836825343131	105.563295247424
100.346660481497	99.6568653520544
114.851590657328	114.253898881966
102.454390189172	101.979662885012
109.485968557319	108.733671854415
121.41950610103	121.46283745265
111.392642245103	115.465710702971
120.990640855956	120.127155144119
71.2333547915	72.0185453855291
123.023951872021	122.307665706989
106.11263421563	107.941360503598
92.8245341721761	92.2175974700474
107.049703775829	106.522200091523
104.660523669634	104.009340793975
92.7585035820256	93.9534150339561
118.187454783271	117.516431685728
101.854469114984	101.139826745249
113.766160081521	113.241433475231
116.165591513132	115.51712453259
109.573569115061	109.530845756329
97.4630553875901	97.121020302987
92.4713624516608	94.5233207877547
116.644425911333	116.357406836669
101.174563649821	102.15078370518
111.072177857913	110.582190321159
110.591266847677	110.248506616343
97.8600256886335	100.153929158432
129.437150704759	128.699824115365
123.072486513173	123.505042068256
111.198999304253	110.562209450729
119.487502250217	118.779785824718
108.790706631507	107.914893469608
108.206564036125	107.692112103532
119.402805342384	119.123043259781
116.98979212446	116.71132421662
115.779144799768	116.443993043257
123.467089378805	123.035082704047
95.5153326576	94.7373486789506
101.676753607686	100.894999453431
119.66838662549	119.721201045334
98.9340473818951	98.7030228127613
101.204129206585	102.855012665333
109.243455391843	109.702423196439
109.061554318949	108.321246320595
124.56427225095	123.732895030231
103.287745476387	102.605254128519
100.733764449415	101.393729527306
114.90285105491	114.478710190671
101.566889655576	100.77459798116
114.922246807386	114.119849331925
116.127362551104	117.327953865735
112.317962166062	111.320553961673
109.109308811015	108.703904871682
105.55545889287	105.233672557061
94.3725514792447	94.1801801804351
124.02412010674	124.198955000444
109.884715970513	109.385973486679
102.79191617177	102.620154045362
106.087501463143	105.432238613023
105.263844548297	104.697796494452
117.487099022801	116.905336992465
98.4129472827511	98.033033858625
103.056610735581	102.497237572113
109.235344344403	110.738126958806
101.929530824641	101.210092345581
105.265425446227	104.526439459477
101.740195077428	101.629012371285
93.7297214995917	95.2534146454286
96.3811359637072	96.9704255550092
120.256338683454	119.56760535841
97.7274991931089	97.5419510322205
100.816431574741	100.560296418143
112.252455906607	113.910060600293
94.5903850584736	93.9969727411455
115.21762273059	115.222671550527
110.420565258672	110.541732670571
109.862685165425	109.296209395414
114.587714959264	114.148421716995
95.8981090064164	97.7685292700861
111.104218745551	110.690171227338
99.631710058743	99.66332294413
102.007617094024	102.168650520489
107.920590829306	107.12519022074
105.673772450013	105.586159003334
106.28850516529	106.701184827284
100.122155544642	100.555868967687
96.5672220057309	95.8331498033553
101.795019879379	102.088036197999
107.485696745231	109.397637825851
99.3975386135134	99.1728339241973
112.821762786245	112.316391501966
115.03328642553	114.572478224954
106.667804326762	105.880278914978
107.856950950545	107.676304836906
96.6052466139325	97.2513422239108
118.532515304941	118.215190127591
97.3427487605859	96.9386623613161
115.441465699418	116.309785369249
108.91347220315	110.166164528429
119.646743924616	120.045859577612
110.538470878388	109.907748705831
117.068025107825	116.635815588825
128.987853958043	129.18329455282
119.356727681478	120.485583124635
101.097261522334	100.235195990956
99.3420036185312	98.680824641833
104.897771419203	104.511559436407
113.381285771836	112.698731631786
114.644290561121	114.027520476557
120.519854525118	120.389355603058
116.381524731684	115.574873324057
96.4307215388799	96.4375978198001
103.32505892687	102.632829580848
116.865617098048	116.39331862035
108.412768842469	108.145298839362
108.421293479722	108.021196049544
109.740558657629	110.941062250243
110.71587236664	111.597347753959
126.364466457017	125.841735836416
110.987786834235	110.369487049939
96.8158952658094	96.0959617304297
112.953116336265	112.223564325218
121.132473194448	120.488673625038
115.467780681405	115.102844611012
101.747979606406	104.965397080271
116.777696677571	116.798621623735
106.890903011406	106.361104103958
92.5861336917115	93.2940537827777
117.758382718728	117.505823685727
119.733650407764	119.351860837278
114.338127049464	113.711108715594
78.5875545883291	79.0472930779207
87.2448326471726	87.6223769716634
114.579325123258	113.692015727824
94.8711028720205	95.0071670312315
99.9891053238933	100.486064162708
105.262200252715	105.386307945311
124.592075885509	124.894779700924
110.8324628598	110.215845604411
109.024108763528	111.570721339242
126.46044220922	126.08467692557
108.466561088261	107.918894384434
122.002108506405	121.909542902633
102.632485746126	105.872737212677
101.989899710381	101.270010501746
121.073437335015	120.521292469719
128.141313595883	127.394384125754
119.406291300102	119.007081674179
120.090416271996	119.393250840386
103.105580415306	103.350213251198
116.499877288484	115.874762343309
127.239648217938	127.729457975228
112.231948825625	113.208000107845
116.217313093486	115.76400981725
109.503839690565	108.6262559439
102.159702310087	103.09219337908
97.0821137209908	98.0231313932527
94.9360737220248	94.3917710762087
106.983432594927	106.640232784013
115.814070362458	117.045144571307
89.3827626594635	88.7783404166926
90.1339405114887	89.9059031608886
109.102062840946	111.90712007725
108.180902873492	110.045184986976
124.200691059432	123.651314287562
99.588297719555	98.7833505344095
98.7104725238445	98.7771521400089
103.987722141706	102.995581466385
128.484574562277	127.677642289874
100.367100419645	100.056354012708
101.185463038555	100.944605322324
96.8701016049262	96.8573307685905
109.089677420733	108.247917975824
112.908554359428	113.341234902869
115.018292181868	114.498978336977
94.3044561992411	94.0927126707453
112.720655969838	113.144131772634
98.7342710827171	98.4596394414759
102.810059711376	104.014978385281
110.493676586699	109.699828710482
127.845095852832	127.245813291308
104.827552503209	104.091105992347
99.8257142488918	99.5477176357602
106.663150308069	107.173173310468
113.006881968137	113.143062413344
103.515669091214	102.829250231361
115.008147764033	114.330025468532
110.593883122571	110.243080999506
117.750229805231	117.211557223993
104.653254175066	103.758812623014
107.488976860811	107.295276799464
101.735364868033	101.923175787101
106.983902873551	106.331507881263
81.5087506953295	81.3572298512202
103.538384137327	103.453367518104
120.560899955806	121.076888843303
108.093454842293	111.130288353319
103.808020930677	103.256023106213
106.920914354821	106.638850450823
86.6652682997892	86.7683134104827
107.421356596211	108.788774347005
98.0769302857479	99.536178407391
116.255523397179	115.753578783633
80.6155617591052	80.2503109051872
83.3109043411919	82.5591069398952
105.978123329824	105.349364898806
98.543209616619	99.0752325482041
103.900993269889	103.58993458033
114.286533520015	114.988726842272
126.43708045984	127.411569598821
107.502334605294	106.832156084357
100.350335332961	101.859450781196
112.296573545268	111.598334090958
96.6347150510233	95.9209810232247
108.056814977745	107.730179292733
106.522237844622	107.272862277917
105.92463985954	105.651435690539
125.548545761596	125.135912191856
95.0962397968374	94.6255147108836
91.8663443304465	92.4318537032551
105.451600695395	104.623877579537
97.0248761765716	98.4811868251172
111.970176744827	111.84790771497
121.838047390173	123.053748505744
111.7252397864	111.456650322858
115.940839663148	115.458422300084
111.431907390526	112.537239933947
119.475421929961	118.740473573637
90.1046528876608	89.9633306902242
107.070770410384	107.557436340281
116.302191621842	115.742427770257
99.0984464714527	100.992286855866
110.305047362114	110.781798073544
114.741376768391	115.298577991728
116.43857337755	116.311170539309
104.34798862419	103.543886685681
88.7753975092061	88.1255192969822
101.959772876607	103.744200518127
108.457698688252	108.4511850154
112.480634428791	111.709690647836
124.10183112719	123.498401614674
106.466222378116	108.027197771346
93.7731357936478	93.4995756906548
102.684280819448	102.156665499495
111.513469048715	111.252822111087
108.107014438696	107.586149042281
119.049539674298	118.166213340867
130.450554526418	129.754664403637
113.382928896028	113.008844307899
108.975178884586	108.614776507231
103.921202354271	104.107410722739
109.023535117375	108.395614347156
110.085919517057	111.446231781225
88.3005873667988	90.4786718793809
98.1794742660994	97.5311753017353
86.7744390808657	88.2137224350142
128.147363651967	128.007825112805
101.921658600615	101.028654916344
108.889419371055	108.451951081096
92.4451262948108	96.4650531488692
108.87126033439	108.02601044796
100.918050556522	100.461034104108
109.430989086283	108.854249027363
114.053104135846	113.408919012321
104.207945373657	103.775349460366
103.213461319344	102.76738528692
107.191546450616	106.929563420672
111.571078476735	111.409137502363
114.607698626594	115.443660811766
95.6356443410017	94.9670524415545
106.086421270058	112.485224193043
116.837791546557	116.475875011035
114.192921173879	115.732795529861
97.9492148991675	97.8711802389546
118.538329772674	118.071786996879
116.130927184481	118.104361553014
110.109520372758	109.425017677266
105.841979579057	105.511758283777
90.7611873015361	90.1371860855218
106.617584756362	106.020653038533
114.50006962546	114.342197240548
121.580227323168	121.398409314055
113.412256709397	112.842890417472
101.241458858538	100.68273848324
116.963762356807	116.182173249851
109.708221732205	108.809154361918
108.364229440742	108.805109764938
113.905112490756	114.261761930031
105.556109315912	105.226304188997
107.864777630423	108.821320242616
109.293428144789	109.060364761889
101.128675383793	100.559823079306
121.466659178885	120.680983755002
119.668732859876	119.090850947334
118.032614991947	117.709938887346
103.624147341931	103.215137267
111.912803455352	112.161226816975
102.715952271561	102.940116229068
120.850434473985	120.248400670842
117.3939345965	116.688360528117
97.6466776583854	97.274636775695
99.6223429674616	101.944106352393
110.622292000371	110.00367842548
104.039968816776	103.409891206351
107.831276052942	107.396445622238
87.2823543843531	86.5462225194837
95.8001753329854	97.3979340378803
115.437013062967	118.337455258199
102.443094550528	102.125102995651
109.27351139028	108.576682190973
101.142915338535	102.406305124296
111.510893857156	113.003481652698
110.547717749674	112.353417892903
120.421296812199	119.692145442452
107.725386173089	109.967424583138
104.445917352332	103.801952670076
108.237593727121	107.848446358408
97.0965884529695	98.7010851392369
97.7088929481703	96.9204719638418
106.279899238424	108.377575039996
101.129891330047	100.49995885606
105.611927366165	105.603595780632
100.199530145692	100.282009755467
96.3117001905258	95.7363998626922
95.3729001572891	98.2018997583065
122.977602280852	124.858033604389
108.733896540953	107.791496038016
109.842319109597	111.565613386355
122.390292677986	121.776604623844
104.93706547821	105.419512345915
111.724700200843	111.213447383414
115.600234992837	115.63084486484
116.818456302507	116.431753810003
99.8056253729583	100.423065518827
123.293389797084	123.209794996295
110.184452511844	109.411038696604
115.247919856277	115.389874136213
113.418889592475	112.686031164752
126.733308830603	126.301793624991
109.923117761631	111.466723672005
115.718912945429	116.63749989295
105.656203436278	105.661392848789
102.695327169085	101.804999333884
110.370153142876	109.984995645443
97.1293688469947	96.6901950632791
104.289477884243	103.31314470461
112.179298994369	111.689663788117
116.40009245877	115.824273679365
108.146033704545	108.214345403188
103.91008349669	106.186446942812
107.468194761609	107.075680469563
101.296025313412	100.728013789707
97.3344300092515	96.6971082674444
87.3269528182815	87.6347611559037
114.151231488156	113.946336794371
115.913086927349	117.669772349999
108.074447355959	107.287302766496
115.602286044566	114.977875343321
113.586045433859	114.076300064362
106.96038931295	106.212171578917
97.5324262829514	97.1808355259473
128.514167873777	127.851210417986
120.782387951141	120.076205923121
106.994881372915	106.331570026419
102.128198782862	103.471316929982
81.5922977828632	80.9064533428951
89.6915193476376	91.695634886928
114.025569745647	113.653832247354
100.487876458135	101.354349691579
90.3281538512066	89.8357473157617
118.300130734936	117.620582561542
99.769671278763	99.2292327339902
104.657381875236	104.053580240382
69.5124698083741	69.8889813840547
108.174330570683	107.630713028555
113.14698289939	114.77261226037
102.13354705833	101.434077724548
117.273217170926	117.106103650777
115.0312368204	115.990588704522
129.637378513126	128.632295438398
109.24639202847	109.369384016616
91.8411309230328	91.2648527179782
101.28760043415	100.444071877796
111.28174753399	112.852079685032
113.063511556285	115.413609096749
118.923310632101	118.811735333067
101.790420409943	101.300740187621
115.301508465705	115.599876652678
106.669636629101	105.823222928686
109.605672388079	109.063143385593
103.07061181342	102.275919198162
105.961746245627	106.127035176011
105.907537951798	105.463210046842
99.7720693287408	102.171203741745
108.749114672788	107.998158915549
115.926386719722	117.12760159282
117.283694518313	119.218993603995
91.6552421921126	91.0322993707107
102.081093611183	101.346505279606
109.217313092365	110.944260591151
104.318612738533	103.831373495786
100.656663374856	100.276278801978
116.01536922311	117.297301174783
114.665334877473	114.369149079827
113.850257883606	115.701900047587
103.899726058443	103.582209440261
120.388115500864	119.923398246913
119.55987549397	119.239024386119
92.1062429343139	93.4624115053627
100.42261735286	99.7692081340294
101.556717511978	101.178535955449
111.420417607082	111.041997858299
124.502599162507	124.49485388963
118.680758375232	117.878658733482
