FMP	FPP
88.9336601680513	88.4380448054714
93.0337231536813	92.7600373734865
110.042743488736	109.998610449403
122.266610728849	123.063176739991
118.203464817642	118.937796504204
102.855072139725	102.916288012303
109.717410696569	109.47181352713
117.489845435829	117.349332449826
117.258515022388	117.045195919969
118.093233403712	117.94925382384
111.287700464963	111.143076460203
104.103805791856	103.684973817111
109.259889324054	109.457374671722
116.044438737485	115.661901048384
107.299232986028	106.915573180553
111.630489249233	111.236642669097
114.143384462014	114.039233486312
101.026615071112	109.903516227792
93.8930702155717	94.2133907315988
104.319036231947	104.102398160599
117.223141033147	116.940963881124
97.0593224643831	97.0217306471187
104.38636164463	104.408817788128
116.727339027381	116.585218306333
102.703784614763	102.559344654604
116.949709633873	116.639714742857
109.286018854165	108.864249620868
99.9409355091007	99.799711129895
111.517536439949	111.303894259919
103.942290379783	103.527053284325
98.9808647654944	98.5866974733303
104.9713672205	104.697375312569
114.102038452413	114.724475295003
116.261948872973	115.830361254945
107.749470105596	107.521412514058
107.383901662734	107.189448972867
110.152665800842	109.96062038969
106.850273767477	107.217900329002
91.3788275366708	92.3929132697643
111.804309386637	111.733116647578
111.744096728682	112.138774565118
109.528365269104	109.391985753404
114.935094360638	114.451957896666
117.039916943181	118.407487967861
98.4220093731208	101.349470116528
120.579325623806	126.598702898186
108.169295422038	107.724111906267
103.873398284693	103.924885400226
110.505938208089	113.456074621167
113.991741411752	113.624382000882
105.277039428398	104.865707938423
120.434216178949	120.265924317198
113.525088203768	113.10970267176
104.940570719083	104.781080211134
123.140103499649	123.360551935561
116.609457109011	116.129966870099
94.8358621860368	94.8462903699181
109.676025240569	109.97850131826
90.2584400909258	89.6861755627024
105.244077536874	105.295153278841
108.243497655016	116.892988959463
99.0198348514951	108.295122118562
96.9505361965035	97.1708946313943
117.74303319764	117.608854056947
120.888075877116	122.293699206135
97.7080354252207	99.4983818208105
102.629991532345	103.401148645426
110.931093926881	110.948654937844
103.72976436313	103.475443519101
113.441372505233	113.213733848629
107.988681567199	107.950544412274
99.8245247885454	99.7403477959404
98.0966228809862	111.104658405398
113.340710668336	115.847635010956
102.761009579919	102.589318695997
115.071561994382	114.701973478508
117.349592440979	117.259074746959
96.3206786406488	107.301032726196
104.968629674436	104.836698905025
116.384837389526	116.230283788931
97.0161445196747	97.1115347392036
122.905825629619	124.366624425003
131.979535118013	131.751754939419
101.229949198242	100.829331955881
101.557310371958	101.155226472789
99.183154735988	99.184210915305
125.965155241966	125.515370249787
112.713512178505	112.477126787164
108.433347688795	108.110938872493
110.062093547132	109.988153947312
100.928435394098	100.497275438596
114.518006382038	114.08736226365
103.367862324436	103.235228845195
119.958985561104	120.014893484647
102.426625883081	102.123012140659
117.827252141124	119.195820079218
108.55478163284	108.211932687493
108.481555398125	108.072876780642
96.4439210119183	98.8917828030127
113.56010118297	113.415813526728
82.9325069167617	82.4160851850543
111.24866046698	117.216381438414
115.08193446301	115.082537916536
94.7851452353576	94.4829335289693
101.87182981944	101.420189863823
112.610071413069	112.384670133144
95.5764129116651	95.5947925795816
125.28662502374	124.800380912225
115.443294747177	115.280040875676
111.174727588509	110.859898168352
100.640831269812	101.381989354963
107.116616173046	107.174119502381
119.36608234484	119.07267601771
119.584851226106	121.844495467353
100.468177935877	100.843023104781
100.219941707704	100.008950529731
122.927696562455	122.661876626707
89.4992340018216	89.6000187159321
122.081806039532	121.992732431573
116.001597877762	115.663620621217
111.1321376528	115.162682081552
126.702310981131	126.563759565155
106.541187732911	106.585966208988
107.973177432847	107.912121325901
108.633507803108	108.545781451155
103.332716966263	102.928777345639
99.0141075432233	98.9518418793087
102.15745856555	101.904603141504
105.785287879477	105.501792885764
111.483194337891	111.172533416631
121.860200605043	121.669522425922
105.654214042358	105.598273469296
106.554194968284	106.279479440887
118.446619610337	118.723205534208
121.91311281388	121.443268323832
116.653532207817	117.034904053704
104.063391838067	103.871282034326
108.938135410438	108.706683066223
95.9613472115695	96.0492643214075
107.643891301518	107.616721538004
118.536602209992	118.271679797419
119.179161128449	118.925462066824
100.186405930608	100.053328313081
121.742885716501	121.839723261207
110.410591794868	110.107044597081
111.338360901712	110.982613843205
116.864925974228	116.748527506056
116.784172585817	119.526905154509
121.340962036073	121.398104669888
106.302180209475	109.397634691221
87.3470308091021	87.344064758179
119.970200435484	119.645864989853
111.168250831686	110.923108991087
121.596833864596	121.113998642053
111.34583836489	111.039746402739
110.610018661114	110.470334875652
102.448492396711	102.538180449116
118.93140077242	122.960481591869
121.890367822154	124.919015558929
87.5242088122202	87.3705371938723
92.7438732335815	92.4091887362356
103.815596909701	103.916319893199
106.104591750743	106.01765535097
114.019448951533	113.607897354722
103.236395522441	103.200546395672
109.368631157787	109.219776890866
88.6848891529891	88.6970729850402
108.347112244498	108.43904425487
112.921052111631	112.642599757219
108.11496623639	108.682232455051
116.937080290135	118.602601574196
118.15165559527	118.192286620089
99.2190320686019	98.9071154726324
94.9581959027219	95.2912340502014
115.232025760973	115.165934341165
115.192951274065	115.091232828014
107.553921805843	107.209857920761
111.053511651471	110.89456659257
98.2843411528293	97.9328862652602
111.715014136959	111.329879730604
122.441267184459	122.377613819858
104.344652860061	104.381601975048
106.181365598953	106.020372428886
118.776709316656	118.848035695315
111.023863223375	110.619136026908
102.156587158405	102.041900835513
115.510327046787	122.531602999022
110.651908176696	110.183634971705
108.256189469096	110.225375981137
80.549341977494	80.4253411880759
92.3754219190433	93.6868594933686
96.6813911402443	96.5527886191095
93.7623180708433	93.5114055154774
107.075747491897	106.775151188092
111.37910716254	110.772966221343
111.242136224125	111.056195384343
100.967387431341	100.147765160734
116.073822228683	115.853749968375
87.9112748973006	87.9147703288222
94.3677631746831	94.9425948767084
110.46730518398	110.207159246888
98.2034864610711	108.004771602899
94.9185484432521	96.5464603254131
106.796101904853	106.517199189475
111.328198571808	111.847404751983
123.703535867394	123.579813551185
121.82039474154	121.751594806941
116.575642780949	121.15229481288
128.608863670847	128.25872349365
124.636269104253	124.279248649379
108.852692292668	117.758897204967
102.986027848365	108.918482198128
124.157699729187	124.121699349819
100.021327775418	101.019376447138
114.273060436398	114.183578655502
112.422149055999	112.637371874111
112.626658414372	112.199126070861
113.155564246534	114.44897779404
112.962245828908	113.174059505953
115.925454995997	115.755826510745
89.9230740900317	94.1887878513762
107.281431606693	108.731192156324
110.841256794615	110.499144774914
102.980231699348	102.494257860038
103.876754474423	106.162302274708
100.43592012535	100.24816489714
107.606988960722	108.047248391257
110.237117747325	111.093624470302
109.103438717023	108.782570895825
97.5014387289326	97.100760787132
114.799691270361	114.539548603311
119.680075154092	119.274591206126
105.315730264045	104.791150745743
109.031940529239	108.954662233867
123.320935629876	123.543731805249
113.918979776839	113.643619126204
96.1597359680283	95.780735546846
116.976673573593	116.77685478283
116.507264573805	116.430774033835
115.478843588397	115.093658932048
98.6844691837216	98.2235414465644
102.895973624027	102.67431265241
115.119176103168	115.08897894368
120.198711735181	120.593947133891
124.814684819956	124.577425081037
113.108967954702	113.878536239374
105.503748367129	105.286523378448
87.7993761749548	87.5213534575434
112.06795204439	112.257990254033
110.514787203724	110.370926673083
108.305255715776	108.135915138872
111.576233969177	111.274407873981
101.047269883199	100.838955077393
101.910175784655	101.920352016779
106.470783927257	106.959984059674
115.481711954228	121.046840196792
96.5284459994984	95.928906723726
108.174958496265	109.873295616622
111.994870801829	112.748187233608
110.539719978942	110.198121630741
118.403170893129	117.991209131838
106.694016469971	111.327047541779
101.910124883188	101.343319156019
101.303468442144	100.987079370344
120.47446558381	120.167176347989
115.006845640429	114.499103384156
126.87008708313	126.705713639702
107.003854787175	115.687067608253
111.622348721605	111.784052359573
107.810739863383	107.68932902669
103.596956085892	103.227143116321
94.4927918920629	97.9804430638733
114.0067029166	116.414276744405
111.122598539488	115.733666459208
98.7836498333809	101.541322770209
108.564559358628	108.410611369524
96.8227953441408	96.9278729713352
121.995688627078	121.691046694589
107.985229025529	108.703956935836
100.777334950858	100.486822851322
108.417351678689	108.287093737469
100.770050257083	100.441874776054
102.764531702237	102.782647530319
110.566632754823	110.114121502734
93.8636116265721	93.8715765665386
101.474694319831	101.479242548634
128.931990103974	128.537433708087
106.369488418004	106.066965660652
112.797630393995	112.892032839895
111.067514486168	110.758484032897
95.1000690280536	95.0466129494992
107.104380658291	108.458785144358
98.8104709535848	99.2336019576361
97.8919757767661	97.7650788325489
104.087848126411	103.727377358829
122.79661105188	122.491841984025
125.734295616821	125.519108969633
111.6434160222	111.38910029559
104.145117311032	103.564580448367
114.277154303002	113.743749857306
115.986256141286	115.627255997858
105.367206914257	111.969163591829
110.457220933825	110.145871303273
95.2395105580383	95.0675811400152
106.859836148931	106.832024398494
106.926100244725	106.738093131047
110.744612170931	110.589286450803
87.907077040125	92.421958161892
122.242931256551	121.917241562225
123.13472906347	123.942164150753
94.2230912491276	93.9833480383448
110.091791135209	109.764881295747
90.6222416566198	90.1392928975362
105.723633901635	105.636720113925
101.611723767235	103.179459861252
112.393930088367	112.282475189236
95.451792589466	95.0649335273782
94.9981031463746	94.6184298762781
101.720476724427	101.472986386994
116.692592157099	116.656450122443
120.084930415159	121.928078618437
110.478956586268	112.958270301259
105.621794703485	105.298127213178
107.636144353837	107.205523058773
130.818134923387	130.849686501769
123.700688982161	123.925756901835
114.694358078297	114.149826780502
100.439824055868	100.018298463785
111.414594340529	115.284010992148
87.9083006499287	88.4664901307945
113.547352990059	113.672353703616
100.241099099298	100.099397885237
118.18327253494	118.378988423011
108.2278129336	108.578455861091
120.348707195068	120.268199877836
120.844156710354	122.273318657399
107.826982082895	108.000083126866
106.481493757408	106.285915147825
98.2193142182137	98.187053088109
109.535965828494	109.481962646717
99.3809890675124	99.028616176931
102.185962446737	101.848305810973
109.294522533368	108.83666639062
118.130654941728	119.015645233346
104.090565004441	104.144151050458
101.481480561179	101.487449323989
116.010115473452	115.898605715176
101.412385643641	106.567550524824
119.434256373785	119.163183322495
92.7510653307994	95.5186383555978
118.072842773498	118.105803303767
113.498928942134	112.956744078218
109.039298395596	108.89630846889
99.4271912295337	99.4761759302601
115.042517775928	114.682023730991
104.699347696516	105.036690722029
105.976029899147	105.965568207609
108.735241570929	108.676313625503
97.1396372202842	104.761529649022
109.774934249323	111.418145394757
94.7259726312144	101.989284837677
115.88579758013	115.841345274461
93.1833700085291	95.7530814690089
109.570186366	109.323110005041
101.298745713955	102.487246222439
106.328342982106	105.851444361922
103.438858115938	104.774712210256
115.748565262889	115.65760286783
111.896077821003	111.632211274138
103.482773221765	110.22367631464
110.905845180011	110.822318900733
106.963023034311	108.85326416927
89.4021897201289	89.5954865683593
108.847031012422	112.5964792298
119.003368165948	118.77033111844
101.441879611836	100.918925860559
102.052324972371	103.795272276588
109.349311803949	109.205794811117
103.667684177577	103.37822623375
101.34855666891	101.264072232726
99.6209111256005	99.3123419379573
114.339368445877	114.381882448763
116.766357696884	116.740502744196
99.1240644090348	109.227883442277
113.537268665395	113.384173277349
118.414127081021	118.09836011813
111.567323218418	111.476140077325
89.2670798392307	89.0664688843778
126.899975130456	126.541226252895
116.961673033911	116.95520458266
114.286107395688	122.450542064652
119.112195596364	119.283913885891
89.7543034364602	89.6060781435778
111.359225711776	114.375916682958
104.879358794895	104.723097050163
93.5220469409268	97.3765991413963
72.4456122605631	75.0334283745589
111.307975241807	112.393174744392
117.673059715781	117.283945107855
108.876014405153	110.386465840586
110.227452709337	109.989050997726
103.05676390474	104.524781316803
116.98317856931	117.009823637835
100.520911945387	100.279379875602
117.053140119615	116.864709403825
97.9452775119066	97.7830321578918
110.407906397937	110.258493156139
109.353504718568	109.721888586399
121.024900775005	121.724487103196
91.0892291130044	91.0408208706016
102.693952907745	102.22275942029
98.0080438439368	97.6643211157255
111.34212496077	121.502722028903
93.264607489769	93.4517561153245
97.3559387441638	104.708086602806
109.912952580102	109.920150721355
120.790792068178	120.572580971542
92.2463817718427	92.1399947363943
102.075573722161	102.02344389401
115.505447914433	119.03080853318
106.763549262361	112.062577229247
110.629066276101	110.346230544813
111.59828905212	111.14688211241
105.611430005818	105.216869397862
112.665442371934	112.735158023328
105.079077681537	109.666116474621
109.443906388081	109.224705937173
116.412803903521	116.112556186909
107.073642057378	106.945139947199
105.103293705636	104.686068226756
99.3685638794549	99.1753460059209
115.544370075308	115.464592418347
121.126268727212	121.121818626403
108.998308781213	108.904505083922
94.7971978667035	94.9129017193436
107.797592822309	107.422067952262
114.005814512668	113.791774135983
102.83031097332	103.51730302554
92.9759759033589	94.2809105011676
117.925774639387	117.711673358254
109.96970158497	109.697688318158
101.17919101333	108.956782514288
89.4331353236615	89.369920593341
100.58136264748	100.466767831761
97.5125483449769	97.0167135673276
102.928974214883	102.606695271693
105.984858652973	105.790340562347
122.406348125875	121.843352241079
107.577235292883	111.157772880411
105.332205875775	105.072440265999
103.892613614186	103.700005896926
119.213389485686	122.512332594885
90.635302517836	93.8153017291735
123.631852447684	123.237295639051
111.24994741079	111.824610007324
113.04434200719	112.834073523036
111.683246091095	111.708811252153
116.757393320237	118.109766299041
97.2311365578824	99.2635211752291
97.4217869349666	97.4095640580008
99.5428104643073	106.315439799971
116.784044105795	116.683888857341
124.794601040278	124.491657934305
110.915729140332	110.579541721205
117.554497975474	118.915058597215
104.846232416001	104.462175666808
118.127351780353	120.270670737981
99.9479855426985	100.071610231457
120.750985396497	120.459793722091
116.670446322094	116.707699054902
93.5190730948678	93.4890447406756
94.1504463122979	97.1961436504637
111.581973990113	111.156608509848
103.400299474295	103.13622296414
114.182993835009	113.679356137618
110.209052625324	109.91411005691
115.01087609915	114.848482837898
108.163869032367	108.910008491731
101.516415652037	102.10280217548
105.577961839455	105.772719609969
115.650506595827	116.737850071335
111.861979489842	114.004170863265
103.887983734403	104.3580424115
108.940032076627	108.697607960067
110.980916297399	113.846935268891
124.400793995748	124.175260165619
114.900825129147	114.74887354343
98.4265064291315	99.6217760122081
116.487225969079	116.416116381284
120.417465403096	120.183569211042
94.93264668036	98.7430706581267
101.005528325761	100.855298123123
94.0557319311955	94.1315864411605
112.293517145946	112.117087487317
106.951586181445	108.709317487946
109.019401064791	111.052161365732
92.4606816810835	92.2398234228473
103.306456171363	104.22899446611
103.695555573308	103.335404974451
114.112430982715	113.709560066081
123.372580736424	123.012754093628
105.066052976567	104.892307718709
109.05412075715	108.644441536173
94.592928802243	94.2080910113618
121.936555458369	122.224275238583
123.553329498784	123.242518459978
107.315697207594	107.157315179395
104.072062251041	104.33645334298
117.189189789729	117.025203575321
116.668125833443	116.460097026818
110.947769460224	110.834376881102
115.26719376761	115.069791447
121.881512500222	121.625233540168
110.790415477611	113.239559083671
119.756503543047	119.48780297207
115.98062231938	115.790185323701
102.829084738148	104.022192987494
102.179678398598	103.077352092936
115.509495458195	115.160502581402
96.103032287622	99.52798236954
87.9574213013082	87.6148552636694
113.870655676771	113.794891884369
101.958221359705	101.556119698037
117.820150682446	117.664586579808
113.976186116823	114.250206633515
109.584353619448	109.320977046574
107.362146825855	107.403286522646
111.880068040157	114.266829818048
90.5323644274584	90.4207667034702
111.964599179782	115.51263209302
102.45831748101	101.843294875709
98.5387704533421	105.245037420268
103.872998084088	103.479856193769
112.35080556763	112.452314264488
98.6879091996211	98.6654908069073
117.095258844543	116.994152821148
102.564318131078	106.469947408646
103.072594294895	102.643387878241
104.093214103355	103.626149544147
113.53304250789	112.968679235597
98.9358790653688	98.2980856461207
112.310206840413	112.100326236672
96.680113775076	102.352869965965
125.024554506401	125.275411694677
109.173696445078	108.814098753055
108.084733530825	107.927654714468
102.560702123011	102.533673389242
95.4547417737284	95.2351866886019
107.665403064318	107.49646222176
121.666318584532	122.045418531264
96.7677084331523	96.393349588789
129.357983741172	129.2023589716
109.694324532788	109.573512770164
114.206238425395	117.017743825343
119.148654372959	122.629186188858
126.196003543226	126.208689386699
102.262726495003	102.305226163398
87.4688566279687	87.1080040891648
108.192991068451	108.730968656869
121.627365950875	121.606044696874
119.859971092084	119.392941541689
116.370301758619	116.06666549066
96.961783393361	96.4939871274213
124.098152977402	123.820545609702
122.869298246115	123.189469265599
83.430916995838	83.1965006989041
110.865541009581	110.496240545028
105.701660657106	105.382632124094
114.910203804828	114.695765157177
113.570277395017	116.336309299781
104.092822670609	107.532850075084
115.32770159531	114.997748457201
99.6866734594586	99.4146546289667
97.2086713707505	97.0537266651713
114.159180727535	113.649246498416
93.0228069777255	99.3816327176019
108.519736040168	108.29924817656
113.10521756828	112.793881521192
100.793676266533	100.61736749879
110.501352612061	110.262813346284
117.301958089967	117.233289733112
100.973295139081	100.744939129484
87.1190254489704	87.2043990839306
127.997770313002	127.628448710763
102.527429432892	102.154285406938
98.6901879816816	101.035137581074
117.810999245159	118.71067143554
127.707547503945	127.458905579606
116.485589676012	117.073106478272
81.296316491249	81.3472481526792
119.155778778649	119.204872244077
109.978394269261	116.542728903924
108.951600102566	112.197795311803
93.9700025881332	94.0786868999758
109.066214444072	112.767636223137
106.669371347619	106.293886903939
91.711244996061	91.516721097786
96.3076478666325	96.309912335377
112.733753206385	112.745907219105
97.1128259498712	96.8678978258363
108.508933043733	115.772951992497
96.9531533854976	96.5991559796886
115.140225683751	115.520044049024
121.674596956113	123.028051544263
95.4406176166031	95.358208879348
100.969007659476	100.675418185084
112.837331037603	114.085120097571
128.483165887251	128.182339477671
100.516310405367	100.310336484291
98.7481485239306	99.8956280901949
104.731840684652	104.390398633322
99.0716348093123	103.609588404148
104.952432296236	104.441674560268
127.193019010764	126.848332378431
100.718204861214	101.77127219906
107.585373063936	107.348683769181
109.69137296151	116.232026739806
101.618300118585	101.521252820025
118.20584338091	117.879957931922
107.364977954027	107.537958624881
109.363312795308	113.708178458899
115.384971327718	118.864367004676
100.421398351804	100.18535153522
115.080647022647	114.785894332827
117.024317728803	116.710450702172
126.182046217919	125.929582832611
101.96658375422	101.789737669814
103.099630634919	102.9757503314
80.4654400027029	81.4720915801447
109.71954640487	109.503459113428
104.668215230814	104.163984038962
128.421379736289	129.406314423135
118.1639673333	119.818924322703
102.015131053014	103.115153814774
95.3734338103054	95.1048080505698
111.576082357842	111.138577555465
116.229748119099	116.116100147651
118.752440155532	118.603688146869
109.007569435972	108.759935030941
115.996713951311	115.779218345881
102.836882993466	111.562817914966
110.436230014398	110.125958106119
98.7368336623803	98.916045245945
124.084056117891	123.679932043127
114.519203945342	114.247455403064
109.779190004427	109.408194647921
115.729722829045	115.4262999729
118.707554394169	118.611909604418
123.20895732276	123.047733226841
103.229116714823	103.410309031756
129.211319013829	129.490844726448
113.161561835039	112.865639041194
92.85862523962	92.5609514338397
120.058230029885	119.660029319199
106.902716065777	106.602281573186
119.309446481925	119.298372419279
101.371032502158	105.696416562817
82.018870555084	81.9076336774702
108.746201600087	108.777194375266
110.404594149596	109.940572904798
101.056125019352	100.929229261497
109.658709042774	109.312627392962
108.902044541877	109.839392493699
105.992044013614	122.131560565998
117.871052660198	117.530374095569
110.560494242379	110.328858187398
114.660900280599	115.340240373252
99.9738252513118	99.6415057147273
108.408008423456	108.351707749207
99.7845720330296	99.6958019546652
104.069040087012	103.985106211212
106.790205846422	106.329019644046
114.836026182108	114.274412833756
110.383061964157	111.200294221987
116.630265801202	116.298317957012
111.828632508903	111.573775311426
103.799425024804	103.401664450998
121.545056636393	121.201462504688
111.810282399149	114.609995993575
98.2105378346628	98.0055432523342
108.816911734052	108.605013182482
108.900786148894	108.544598967417
94.5113232473832	94.5935725211511
120.73137264229	120.494793717209
106.975375821145	106.809233939408
116.000093437439	116.574214319582
110.227881265115	110.278970981781
117.136467210212	117.798706928467
109.163728400287	108.854910712879
96.3922846818543	96.0515904558912
121.489098859123	121.190745034472
107.216647538584	107.684236390757
116.047506792421	115.959757675124
108.902281531296	109.663975943944
105.472735111872	105.272718269669
115.487970388544	117.12250186422
113.975704010147	113.757062326424
88.5226199646498	88.709695048075
104.616890366828	105.362458616034
108.896166256322	109.089946897592
109.605363227306	109.250994218483
103.756767327025	104.03403288562
91.9000882595571	92.0307311376048
108.961560455049	109.066226729607
113.140418268976	112.87315983566
104.372111582561	104.256497279183
118.087884685156	117.522758623052
104.379641365545	103.85315714278
123.601206074477	123.82903468741
113.144136510577	112.928451563371
112.412288495493	112.059922417444
105.548215108694	105.023459683069
119.960009615257	119.838477179159
115.161928969648	114.98029392858
107.655775238952	107.341524138295
106.863699233687	106.527339000911
104.063682935331	103.705199115993
92.9911302234999	93.8833871975708
110.773858052343	110.28779192095
118.768769637711	118.697046208619
108.986021914203	108.652574965578
103.20830083088	103.129343533206
115.627196176056	116.397383839624
110.677544832051	110.692937516234
92.4720036522789	105.056167513126
116.784484151063	117.733807855993
97.9400161376018	97.8926269577924
103.902940826617	105.924187247747
108.743783091955	108.523375656148
111.339261682352	111.24202341715
106.95582999787	107.642544873027
89.3444457491677	88.9549710565441
113.663353854948	115.401375893403
106.772544440661	106.821814465634
103.437201452683	107.493247083305
129.405130487719	129.164984731023
127.723602148647	127.51663231806
116.092934244143	118.966347786364
117.348582665622	118.764452464948
116.967080002288	116.788381612025
108.495299948313	108.176716756828
93.1031400740786	97.4120493842367
109.765481997056	111.573104131962
108.318285005008	108.988645072454
100.925945374637	102.419947266395
98.1721226944428	102.326939543681
108.611886807016	108.581337557353
119.56896956725	119.36894061323
87.0875787506506	87.150676362619
99.1843548511873	98.7835109069867
93.6431537916028	94.9656545117834
102.871857601574	102.916101110941
101.249302025165	100.863702571548
117.658311120631	120.290759300298
103.19873856935	102.973200628303
116.760252823993	122.202805947566
116.830460799756	116.833009915477
120.421561896526	120.101717305549
100.117334693272	105.182211139262
70.9710179153062	72.1619503938767
105.096965717906	104.75217429917
96.5664881216905	101.770834842235
108.789445256114	108.6369525573
109.075052973752	108.825644116616
102.409551500654	104.131481043617
104.0891898395	103.698509528486
101.95201020439	101.720080983529
120.609078852331	120.452209536607
112.5728385566	112.926249955482
113.138204865724	116.023041827227
115.205289580241	115.369767923496
108.980432903115	109.013783538513
118.232260882713	118.053354101245
109.498385375199	109.274427056679
101.783416757688	103.054592472363
123.697760324327	125.597037557647
111.570068103297	111.178402252656
109.77763526565	109.690106913543
113.872533230482	113.628646967145
118.315419447269	119.724726047905
115.712607254585	115.419735732501
119.165628489459	118.774133961831
117.226895286504	117.399161815131
105.412738198212	105.460244222972
109.19298933758	109.081852325556
129.670351907836	129.312386573945
116.105103807865	115.96391642844
108.326382046339	108.091693578222
106.879410601054	106.695247232967
122.183648362275	121.570444082822
81.4121790226694	81.1451796598203
100.028412244005	107.048305180135
91.8629991730092	91.6248521692299
116.243839169279	115.833828020039
102.196571168669	102.016857458088
117.464192750318	121.721597876828
91.4104474888181	91.2221147050534
105.11433678935	104.780713528322
102.743529164352	105.839652094845
108.143013680812	107.837380258022
118.333322733116	117.878409324399
122.685693467176	122.513996610323
110.355777283467	114.670322772903
104.014748349866	106.893130201018
114.471885158728	114.301309051741
88.1664321358949	96.306159850412
111.585230544494	111.65166049903
97.5982415240721	97.3130292909218
100.943628511769	100.791596543205
105.320871421633	105.222462484598
114.690919711938	114.277696544209
109.544639274461	109.333275375029
119.346253625607	119.058680559015
107.686655762634	107.34501739412
110.284232319513	110.119113769978
87.9977573204775	87.655016732714
117.304658940698	121.22764058836
101.693197641121	110.945368930137
113.350646992996	113.056174386395
114.27418241202	116.020840040477
100.819116674271	100.473489677164
90.3957296295135	90.3620798906616
102.692986714049	102.272845024923
126.450530033814	126.109346258501
113.430019335598	114.950208923634
89.9408612539701	96.8149643063582
109.787855469637	109.622019178442
121.138167255658	120.802458648752
104.990706839674	104.512981460923
111.291062976764	115.269808580737
130.806445666911	130.525653618953
108.228265341525	107.67037652171
110.74420209451	110.337759787134
104.628484760067	111.008066524366
108.59228792169	108.509918942354
100.39443370744	106.942138757168
104.156043381956	104.005653504922
108.536993339666	114.374516585357
102.425781984648	102.321463326209
104.771448572307	104.409094399714
118.446329661576	118.533332313342
114.054870609134	114.273824708554
106.557036984088	106.441432977993
114.122848710043	113.525430479095
95.9391950654406	104.06045278122
105.941435849946	106.375276059819
118.717474821184	118.562355167007
120.731947597415	120.528565715938
121.62542298839	121.344117470345
107.412648152673	107.894232390462
118.097621036645	117.860387894309
128.935045816322	128.925614375146
107.449778741219	107.508808729746
104.137427715591	104.093362602
95.3689472165029	95.0107637469121
112.936934988704	112.629527645754
100.790988565366	100.502216810045
124.972347768702	127.589150940244
115.014295111757	114.771979986308
128.041839833388	129.705014014528
113.842160991618	114.36379027687
107.888791415503	111.55251552566
99.8138504031977	100.034576147249
106.50443952321	106.174138048862
100.705558550971	100.448249990366
107.705002246338	112.229703596731
116.73646424368	116.761611091873
107.982127799782	108.05355279747
91.368548829269	90.9696120285432
97.1931001651464	96.9449156179942
103.196766758798	102.860973747032
93.217696214696	92.6592272896689
114.029539468138	119.343738065594
107.916014993882	108.017977095911
101.12781443585	101.061725072694
119.960003539094	119.990455474462
115.554949181009	115.222856831455
112.041126260111	111.899726503281
105.408640405253	105.085462059141
108.452580051105	108.257187727401
87.6046924424678	91.8547436697363
112.710796748008	112.659648296106
107.124681843305	106.974955635209
