FMP	FPP
102.523239302645	102.593067907482
113.729346335205	113.768917188342
104.614547383621	104.838057063661
109.681193169159	109.601209766687
107.83484793401	107.644119260951
110.397134485041	110.159626954
99.7975996721381	99.6544614789273
83.8195269230248	83.9682498256108
122.637195737618	122.706293634917
88.1140706141942	88.3633034927603
112.827782169428	112.78006353847
106.347083077288	106.441517870545
111.387322316966	111.471638555917
104.85831954715	104.765827940444
116.750794140653	116.676102076344
100.328619502566	100.506483836958
100.033661412943	99.7511897956773
95.7496201559264	95.5438350798066
88.6774516336668	88.5348235905965
98.0954239686791	98.0128949163259
111.740233924566	111.788095405411
106.074384669729	106.142616221326
111.256373359252	111.278707805101
93.1486784440052	93.0088421976649
99.9067563978228	99.8115651394702
114.768538993574	114.718013261706
109.85736419462	109.898099689808
102.062861937405	102.149004199865
89.7394920152474	89.749577737109
116.999027506303	116.699462477531
104.444317916984	104.502370686929
103.126683107356	103.279566684555
109.550793548251	109.405044550856
126.061396899833	125.993913915601
106.874361762215	106.83818603346
113.780219849782	113.62195245697
79.0457975419008	78.7831881859423
117.253070590148	117.304446571106
112.204208056031	112.24082209654
101.821562107631	101.830502096235
120.666463869134	120.437667904812
122.582369167181	122.522626381563
97.768896101437	97.8954075000696
104.529414530587	104.325341452388
116.748684846601	116.440631235702
103.465806402281	103.659608817625
93.5491698739235	93.5288851348208
98.7404704228381	98.6218360686496
98.8520224416274	98.749994939542
105.53428910907	105.578243605525
88.3015383595056	88.432416713391
110.612612992333	110.513930358302
68.802752179534	68.4281933087522
103.706885250823	103.70358484711
110.919392258231	110.897807716523
94.9600079592649	94.8583792132642
117.519677098303	117.51043161517
97.4627497722574	97.6069385414474
100.501157634147	100.252713192362
112.481388654583	112.456274729212
114.794303766641	114.955562493606
104.320820038258	104.24390770909
110.912618634602	110.777940972393
109.193262194122	109.096415564767
97.1010654076054	97.1625041838884
103.834949880715	103.961041517892
112.313628666	112.233881268053
98.3296778275166	98.3245850177027
80.7293156831576	80.746718824338
116.137451093881	115.775862115515
105.851387686849	105.877355824095
102.936607879394	102.924202134358
115.334349302821	115.412173487425
117.164942507159	117.154186881416
121.699350591874	121.543454290877
125.977535446583	125.808934392075
119.196955162448	119.394920416503
100.571536772675	100.48993959131
104.51255069819	104.548872805986
102.12342244034	102.276599194433
96.4661984090906	96.6303147257511
110.541260058001	110.578976022341
112.413572334408	112.484986994045
86.1348289136647	86.1539891470419
108.239751482444	108.302225456754
108.319612767538	108.418509139992
116.57658292857	116.667009405627
123.032126352361	123.119396734754
100.200659788798	100.366172142531
97.8994332129244	97.7975511498463
