FMP	FPP
108.768972043462	108.511404936442
107.497383594614	107.281224636681
105.821871500629	105.701301195461
100.359132821813	100.183073561423
116.300156942564	116.221744490795
115.073368913249	114.585904467892
90.4639602764297	90.4396543983636
109.117640726978	109.04159633981
85.22477003728	84.8454839512543
107.927584074491	108.185138188141
114.175684861758	113.887666809844
95.3160043375161	95.3790655965994
102.683609949141	102.863879836079
110.110647847442	110.047388577747
114.27051565777	113.761605777562
98.8843176545908	98.792687162145
108.672968259333	108.72108391059
121.004704066949	121.236887918266
109.338508474575	109.257210215456
114.158963245403	113.834436919005
101.159257928982	101.516252005447
120.65467714499	120.491256426194
115.8685936259	115.866903705441
108.777954575764	108.900487213286
112.336790604252	112.260593042919
123.146231826189	123.157559786639
110.659852518163	110.654364879565
118.056443479157	118.034801569794
101.172304733	100.991808723829
114.679180255868	114.750820130837
88.9084703884073	88.9897473126518
103.003047800206	103.082390230533
102.24844235956	101.589890881951
100.820819927141	100.972811844085
100.547778454935	100.682973324133
114.078859273968	113.847335734559
116.037631179359	115.749581996252
110.69806016027	110.583601671746
108.461182853059	108.184046001065
84.2882184169781	84.5185321533383
103.076593996126	102.996116153675
111.261356031935	110.932203181451
125.836009309978	125.233741616429
111.570676938585	111.78087751861
116.522540428585	116.80134255368
111.415530134138	110.994474770895
106.474705957888	105.919827088477
115.311414600505	115.341169862345
103.47960501701	103.569307150142
109.234882180043	108.996905901933
129.130438846706	129.137570951979
108.988525768485	109.006224260758
107.380617409787	107.020421620815
121.027273853483	121.121544476892
110.633333905863	110.249927291957
109.345520862309	108.972025266804
104.59776018248	104.982334488376
100.730463522621	100.86153477412
109.581108060991	109.626180091745
117.50494455145	116.891653286187
119.751460813152	120.004196298796
113.253796572635	112.857521555514
118.539580604041	118.198729371196
111.302878234506	111.419757074502
111.373709070374	111.03085330151
102.626264629246	102.54881325984
113.115107579064	113.241031765978
101.442945201995	101.350469783588
106.773954976578	106.776520821549
102.710432389353	102.705764724896
105.290452280987	105.416731019753
104.095002987649	104.471097106816
79.6419329684276	79.3784667497279
98.0464221335018	97.5690487750962
98.8456655417927	99.3467843163469
107.6641852485	107.398188965186
112.539403028227	112.474341012823
99.7441305955531	99.3750045316215
105.505932112697	105.188532755286
120.550128515065	120.104604603582
116.230594392264	116.134946757245
115.731672627474	115.858057887321
113.877570510562	113.605297127163
99.0689893972183	98.9893901166802
116.056912543548	115.835771285088
102.515933343745	102.902653807278
104.722573544829	104.829846657705
111.166886589576	110.79717116614
127.060404080505	126.952519054399
109.280688956734	108.878237681936
117.672263056354	117.705644354309
88.5896291183381	88.3257958828621
116.910629723151	117.004286432566
109.073363186235	108.761219969622
106.664979547978	106.821508042616
108.887526652971	108.942405081619
105.339957092579	105.143886001177
105.253766120101	105.320317733521
122.615422999289	122.429339550996
89.7262891680405	89.5884743264118
125.017308550656	124.952833748391
108.549099144934	108.149883776984
114.46223680622	114.273368247581
114.330849886211	114.393312955864
105.080665993844	104.564882236089
112.957303377892	112.288336647818
123.231869961728	123.016235163335
119.985470186887	119.65065551275
111.711614529887	111.725458899789
101.251098349929	101.381816797453
114.105725375107	114.054951484833
97.526076785556	97.3994816701345
107.628022312533	107.999566024967
99.2801733756928	98.8253210501782
98.6184142090618	98.6185393772506
100.784110582478	100.919520491925
116.065611907145	115.994120213439
114.256445591692	113.872879734655
109.66668757058	109.725739262846
108.670241807884	108.537779532943
119.175384960651	119.224682904017
111.716626205919	111.505221603119
99.9568125731448	100.328663647401
105.525002356444	105.333206973944
116.723000706516	116.736344353567
96.4358172522816	96.501073998713
95.931961653817	95.5890291258354
107.833761321848	107.621433170955
107.03946847569	107.28548931607
113.856704382507	113.579013597069
103.364345193044	103.47439594203
105.182420623646	105.421987289473
103.624363619784	103.403522516133
110.732075726876	110.732848997954
94.9889935130342	94.9637619995559
110.493251486007	110.486853097144
77.928410788182	78.2058901356566
117.036753172618	116.774971769072
104.496600762632	104.201262308471
109.999572570237	109.53598242301
117.000487963351	116.954389217131
92.9242827858221	92.5138189366356
104.082556417712	103.894647639927
124.699352188071	125.039405369041
106.090010114016	106.208501836417
117.747047038347	117.741243469787
101.055622908045	101.104562454672
100.841920549033	100.89050031716
101.049806850962	100.99482173183
99.0108014245771	98.7650641607356
107.13338257202	106.905114740638
105.781149312677	105.85100178016
101.477703386344	101.778174699577
105.225832226698	105.083316772277
103.606511219822	103.629486695988
103.966151936383	104.108274778708
119.552443853788	118.976119184391
101.099750693122	101.430450385986
94.6134622062737	94.1234365784294
111.562375001509	111.122567684738
117.887467928727	117.58120673675
111.768424859006	111.754933234467
130.945066178118	130.535616204966
99.8780954440972	100.049592673102
106.929958706411	106.684113433628
97.6848162244613	97.7619758920541
119.900759727084	119.496281979935
100.025120837268	100.062746335109
108.186842414274	107.877877505277
113.836653111403	114.072490941831
113.186655940876	113.312745188192
118.384824904778	118.401292195427
93.8659479826401	93.4618618182953
115.365440643822	114.911330576217
104.869707924416	104.680398531311
114.568631552756	114.672799667024
121.143796805988	121.297784004958
98.056106199156	98.2803079182578
104.07236661447	104.033746872837
102.208688659526	102.137523217285
106.812262301953	106.70516405422
94.3799010839769	94.4669909508413
109.400765125206	109.427265497213
119.210985235237	119.03477156846
106.210702313801	106.193545404879
123.422001860758	123.416364882787
95.5911012426603	95.9259075970352
97.3151162920462	97.2925731696829
83.0645330652855	82.4586953339692
116.97139377677	117.003125379559
96.7895170018487	96.5930294129793
98.5658432672329	98.7202554168153
108.965087252759	108.88274028918
106.652464992109	106.499069528337
116.518403880861	116.039429540937
119.395723042147	119.018157438341
121.888679219595	121.934460617703
92.9995382257621	93.2339861972038
99.6749804933498	99.9317718087157
115.306499645471	115.059635813845
113.920426066614	113.784853482343
113.565299055223	113.739837730867
98.5217070855951	98.7700726096546
107.657729860989	107.269557104051
115.17425503869	114.773008108526
87.0702719662664	87.1082652477237
120.479216748036	120.630326549868
81.4008820877432	81.5672061449176
106.74953502002	106.813238556033
131.29567088742	130.919202781845
91.3646629841828	91.7674154345251
107.571563263292	107.710919402069
114.090770589774	114.293187836552
110.503018333108	110.560882909285
85.31318855358	85.3201077280447
113.916999796091	113.974198924293
108.544292661598	108.29881519438
117.28148566098	117.356609911293
105.493395184539	105.009534361137
105.259647174461	105.319839183776
100.780725151158	100.929812654549
118.956743923992	118.868945221836
107.281860177485	107.264029934253
112.375814392343	112.299287774136
92.223618953451	92.2689419988558
93.564334105632	93.5581393201946
117.324163456777	117.246636996167
101.074943104515	100.891065451642
106.600937073252	106.805292379112
94.749511775284	94.2726297239439
82.5126479549575	82.8122362445421
123.394264961276	123.102630714255
118.927707562627	118.927598990778
105.117713172556	105.031185771544
100.974522865751	101.043321935405
83.0100906148118	82.6192385914903
117.679965354543	117.766621876056
105.33521130274	105.397832806287
107.72723315183	107.332556740912
117.414050874271	116.731978519192
111.554024853796	111.710996282857
110.554591698517	110.602747910677
113.217347267545	112.99606728341
102.486971073458	101.957786747222
108.580669612504	108.346505231613
102.877810147062	102.400152324406
113.147206033139	112.686337623451
109.865816385527	109.856845474731
92.5383476066776	92.0148523690973
103.677474743593	103.804202444646
106.958265939952	106.534857041567
96.0063852720021	95.8746865075909
121.480941235942	121.222266525168
113.231513050022	113.182667133475
93.2424999521189	93.4183597700551
94.3978509911677	94.459196627853
99.2585702288069	99.0589744702527
87.6669443346831	87.6242504199331
93.0344400516632	93.2048165606137
97.3945116567362	97.7437679625016
115.382738393216	115.211126146338
109.88341125282	109.990592027001
114.743028575018	114.623971710074
111.689773379679	111.570234593565
116.635312939631	116.643731070686
122.046684721781	121.81635477254
99.128081538943	98.8299756639372
100.600763399312	100.623524864123
126.417500703338	126.087267440082
93.2341008212153	92.7124844063367
93.6573043865186	93.8240880976844
116.789103393439	116.246189077904
124.231961278944	124.222352947891
109.991821199042	110.056095249718
95.9177184882452	95.9577117070729
105.914464419412	105.610052644852
113.775166307856	113.703225631878
104.755325942872	105.001542703923
125.306867720106	125.240146790479
120.329662490069	120.074136796124
108.330908425012	108.495171473197
112.413149528874	112.664676416691
109.221942534256	109.098484199151
122.863459787881	122.60743685236
103.748209337315	103.631006025951
103.924345533051	103.971950099526
94.1762300887732	94.2470075554437
100.270969262543	99.9412114909192
117.929449715255	117.556131904064
97.868879579976	98.0998415077818
122.456887190981	122.342543250035
92.2534339469373	92.096037218383
124.006244531496	124.079809144865
106.31181839032	106.358790185174
97.4641974946613	97.7118354269872
115.823794340783	115.352007503769
110.839391263177	111.258127033939
124.459080319787	124.208514166152
99.0398496571564	99.2185933738141
110.365254388664	110.573998951472
102.672759933588	102.147203365611
120.668457845882	120.788225317369
114.54309024264	114.012211395548
108.185016473779	107.973629320588
114.278936631303	113.843149069307
105.006625271557	104.475578244343
101.763318435759	102.142740189062
116.136905584169	115.550091808315
106.412815275706	106.314302421834
113.080720597089	113.023136797137
109.188788785042	109.362913755644
110.550607642184	109.93083285945
105.130979216971	105.101691676666
112.057053399645	112.230167810903
99.685461680176	99.5590031183331
99.9658192712133	100.186965048895
106.771180149334	106.86826056755
101.448975628989	101.616214077343
125.606002826312	125.484733808848
103.335669721932	103.433487597461
114.597872094562	114.16451821983
114.87229107146	114.638108770953
119.242775075493	119.16763783447
106.50049048861	106.584041330716
113.981758590532	113.427490751405
122.860443787359	122.83079828105
107.115766892808	107.200699087344
123.906959894112	123.505361984672
98.9538908651837	99.0275309738022
91.0696419866587	91.4351404925932
97.6662607678175	97.9852710184277
108.514117493373	108.024271673104
105.312452153746	105.370668063677
107.219228498406	107.342848975386
103.657232084544	103.17723255808
110.620217757289	110.718831056814
83.6499989258231	83.8957827177246
107.114265492373	107.078417273794
96.2963766058711	96.0763472696491
97.3477848948648	97.2837344498139
100.646800370545	100.806367195378
101.068343354341	101.338956090635
97.8367526329074	97.7684213026368
96.3432539284284	96.4459666161237
116.010863679216	115.766744598339
108.259347991885	108.29334809388
104.612508146489	104.731730457736
93.6222010591514	93.4300161376473
99.8090656714999	99.9262869450677
107.408694096595	107.111198617732
115.321370643703	115.120147636228
120.931069854862	120.967944069963
105.71557546216	105.356175222573
105.836499473938	105.872920506933
107.142396201507	106.925495951878
123.640172775834	123.700342386494
100.882677460801	101.20261530039
99.3766257459642	99.4185396846214
97.8722527424272	98.1911187795704
104.815423513919	104.390952853385
103.93080162735	104.073906619319
109.70217224814	109.796603803272
98.2281211821562	98.1478258162311
106.624621599671	106.417656659276
117.129681993711	117.160137757607
119.047956462343	119.119067400494
97.5053489312408	97.7456884193214
99.0558254499593	99.3042449276791
116.222796102388	116.316927611336
100.586593919071	100.833072393175
92.8575330616662	93.1222930602544
101.531191743717	101.322395214399
106.672834753415	106.784882551079
120.808316448971	120.830751495408
87.2437063165484	86.7871798486924
118.300282184188	118.238137060794
99.7390536442387	99.6604691015571
103.813202184758	103.30533775476
107.492762840574	107.430541475499
110.814273125043	110.267998490196
105.582922912885	105.676360528414
132.613852577404	132.438525015782
96.1571906795268	95.7123570380153
117.650146688608	117.699723020704
109.831782686564	109.379778591624
113.528295462084	113.491466186114
97.2668083504735	97.42867471365
101.241895220007	100.649631068393
100.505462711066	100.712797896458
108.379287884275	108.282435237978
104.577435225064	104.759176063318
123.39489688488	123.412033683443
112.291487682933	111.766952521195
98.649805336558	98.7602647782335
109.045878437502	108.774651855834
116.930530696809	116.818894229317
98.8099461762413	98.6709184081276
122.354315071044	121.902821578126
102.892831065461	102.77106879472
104.119213329374	104.411845666506
80.4503806356462	80.1902692323499
113.349600097889	113.243187736973
109.464485691075	109.318571082376
107.586666099925	107.725987522691
109.385459690562	109.539962465025
100.082930211944	99.6248825759808
108.085504433291	108.15969629723
104.203047244405	103.818383429331
100.849662504258	100.925323026069
106.734274454693	106.68206272571
94.9301496872163	94.433764621887
127.701358510298	127.535349404215
122.229996450652	121.886936991106
108.475678973048	108.386459118019
106.10842255895	106.133490571086
92.5743334168669	92.198949794857
108.43500327566	108.290046974546
110.269122133988	110.537000111542
110.222915667007	110.300101931345
106.782203333749	106.816800078303
96.9790917857174	97.1430883269731
113.913235537077	113.81309008363
109.568844821976	109.458421101446
105.802503655851	105.876833801613
96.0770911320218	95.9432978903888
93.0894296156415	93.5287341190946
106.131740354542	106.284278658792
92.6799750558627	92.9577807525792
111.222365409469	111.198059495381
104.954280169931	104.849798469471
100.710156328632	100.668507299559
111.230812629451	110.58218987179
119.505429962487	119.355682272871
103.091147033499	102.795432324277
107.07753429696	107.156594085396
92.3144085398317	91.8449892729938
99.3509838875216	99.2833929231139
104.706187038116	104.373119056147
115.290129052119	115.345486261294
125.241742078371	124.838331885843
113.074679228804	112.617213927988
85.2780510984415	85.310654440653
114.986281070951	114.918719865393
106.476879138269	106.492251216568
125.887693378853	126.000182374016
110.53482316556	110.144611425577
95.613799037655	95.1595025609367
103.793959263053	103.843011680003
116.731227547103	116.481622997744
107.677228338219	107.259372618968
94.3396324684925	94.6076985135064
89.4143196438753	89.1145030874907
100.373277552545	100.187031798002
95.4228137198945	95.6445991171696
96.4011470288452	96.3566318846533
109.423273347281	108.875799838211
116.021602884119	116.064181187524
125.947465039214	125.913162728324
107.930678044108	107.907766831237
115.899772516533	115.828259554728
81.590543675042	81.551917025202
99.1243126416463	98.6477760513336
97.5451016366417	97.3757243878894
102.653636071729	102.19925564691
108.640787760938	108.694628301111
95.9918902041404	95.6545029524932
98.745322476292	99.0014436059027
128.258586992522	128.395682783754
106.831478062201	106.918567043707
108.624013451723	108.235432599633
109.989990444399	109.925769876668
116.010915242339	115.942322133951
98.7346992149258	98.6654827464026
107.495265180902	107.356828694365
101.491842181438	101.828530233883
110.190455233644	109.545548575684
103.211105906596	103.113271314267
95.1647027222404	95.6120319853349
117.84544240258	117.433721357053
97.4618293458718	97.1584322156631
101.481270141228	101.708599922895
101.381087630933	100.987573621922
96.6046513205038	96.7545089603964
100.048315014633	100.149587341668
104.599542170254	104.267700319855
110.41626495331	110.161978610977
110.672653943055	110.624265406001
117.307181464558	117.514542555391
118.833502804585	118.971051673667
127.72501303375	127.512123427702
89.7887189093095	90.2799126684819
110.38452091464	110.255829623003
101.994670875874	102.107480670066
115.598403695234	115.737496957824
91.2407796369609	90.6476869068532
106.224039098098	105.913999351921
110.272229360802	110.530804531734
109.867871710253	109.90740593974
109.542811769496	109.429326198854
109.033167686882	108.894914447032
91.4047339197225	91.2419771182237
109.271720589612	109.390747276789
103.433285929723	103.277014678342
104.082790269032	104.081352412099
90.0463501491745	90.1749747971051
108.460065709376	108.34606052193
97.909827827298	97.8912814084933
109.209185240077	108.535925563716
104.048343443412	103.660646017278
112.224951786157	112.23760288928
123.601581209061	123.623384285376
116.823081425958	116.802994597298
121.405304288827	120.910614861586
115.879538742292	115.996987855069
98.5299762351636	98.6237267696567
102.911323858076	103.241159904363
104.715775685568	104.785298780907
107.871160814355	108.044217190329
104.126547934506	104.395443842444
119.996622021221	120.214302203865
123.638774809972	123.651659454332
117.635576078277	117.579877341838
111.936896091004	111.706741665327
100.243060788718	100.495571768472
108.113654061778	108.124776761417
95.494129428907	95.0433849517369
88.604420497671	87.9162738221549
99.2975227155479	99.0777266583315
117.806072849625	117.398446967033
116.010692236496	116.413607510955
92.09263788889	92.2385383654021
95.7734947648539	95.8160795510273
96.5270323650649	96.5401444384952
86.8849807125165	86.398641412219
111.706759000238	111.719992724653
112.941573158799	112.816941775472
104.291957020651	104.271552654307
96.9394209867216	97.0988529417439
114.551663394596	114.520445382833
112.114327226344	112.02493977804
95.9568771081058	95.4113288959434
117.452958455119	117.008210572129
111.861889546854	111.53384558424
98.9732650566184	99.2922955366378
107.449740558891	107.626060239173
113.281450275587	113.42886848264
107.834180152651	107.859951566839
89.1070113421114	89.379196653489
103.15339887339	103.333104496283
88.8999259313542	89.0291609321826
115.167442843192	114.857385834849
93.7154282782866	93.243174171762
98.6332474904799	98.6509913563927
112.120929161733	112.307072364099
107.67861127762	107.909709434098
106.487403644273	106.102208960942
105.516091140281	105.529510946471
93.8331336363352	93.410020731446
101.135869661249	101.165495874606
110.444914513899	110.806362267546
112.93224299795	112.914963811035
118.303613981626	118.417703312459
124.218164039131	124.084398638573
109.87782629556	110.052554327987
121.389115600882	120.625973728345
101.823466396607	101.228727993677
110.688849158929	110.270836066209
112.804269485283	112.67339717384
118.798565401685	118.953856123119
111.620344495176	111.270286369897
102.011649438434	101.682083580549
108.134499387983	108.497923882609
112.535743743393	112.749244973636
116.098088670992	115.725949986376
101.409638029594	101.377073832339
128.984958079253	129.077913864988
117.357243618896	116.896673884652
86.8067507160709	86.976448717724
98.9695538514925	98.805418147961
110.218371582229	110.531400089048
87.4245115411177	87.612789774169
108.804639320099	108.562557158822
99.9821921399083	100.016931459832
124.082527944809	124.047291824286
122.062219375741	121.955647833942
122.500652640257	122.368090201412
96.7672192072704	96.2044975027907
93.0822427461891	93.074721550194
113.836514148495	113.8638376175
106.001805431035	106.152411788354
104.211078663485	104.19012095282
120.901752344756	120.385859900448
89.6282202281888	89.3827112155286
95.0955968287561	94.7179643173613
114.582611560129	114.481927449935
114.387860494123	114.112980210104
99.1522793711311	98.8920325831979
87.7094557661923	87.930447999039
112.906898745507	112.826206931155
122.417904636742	122.507778761709
99.6832614825529	100.042688493198
104.122257687984	104.333648150588
95.2073259449698	94.9254254146051
106.09512333117	106.220631165217
100.815574450877	100.653449266447
111.333935245217	111.041292374175
98.9983873565117	98.6591640960548
111.038617635311	111.209758501768
96.9784410403454	96.9663459023778
94.2688933379609	94.6002707593356
100.565182000904	100.563423801526
110.260324058114	109.903380226309
98.9264379341403	98.5916510733949
117.267002442272	117.078816032499
98.3399475019525	98.5505850695924
109.450702900076	109.781874109472
114.258143650519	114.146373336278
94.6129831701874	94.4569969232968
107.066927912679	107.104450006612
97.6462195741539	97.643636132888
121.026953142145	120.782097323416
103.654804252432	103.669260535874
97.3561068156205	97.125955001038
101.63114604652	101.489079348988
106.377001146481	106.650379899639
110.852104984801	110.679435634449
98.7572176398378	98.8335175550219
121.369847554872	121.349421107446
101.356993619942	101.010500451483
121.831172653792	121.343392870952
114.769177364638	115.002837319015
116.216550252008	116.269029977584
122.124536104004	122.291866734076
119.819569283974	119.553335765351
102.732712828181	102.550967975245
112.148152680474	112.396230142652
113.071124929528	113.010232815768
96.8718896927008	97.0877227247243
123.711047127298	123.485506717373
115.449437033672	115.197481921418
77.6537836022905	77.4862769285577
100.790538128791	100.866515252615
108.794692285609	108.691660637974
117.859394735391	117.463518979436
91.4697816483859	91.1545861380803
123.544446194465	123.106151693634
102.355944865122	102.036544603107
106.987840879866	107.112818808918
122.615193200715	122.75545089549
114.503084870531	114.726076654045
106.69103478541	106.795617266768
114.15386213196	113.771990359604
111.425446596722	111.668740665269
114.350684566231	114.199240008326
111.086980346295	111.16808712076
114.555121036947	114.172931380801
89.447639981521	89.1282387814187
102.036425450584	101.862521283483
104.80625628526	104.395404652993
120.995303236531	120.820743332865
106.380607189675	106.093765339121
122.939272090807	122.733710889261
109.093541943646	108.763501589297
109.520102927724	109.559076350235
103.735835972795	103.591077790842
116.549733400325	116.658219375807
111.309550117723	111.217692205296
99.6789292475785	99.9048663251967
94.7837545741311	94.5141279380856
114.268131465304	114.27487237017
103.132008488239	103.006099020009
102.586453755737	102.638472832538
106.576532297378	106.243326847708
109.580921432335	109.360017311438
97.4926798537475	97.5763092503964
117.032784336511	117.113342849967
105.246704960735	105.317971727399
108.713867150994	108.354912662021
121.049068980341	120.683544851152
109.75901730666	109.444925590214
106.51791058822	106.713552922299
103.868194855339	103.595058460034
105.324366470831	105.353307026452
118.678237734656	118.822924108337
91.1378980099804	91.2760431666569
105.556931982015	105.699480349994
108.635410938969	108.815390070266
114.716387085808	114.163037419662
124.681509087976	124.972422065986
89.8035994364416	89.4204615561615
115.884147734891	115.910742388388
92.1178984118095	92.2029534570546
122.128428567219	121.900518693528
103.663484064107	103.303067432496
119.065759018596	118.614056555772
104.52749515072	103.997225447117
110.761007661898	110.353427895314
101.55699416935	101.57672364079
110.057472211911	110.039749707105
107.472477539065	107.421887027502
111.128886728946	111.32722408507
107.719326952156	107.293127039162
117.248437001078	116.908209431467
98.0703657428724	97.7991818493867
114.702704933831	114.052894756648
111.206272125619	111.43741558942
109.831720651659	109.273537612826
87.2468657243531	87.5093450619713
111.724766944229	112.057041234686
101.211678170335	100.87017637504
97.2071051533482	97.3726485097885
104.933194599768	105.010142380036
108.515918809452	108.602660152099
106.740153644271	106.914911351206
93.4564041922344	93.8287228345061
123.33653464377	123.277930154998
108.39189307406	108.531972079254
117.097081668051	116.89058435483
98.3079417670968	98.3832728327352
110.070165702596	110.221547494192
124.332792162324	124.306924879667
99.9631277430584	100.010378121131
109.113513378478	109.168670784009
92.5689374997308	92.7983798711584
107.159043385225	107.228083305898
111.421901494367	111.475024714659
108.673712932658	108.597789338971
117.708214171862	117.547759137955
108.121703212996	107.547475058295
120.504121873205	120.279049653013
121.032309295271	120.807997883166
108.89743263256	108.415128038632
106.383726305992	106.309040861794
105.873864038619	106.183601207502
95.5028426939602	95.4249095270269
93.0548279614532	93.2695805209751
109.976375458114	109.322983128271
105.299067043192	105.232670609344
97.5954344700133	97.7779295543225
104.205631191208	104.179498250742
100.197262722068	99.8066592496606
101.089729398526	101.260032668177
116.73346190065	116.77708471455
113.741208733453	113.498066007449
108.866347771749	108.991379023536
102.420944832555	102.31593642618
102.050367186041	102.175327303969
118.79673535604	118.877839737641
105.448338759568	105.351040988741
99.6370321688643	99.4315643709635
119.959739766727	119.510006589399
99.049150622194	98.9140279932434
117.92598768126	117.652527953341
104.419627955277	104.081712522821
109.747350820406	109.110781006727
108.531538954882	108.610678293283
110.338278866989	110.49735090692
102.941035223072	103.263580104341
107.225463179911	107.017251875031
96.1362871236064	96.0867150674585
113.226863052771	112.893164402554
114.948362636582	114.922181520857
92.7200233424861	92.7281744953098
109.902509743123	109.500887212204
108.397653856196	108.377745141879
86.2536140450688	86.2791017878412
100.977623561971	101.021412325854
100.279841816885	100.287319468916
112.844124073184	113.055834390877
119.4777892148	119.037650047362
104.879445730076	105.039942823336
111.194017834705	111.05301700131
106.006890823609	106.086004405868
111.710195661249	111.240298140357
108.848268377652	108.375099609923
99.9320991125689	100.272591769753
103.531698540605	103.553239821807
106.542914850894	106.671624837365
