FMP	FPP
108.487036292003	115.079612458754
104.107949054125	103.82344930105
110.204445899515	109.876828621626
112.383595315301	111.886636632419
113.944842916985	114.821922266887
103.844078347276	103.59633975397
106.453869521171	112.490813456697
103.465876735347	103.368020197486
95.6110722250802	95.6401564785477
112.68101779106	112.180087928167
106.107011354735	113.487332017298
107.37089492038	110.644205174227
115.634318938663	118.561994916963
101.692928915596	101.077742735697
92.9535368668208	92.5787041508749
115.788209973368	115.334110552902
103.550084544892	104.061873403676
121.667900387731	122.696938288142
115.176665828985	114.720409190707
109.627391353114	109.500631018815
87.4208576902825	87.2364987492224
108.828208136707	108.37527765594
99.9593823100652	99.5474602158346
110.871212935283	110.30607263875
102.004434634868	101.594206829555
114.134604406539	122.525594548543
121.23155468674	120.729734581699
103.356506443022	102.856393522911
111.622863602671	113.712820860105
116.487765375497	116.30437336636
120.589503350279	119.934913992956
117.481729812467	117.129242403925
98.0114929032029	98.0253067721582
116.74319727058	116.435074593664
100.769965894311	100.611378570914
124.02936512447	123.535304692062
125.358926237445	126.541004328459
116.247040799448	116.202648387433
103.941799905001	104.11548389623
108.442238365668	107.965187085677
103.096953300422	102.48488947232
88.6963421848871	88.6561234099816
115.304056422965	119.788488859475
124.843335350451	124.613469382098
99.5398016141821	100.770514264392
95.8033791275415	98.3598400205049
106.671821354109	106.374944469508
102.521040351936	104.435577674929
108.603679276434	108.580357044497
123.857796782554	124.967845608424
116.686963473646	116.39739201152
101.9440327956	101.834658113941
116.765369502316	116.856251536577
117.674908710982	118.564838027674
88.8415468471115	88.4146808186844
109.048435202666	108.657241370053
123.491735694927	124.221896854222
118.939234438185	118.594099709538
124.529946098504	124.072456851822
105.978584952015	105.740492406125
99.1439601549654	98.5568866698835
107.679255662578	110.865935255641
100.955118146034	101.970365003376
118.887252311485	122.830674231684
83.0704830570043	87.8312973368733
110.143138774984	109.968881278717
99.8190022729747	99.3824342700842
94.7884778604987	94.8545022961188
108.7851412333	115.317785308478
120.439607887902	125.810109620614
106.100896910755	105.796477149116
91.3204182397017	92.467808251134
125.580180152002	125.101334564193
106.7205397455	106.627693891958
119.734433324726	121.534149879904
93.1847994467191	98.1250989107561
98.2839655626657	98.1587042404171
118.359916588394	118.157184037509
110.018737219148	113.8092968479
102.869593258791	102.548094208836
116.879603108437	116.899699330619
113.183134232176	112.658206367509
112.622677485948	112.075545347921
110.403553586967	110.027706260614
106.096011037662	105.582463866395
112.56957239506	112.647085435079
102.094697950346	101.934763394151
110.25618672044	113.01298794291
112.168676192048	112.238363969496
116.20200353892	116.797357688171
110.063843176375	111.425325551996
100.041163980992	99.7991657894692
106.346812055734	106.114343923245
79.3779731417051	78.8681373319285
100.680937675185	100.382169090492
100.125900223494	103.818289446231
99.9878761383804	99.5001633177897
117.217872586276	116.812219637237
100.521130598417	100.196355681337
86.4758424282929	86.2781265112762
90.878931711424	92.0015516725006
113.426678144698	114.374070443366
117.391390135669	117.115727918146
112.336362898588	115.403171908567
119.98440818237	121.906633593838
93.3412536505542	93.8705993809425
112.655552200248	112.416488829534
117.76947411613	117.636887274802
115.976886477587	115.557686166007
102.734084092628	102.499296351116
122.197541502254	121.793675516472
105.149187684383	104.847616508872
107.614646470047	107.575759470195
108.561310079766	109.284747548534
114.412750139912	113.995354515213
99.7881944554481	99.6207799234051
89.5330688372486	89.645396188425
102.95455619956	102.906559567683
109.706089957843	109.106829914357
107.409613787971	107.001481514161
116.733421844668	116.102960178366
113.37821751058	112.993793840861
117.889295151523	117.487021137785
113.635119775452	113.080956088668
97.1440776303077	97.1660343700081
109.461884783647	109.236206478639
103.515266207407	103.288378644223
119.911386284849	125.89869984875
99.0658534656354	99.1392560990441
97.0142558085247	97.0949434552951
