FMP	FPP
94.3062947193428	94.1814941383281
105.270513193309	105.042568297365
124.102649943943	124.022205481433
95.1346424282178	95.0160433063429
101.781594482081	101.654937464911
118.03665428172	117.904078475748
99.9845318818064	99.9391545576516
114.839499025169	114.895225669391
93.5014369360383	93.6434371687413
94.0392242637071	94.1511793481495
115.241453081588	115.065251754352
96.0465661897814	96.1664586565823
117.912865876634	117.995830126928
117.53998537957	117.558322934669
97.1924012589272	97.200219886354
103.706059718042	103.703805310644
97.8400041861042	97.7585992678056
106.319641624346	106.396091198465
107.2111116304	107.186342498427
78.2491503156168	78.1698844898108
109.380109811922	109.412600433668
111.656106306101	111.576381878191
109.990471735513	110.204475013314
107.61257379698	107.6236894345
103.421452657918	103.342998929021
101.18075714437	101.146594363846
104.084596319343	104.020317169471
117.223959529405	117.0264913707
111.744447998887	111.759071164008
105.683124724934	105.51066301181
102.380978995631	102.512153137734
109.650542379997	109.682494885367
100.57915455172	100.448190105646
120.783111416764	120.776424193169
104.956898505531	104.902979060725
107.686032939208	107.620048146961
128.052344738421	128.057304967167
110.414877425214	110.424282931657
93.5594855823783	93.4685552678031
120.813567729208	120.879657715121
96.5443327057872	96.396492729666
120.028665708174	119.949122585621
115.347329959451	115.281268816058
120.505290345222	120.641556079442
119.619162749809	119.692686215233
108.912574879552	109.142342500333
98.8698122070682	98.8381695154722
97.5995958811036	97.5495812987552
108.153108956689	108.046859546454
109.024103713532	109.075135788372
105.874764531124	105.886743350862
100.912629985785	101.092197607345
105.424446733475	105.45826858354
108.468109598304	108.432815666324
105.208119332775	104.941285911746
118.287262215572	118.100753372198
104.607539277938	104.582185508872
107.899702123099	108.166507759929
107.829697448106	107.697511609166
102.44076487359	102.42945452879
108.422325684452	108.351336444208
115.496640343245	115.458398471645
105.225882340782	105.379418884913
104.22825371236	103.972450815315
113.935940287711	113.848776325819
85.534073101003	85.265363719617
104.019866051584	103.873611028902
109.421850407496	109.608866700104
90.999462762568	90.9593895031889
110.007773379216	110.089161490871
109.780215494406	110.082680952291
99.3269318196884	99.4185795070517
107.270781438231	107.209065502734
120.149123714471	119.981124937511
113.269836827701	113.189829926636
102.252202214514	102.039455705958
92.5783715451241	92.5559237576865
115.902200662171	115.793718482763
100.320334664025	100.228638571781
111.287416508414	111.273075578929
111.175491491585	111.274651508478
115.450252123224	115.474533003769
93.6298798999149	93.5372601249906
118.426599411336	118.302845143951
111.499938314827	111.567603258857
106.255192215152	106.19940443323
119.833866282211	119.855009676243
100.024374854268	99.9180925075262
106.548727261646	106.771206781814
103.710052600582	103.838015523716
97.1191995192585	97.2909145547962
119.162029613666	119.368340471084
90.0949692845541	90.1665710702284
116.857509695535	116.873384067038
92.4785638444906	92.2383594448367
115.500828589607	115.434102660416
114.532928427106	114.672593643934
116.043673227718	116.013802665556
98.0346596791223	98.0623842588554
90.023911358943	90.122698900556
100.634161799985	100.812806240117
103.714281570126	103.553759510586
103.894809865904	103.996329641861
110.159110710243	110.277600046934
121.351868483558	121.583871675337
119.601681491797	119.654793258495
101.372615958694	101.308859363082
114.175463637267	114.396008327466
122.734938335418	122.816673202672
94.2563816897193	94.2116468926565
98.5142752596777	98.6936965671927
110.286071650017	110.168813654919
94.5623731694471	94.6079464406231
104.928541127996	104.855015678211
107.272430300757	107.337481234177
107.482129111969	107.455661794527
101.006914866956	100.883410883228
105.754477178717	105.9002421476
94.4981409244597	94.3779380553415
108.875770798697	108.858261602345
86.4487081755169	86.5186857858611
105.976307290601	105.9987903483
115.695255122861	115.502902689919
108.877142643831	108.858630920927
103.434218101944	103.227524688334
115.951520582282	115.75001894447
115.843989738132	116.050620075823
109.736880616164	109.739504791529
98.0178854244907	97.7806946884245
112.041651609984	112.106142318723
89.6026393674301	89.4653728963891
114.921126622302	114.888812179459
80.4246336235451	80.428130034076
103.576759331534	103.614870005425
103.684541289567	103.699407032578
105.188059328974	105.069726130935
86.5361898992033	86.6672772757772
109.167973228965	109.136256249411
117.363383427294	117.302057581121
117.75415531461	117.875502715511
112.475746811923	112.271217789388
