FMP	FPP
82.75074876663	82.8248176282273
114.454543459708	114.802076983625
107.761645298698	106.998438948117
104.25926799423	103.917611183251
102.544441335926	102.16984236869
95.3169811749076	95.3631286189469
114.666810305197	114.240103546698
85.7603504160734	85.5906001645658
100.504518999149	100.176307022309
91.442181202398	91.0334129552446
101.329900908775	100.718586219279
110.183063853526	110.137295721737
101.768443631538	101.403819163472
104.07086072942	103.828141457795
117.740619793355	117.115696064755
110.054056326191	109.733990153976
114.956364751018	114.647512856396
99.1147064402103	98.6702353852174
114.49896424026	114.136191095655
102.283438902822	101.925486414949
106.332511011522	106.651858081719
119.781792897122	119.725202191593
100.924332684874	100.329269778175
99.0974330283392	98.4453569864214
104.530549697025	104.157964908635
110.809671237314	110.555131603643
107.555893971154	107.073345473755
110.24505527497	109.610636416417
115.098095196957	114.686254737145
110.524349817326	110.033173231536
89.128636682637	89.2042712503742
121.295972823028	121.151902704174
104.901036016917	104.496802177171
105.830636353432	106.326959761957
118.003710955772	117.979439939896
109.990094745761	109.701080739661
89.8363341751035	89.7873520143328
123.260859343043	123.308537752543
119.709529515307	119.292737722623
108.848164722736	109.10016875789
108.776555274123	108.844725871558
109.289263593018	109.473031809781
122.018392676365	121.769086564287
108.389974169992	108.820567060343
105.862863767178	105.612794506946
112.180768317085	111.69852965528
100.920157943372	101.061200646412
109.396376738829	108.950207708524
114.30769598469	114.576831847982
106.0150035712	106.386724696488
123.801330665284	123.211038514382
106.512588301447	106.21197285336
98.7540638723429	98.5630713640489
115.013656212659	114.825393413825
105.689849841919	105.140874514778
117.924623510415	117.418752256442
106.990581320422	106.910872041604
100.942053701321	100.778287036623
106.210613966204	106.323042726106
113.505098819119	113.461526065927
120.029653829034	119.674089611419
88.0293749477745	87.6154124298282
122.676713373052	122.518533648888
119.647556730821	120.021680442587
114.708753809369	114.487893871879
102.01720744153	101.90487038605
92.5450237745439	92.8965180795937
101.612155253366	101.42048064933
111.94901780773	111.642311394569
114.788401743109	114.701894676
78.6588442927078	78.2481390384353
124.741227792869	124.175203029124
117.339903707379	116.939297848981
112.334949292688	111.702729325784
102.418338496213	102.13133098024
107.421236554856	106.895389254385
101.721674317202	101.644328615758
98.9134477877824	99.2865331804745
94.6859121183853	94.7145911131113
115.57934960167	115.553797737409
108.355960791761	108.439757502969
98.1288997786522	97.6460643120876
99.042362083643	99.0492320567669
117.674031592997	118.040224185834
98.4533537689028	97.9872606315787
123.420026763231	122.787892462839
97.8393452995228	97.6192935695797
86.6924184066585	86.3858161370182
114.707151501856	114.167635697364
111.822174694801	111.423926341903
96.2427167984889	96.3858119733407
98.7351054210306	98.5867604924766
98.7210060271867	98.7284659770076
102.588994046849	102.321738031001
116.899390095595	116.520909469486
98.6091517327935	98.1272859758658
108.114845465803	108.587480037585
112.109839943099	111.984177911845
113.951034026603	114.59184202251
114.027283125377	113.934728913004
100.089153371201	100.031188303362
115.841665391433	115.483773065695
97.7560522480863	97.9076720389584
101.498291236794	101.003779605428
104.828223379265	104.594003320918
116.777788906241	116.348094332946
131.07520681118	130.552709045031
99.4705999277917	99.8112659848864
100.790867679931	101.328132179976
112.486750888356	112.097433017211
106.27291300547	105.73966174119
111.93491638394	111.542814111926
103.522904709048	103.665713745246
105.057763995222	105.025988225598
92.3436368706874	92.1453867730635
90.3692312518273	90.5699627611541
98.934233096836	99.5584641687763
113.38604716315	112.804716869357
109.282943242942	108.844096182653
100.265340898477	99.799328479752
102.978093461705	102.473842911166
116.114199986402	115.875813445102
107.778782338139	107.325772745082
99.3999685936615	98.8389345050885
113.364200289691	112.821736305607
117.874024208972	117.506329498966
108.367958653108	107.75061686784
108.556715256068	108.292578204921
115.564391547654	115.08929912017
122.165702762704	121.795918176309
105.311517370822	105.06882115616
120.2185758658	120.327015021425
102.246180984825	101.578916635753
120.176046536078	120.0779254744
107.072819097661	106.640074082936
115.930421394869	115.407557781282
117.662974040247	117.10458565979
97.9144918403466	97.8001028183064
119.547603099608	119.944856457784
105.218068412262	105.097116578941
105.939363936938	105.508896042838
113.877811926392	113.422303424794
107.995278221978	107.361235909714
116.715211499579	116.195134926134
107.87805176139	107.301367395284
102.454459551501	102.294954075057
102.885584939891	102.55391064994
110.68760732531	109.850663376053
100.892867051185	100.418209090613
117.356188435024	117.411882248199
107.222220641835	107.082876117219
116.057476352025	115.765619084332
96.7399395454037	96.7567881777516
101.807746641807	101.466559462762
104.997417370387	104.525908833744
100.573596509093	100.215110818053
112.956107754865	112.532774433575
111.122812763973	110.763057158031
114.930730032211	114.577673992342
114.529176967532	114.511995264268
104.841766038325	104.485398023319
98.6148128492583	98.226417765246
104.573922521583	104.249033996778
104.721130105727	104.302910873759
91.5056133191531	91.3617281730772
95.7409122221556	95.7002578427428
105.803307040109	105.640514398089
100.05153402538	99.6047222079447
118.024740137134	117.906564882155
103.871034894913	103.640571109652
108.927098775584	108.822391123271
105.570317312819	105.322329758819
113.214220566316	112.758890736145
108.580870074691	108.823923536387
107.915650124378	108.532134345989
104.203065161219	103.768283716135
114.771458762124	114.892710662123
97.1536648516205	96.9308417462006
116.034296956349	115.678628283972
98.1921524700838	98.9094578683053
111.54042441581	111.291381127112
106.533949143652	106.527216250665
88.9061055200033	88.4519175351235
107.663120398018	107.373615935642
110.935036681289	110.460400061587
118.368241781373	118.471000174176
96.1048277189027	96.5889949167335
115.244153027173	114.782129537591
111.725022699813	111.382658620447
96.5760743399284	96.5477877291421
109.230904779208	108.354020017101
118.170040717392	118.086345921714
103.345709865115	102.874651021495
89.1241784459059	89.2446935342961
111.907195086356	111.623230432298
110.295594052412	109.698962386741
120.915605377156	120.660350753838
102.031518303547	101.709425304766
111.137271061323	111.150039317882
105.243116142345	104.792809440074
109.159092217755	109.120839456957
103.798485393331	103.401783120475
108.131198970434	107.453453954034
99.6111154092376	99.0571237674471
102.37064957923	102.553409012791
106.676880006989	107.214959509568
92.511917624751	92.4315720280599
100.601731172746	100.230751369137
80.4556806748738	80.0923348300249
114.72399232297	114.254904575565
106.133435525887	105.862497083522
121.892469187458	122.019665644238
120.703821499566	120.661825867687
99.9001812956425	99.5129012183847
108.921632689067	108.526069712488
113.745560084934	113.327355748858
110.802057810966	110.545216645407
105.33817665692	105.550259844844
102.470598364895	102.296645677153
102.086421011925	101.627883567551
108.575158567341	109.174920708086
96.136739631193	95.9521341891516
103.232964537575	103.315619756289
98.3837084881044	97.8588557373811
98.1099740002349	98.0093010867366
111.443167866552	110.875083170826
107.913378209046	107.558532696152
98.2012957882552	98.0749993574053
109.239680475742	108.816984172319
119.423976367693	118.975417429613
120.100966890215	119.713011051297
124.390932986685	124.030102851928
109.322536643574	109.077405610047
93.3549670633681	93.055571757022
93.1836792235675	93.0407943081387
105.540898472681	105.124868610338
109.04451609865	108.744522202485
