FMP	FPP
109.044638474619	111.835807254661
116.773462204383	116.694760685714
120.390721655586	120.292723320128
108.426762242086	108.476725601126
117.423856255914	117.095432192888
108.987777578765	108.627670861783
88.5131098183693	88.4649177574865
124.580718277592	124.574290333209
117.433712717869	117.392908318952
106.670343307288	115.274084471099
117.523751026129	117.402114710441
104.212378839903	105.276297114866
108.444771966519	108.571655968285
114.483162559535	124.114046653469
115.351564855121	115.706924113878
110.144027921375	110.057979554935
94.2634237547694	99.4627362066585
122.874905161522	123.406862439653
100.926660174905	101.280487790974
92.9833611005916	93.2914072738249
121.523032425238	122.355444716321
120.987984784607	123.716965527821
118.846295537525	119.290827360811
105.915912643174	105.78109491422
109.708536131821	116.162847059673
93.4327372640171	93.0695088861685
125.177126533407	125.11610827856
102.30588759908	102.54039236814
97.9647963632453	98.0533481864812
125.244207428753	125.61335952119
99.9397924794383	99.6223035529292
118.80045736213	118.89604135608
112.23099892987	113.950747530099
115.881452683655	115.540913406568
104.749825253368	104.713653081254
109.459883996703	109.559314044487
101.400915443693	104.931108363328
94.7151770221166	94.6815526552347
117.210394540287	117.414414190051
103.138404779959	102.880029575393
116.819600209763	116.579929475065
110.57926412715	110.339543938268
123.908097807545	123.962132081075
103.52537502445	103.28468531678
100.475492172502	100.390505809085
102.723936735464	102.684057077808
101.981535917213	101.856831344093
97.729874424596	99.4940143081019
106.507420856573	106.334997596087
110.263641311292	110.068926015971
100.373541489655	100.205516487339
116.539258404059	116.485570690643
109.338370938089	109.190413971941
103.586763135448	103.331804558909
101.790739904903	101.962334170778
113.00500426061	113.010392796422
117.489827611189	117.340604420827
88.9640832329395	88.7883372807627
107.318836673327	107.212940575467
112.569555128322	112.473078594946
98.1001605839581	98.1269263528792
87.8621357392126	87.7807666553567
104.712697867369	104.908638321463
117.258860248656	120.909688956071
106.196676459406	106.056126083507
99.026765612417	98.7455736489641
118.593263181665	118.183940660652
111.955043042451	115.010736671232
111.927952724577	112.475615273369
103.715125618798	103.478240303554
106.005934510723	105.810986255801
112.196921919136	112.190560058289
117.787352916831	119.492664594649
126.83591362828	127.368083503525
109.568189446958	116.888863701426
95.4888626234702	95.5703380446288
109.975907372654	110.036640817993
125.439429612333	125.212556675132
117.154516157815	116.75221574347
112.787628476107	112.663104829426
122.186979319289	126.837458824198
102.091624211979	102.067746757138
115.037907350997	114.924254456493
100.75931054712	100.573636851681
83.7517584144626	89.4206689175905
113.785000820757	114.326358333263
100.270588875771	99.9348516066906
109.893710760573	111.902314563774
121.0080736079	120.887918365614
107.525430018588	113.953056987534
112.470334909472	112.373066888403
99.8551937858075	99.7676692203341
112.391976410619	112.157212249063
86.3192559141285	86.520150609801
104.442268033259	104.278659775864
101.416149599236	101.431715093975
79.3801681168319	79.2536074800649
100.546627631524	100.568484231055
106.121229629505	106.075003504616
124.660177919832	124.461981261041
101.755530929863	101.59093715017
114.37654648529	116.370899163545
97.0102385631847	97.0959774107631
117.175930249718	116.981906286111
116.222492143782	115.957397783376
108.369666657589	108.326714857858
99.8378797818564	99.6873192281995
103.815645150003	103.713721129567
123.964754529802	124.990416246195
102.709931618791	102.607360384827
104.981015721963	104.967930612822
108.476040163018	117.434186836286
