FMP	FPP
115.081029805296	114.782472311353
106.022450925037	112.553793191485
108.395404816658	114.493350737573
98.2612146147925	98.3323539351308
108.675015668456	108.078835229697
102.056623260264	101.984127969308
118.928982047529	118.462317356073
112.455655229937	111.961457982052
100.062293803935	99.2689488297183
103.088504015682	102.562625073125
118.441959020533	122.238715447009
106.708118863018	110.081705613098
102.059825165811	102.121097448299
111.367484804173	113.25397283221
103.602257158541	103.411731136584
98.9135177662125	100.116102276427
125.447029172872	124.919892198482
108.666949782528	108.043698207883
94.776645382707	94.9150615318931
112.553086797077	111.934907097615
116.016515664842	115.953488229207
98.1321967950479	98.2760438005321
120.050944304164	125.096535425586
100.336064650366	99.7205123278874
110.603256826101	110.004198398954
100.055880669575	99.557504874054
106.539925290639	106.479595942502
108.783610415561	108.310588382917
108.630565581404	108.810655733407
104.081362292482	103.522543826623
115.514017095861	116.404268932859
115.858012288211	115.954663094004
111.312829773879	111.712085468417
123.482577726229	124.629950013024
103.447123336108	103.814925569744
112.575013775339	112.6487228592
90.8636582464747	92.1851434991027
99.8874571623586	99.1468516238674
86.5312876268109	86.2102149359341
119.247797031793	121.126853682512
98.965240977732	98.3033518244469
92.8173238598658	97.1148395963901
106.325458354526	106.07753869311
117.10790964148	118.369102556356
102.967639295455	102.333572607072
95.6882982573987	95.7487522386289
120.607366734245	119.925853900264
122.771184875574	123.669766696104
100.702568674116	100.138395708968
117.616092826653	117.097059845746
116.392258553755	116.189509108914
106.338632929644	111.831604755336
87.1815624407095	86.9722593420884
110.415871190649	109.616249699542
116.705273895612	116.278600728861
113.942252407409	121.544121481724
99.8437939775485	99.309124009009
100.703124297418	100.496400467099
110.716541663992	110.066760075212
99.5744473431741	103.263805206159
124.829990996624	126.381870169047
115.150970249243	119.143775902845
92.7243729641732	92.477331073021
88.7537434570935	88.5672735844414
82.9333709809578	86.9133574038812
124.270792754319	123.98114106237
124.682225106068	124.43535271184
106.176501218786	105.593128850799
100.543005499847	101.339792863454
108.730884364321	114.179607922938
121.064383922393	120.608489721307
113.489250365686	114.5914314533
118.49443908502	118.00170314532
95.3764384606016	97.6734707078132
106.417130936788	106.284558978813
79.2744581349489	78.7524072814653
116.797905078299	116.560844289277
101.775340283449	101.283670470618
109.733463919694	112.367326625096
101.583463555992	101.099674754516
112.456925582765	112.075151281829
103.878477099709	103.628837468613
116.480636297614	116.630289844473
109.638624538254	109.538698821467
113.023289071897	112.486654070313
105.764080995991	105.520332034076
121.281104499277	122.447032652466
115.815438823903	115.208698001471
116.569802578693	116.675775485792
106.224037334403	105.67504149866
101.888567876041	103.865440841667
103.128617519438	103.697354657546
110.157861847599	110.037873138071
124.166834746497	123.694690367641
115.333904988626	118.178711210669
103.032343292747	102.453160233709
109.623738857405	111.174763392001
89.0518601515173	88.3191970484936
109.67007180371	113.359711644154
107.407176259097	110.405213225872
90.0580015962624	89.2870521702876
108.210668251264	108.896136005146
104.071759764817	103.566377199582
114.747420762174	114.394114700617
116.865605331527	116.368036737857
99.9516794607188	99.4358104777433
92.795978008802	93.2709271370696
107.314361529777	107.411285054523
112.150851636295	111.600328381631
105.086898654125	104.754778309879
107.97100870294	107.474435719997
97.1070395112331	97.056486500412
103.879329283998	103.494768475934
96.1430839970174	104.587608226973
103.029224020414	102.575380690196
97.2172545453292	97.3249484341288
