FMP	FPP
102.329334374806	102.06590115183
99.3805743835495	98.7150745835353
101.281027716827	102.744550091797
92.1304142545988	91.7017794990404
98.2400536009301	99.1960225397711
104.066767720207	103.523811245749
99.82291765379	100.431106394478
106.43232086023	106.017205962227
112.581305221435	111.763032721177
88.7322516278543	88.7885757708071
122.009285788537	122.897767909173
86.6196063802252	86.2819128538503
100.715508480087	100.442123372593
95.0971219211327	96.4506659157477
102.581918335979	101.923722377946
120.84339135813	120.10099897178
102.351258559159	102.987056823193
109.851233738836	109.485428376686
124.164715506292	123.524508567401
115.770958505514	114.994220022252
108.297303162317	107.876930204942
124.09874891551	125.385927752308
95.8042527516153	95.9757417441892
116.04811747062	115.985319563872
102.55586959698	101.957754802831
105.356837772472	104.953877581061
116.830662712251	116.403870216532
123.628316695281	123.277524885
106.767998576447	106.381928283955
120.218098271523	121.452609989914
106.164556210859	105.574356813683
106.850009767267	108.901399052285
114.580006689114	117.578108171695
108.270974725569	107.526297043448
108.934330497256	110.088547737475
112.676440336323	112.911848656179
109.305377243942	111.174038757644
124.208902812774	123.926697050121
99.4761860972076	98.7684139096936
99.2646358478591	101.659951041203
113.945393305938	119.185759385711
110.444170199319	109.810782439838
112.412975947657	111.825487060949
109.285993481992	111.870904055699
112.556971435609	111.856762663802
105.967170275128	105.457654418368
108.092237765411	107.542506044672
105.927531699091	110.365563185048
101.642888046706	100.736747844592
100.546558475801	99.9314256168303
102.84757459783	102.890910022477
99.4123922982517	99.0260339877128
101.427901230033	100.836932561876
119.80997734795	123.391920191972
110.442263910714	109.85951181047
118.343815599758	117.58959498909
106.216281457202	109.80866775841
105.549558351075	105.599092927128
117.933828052694	120.922261552734
110.47672297452	112.075882540928
88.7143285490373	87.8612745256358
109.968096741066	109.374349618797
99.6914832627721	99.131060246523
92.6210103414633	95.3997313048372
114.660961692767	115.620323970841
108.399719397371	112.272187087573
99.8199415310027	98.9726320613327
115.744304561065	115.637790964514
120.13169249247	119.460501985004
114.956565433921	116.948263742979
117.661037427551	116.810146234265
86.7693842543555	86.3274712030129
115.373327796369	115.363356228821
102.837817069103	102.150495061588
115.28016925713	114.373954258042
118.582586523762	120.158342698153
82.8506646478569	85.1466272260552
90.5597488455847	91.0798930615528
110.523304085083	110.324074281495
106.459706918226	108.667168293669
110.923662994657	111.029547319155
103.7789915766	103.626412807294
102.163326275084	102.17010420463
98.28147745714	98.2415983425275
115.760478928535	115.80709569692
94.9018844935417	94.9332594992847
98.5967099051773	98.0419917268495
125.499039692886	124.772987348897
115.620002609185	115.639285764616
116.362411076922	117.244285131094
112.849938907297	113.563220843572
118.547385217819	117.998202890571
103.329400823665	102.909937571299
79.3150982287773	78.3798181268251
122.692223460811	123.709809855055
98.2660372058648	98.2535819386339
112.746814383239	112.134940301381
108.749703509185	108.895507918531
115.36422242089	115.405842750814
108.252619771314	112.32730606621
103.935598320279	103.212881095204
116.101192444038	115.263258460135
104.612635603183	104.254389539348
119.005966384722	120.367035931145
111.075065437833	110.477973937769
112.013975107215	111.603116971549
102.512616971692	102.215228989845
97.1817128101728	96.7439531274258
114.886486614618	116.563658081542
112.82183553536	112.307045414018
108.628052711077	108.245927874774
116.827924221348	115.979845630241
116.897835745293	116.639315080467
118.080547364272	117.584870839042
111.3977341827	110.688672288357
108.549178422135	108.117677259852
121.205789485234	121.884969235387
116.491849981422	115.877343631873
107.981520585651	108.378858985515
105.029613290398	105.50721813471
103.24419335766	102.664692448542
89.7113687916412	89.8475619603911
116.846399430339	116.443174201781
102.752560151656	101.860206718027
105.674946842225	105.882990744271
97.1031493547427	97.4218123727888
104.075176460386	103.885210143331
103.601671938034	103.666105271843
108.401167459651	108.666040226271
119.25932324013	123.544062930391
115.823055919988	115.045328540202
100.024913470998	99.1211309745807
98.2098005911643	104.628864745916
106.006571597866	105.979099527535
121.753917451483	121.577354800797
106.535488498845	106.604371510683
92.1925942454656	92.4978107368927
109.072526049831	111.126822657123
103.305515635502	103.405171074212
104.465398739814	104.607399196914
100.806621229512	105.55781384221
113.960150351871	113.421565047437
107.033175508586	106.541132910278
112.841140746083	112.024479758514
103.035948778029	103.044990119514
117.460684781287	117.414944290267
105.270725769224	104.740917260429
109.518869101078	108.721006745391
107.750201059847	112.606873267843
116.881294432655	116.238355610396
106.971252150745	106.511757636473
97.0547803928055	98.6580158873691
89.7327039926858	90.4427466035357
99.3694561043661	99.2216726797069
100.237856737464	99.5387538352592
107.522965500208	107.889931804966
111.218727508762	110.583796226371
109.554826244848	110.300666300347
97.2931420324275	97.3886174939393
131.553450092859	131.237676689679
106.199307267067	105.672353148316
114.365513213661	114.315306732075
93.007571240215	93.2689904962199
105.138678910631	104.535554213046
100.812074921519	101.553058686502
98.8509286126638	103.629746844511
115.946357444527	115.118235450098
89.8050780897812	88.9196270629136
105.347877040382	104.539722022513
96.2885986980675	97.2978596139169
109.448408149079	108.908410808365
102.904013013538	102.46993671737
96.0314670801206	101.539798101874
119.020830708297	119.044766243407
120.742642311783	122.441654925456
110.117287533016	109.338053967918
111.090784552158	110.617404328075
100.385770447773	99.9353458432781
113.878589566443	113.010372296673
108.626256443877	107.778621464562
107.857272504555	106.898737619056
97.4020326566294	97.241923706004
117.54290502967	119.711304767124
117.18748417825	116.543739517219
108.443345533212	108.042290823759
122.213187040358	121.73713901531
111.454766507903	113.561791794273
103.941570233532	103.419802353531
111.73901996237	111.177252504057
100.277575185467	99.732761719193
99.0419348741387	99.4899416318825
106.573366270211	106.669378171645
117.500142455011	117.039716204951
113.889222874387	113.542318474137
113.599636300723	113.007974072327
101.306154970367	100.592107261159
102.033792265132	101.263667685623
114.603295711811	113.97138259786
112.170269195658	113.060274571745
116.534623799063	115.761886489466
113.794583346626	113.383360835658
104.584898967546	104.291139528163
120.148451358984	122.649576510843
118.499774228132	118.226629992663
112.656695327805	112.13705107021
116.846048795862	117.233104863998
82.596510592523	81.9667943180487
108.394547998253	107.710062878246
106.38646207228	105.745845664214
105.537193294237	108.221896802748
118.243067608761	117.541188840041
114.561980658908	114.265110098847
102.391008400312	105.527543651336
88.801244439359	88.8880160029365
112.686528950485	112.519848867106
102.695855294367	102.893465704219
100.278397376006	99.5703262224341
87.6946136462193	87.0377721943484
80.5643668555119	80.0054431039073
103.563611462042	103.205078996598
126.056417980394	125.155017525032
121.605472224666	122.273859079602
114.619382345489	115.252695290578
112.169929003714	111.40757479188
110.738663453544	110.116215928799
118.363726200832	118.448391411193
98.7122695016199	99.0447383465085
87.4759353795509	87.4917945459058
114.987463631172	116.614650871955
110.180201025205	109.771020807822
93.8298391388814	93.0484075980349
102.744631985761	102.147613248562
121.544716970838	120.86631639418
114.541418567909	114.364930902719
120.24503503599	120.125169339822
96.5452965916051	97.5273176820116
94.0756701639561	93.5018961032319
112.774921024126	112.740463982328
101.534185736323	101.007188667209
120.388558641527	120.385467059354
100.538788604485	100.058419779503
94.241739962953	94.3786805157577
109.888146510297	109.372201253888
119.293365040187	118.971728440052
106.476603925226	105.951554555712
124.67305822074	124.132955673228
99.3093609518313	99.3832502165269
121.667134206072	121.452108079305
121.090320751759	120.645001336897
105.245729801603	104.961127231879
93.2593111369016	93.5842736871145
115.771934691895	117.205174131358
104.129857448625	103.969414936422
99.0479719543116	98.1257575133881
106.815287871227	111.352677838948
93.9255962845423	94.1526559440812
96.713076876498	96.5948613306142
108.649891727261	108.660791690206
111.224181683034	111.050662350569
115.166650452423	114.50705965146
107.443932862916	106.845537552348
110.983361660615	110.346681737663
109.524678950869	109.569988569416
105.78543551821	105.207786840931
92.6202276489188	91.8490220323173
117.441678295008	120.383130538039
105.693303427578	106.649839642059
95.0093819137701	96.5505564786639
113.594889948133	113.80880843054
110.446204831984	113.953246935547
109.127210669217	108.44952997099
107.041659826489	106.149123322181
122.017034441832	121.587653763253
109.71085469242	109.829119799837
93.2261016553176	95.2728301611236
101.321638691278	100.716740606288
98.0606388192295	97.8660654015971
126.633111368579	125.991069409933
114.627520473847	117.83029696673
124.580928130074	124.012491437135
106.243800686218	106.938340251318
108.970538889527	108.920985195443
102.161313708188	102.048984273979
110.045343622586	109.878373704053
104.909531828716	106.899875286037
123.57192205428	123.328057460503
109.753888614488	109.865438947923
109.844528716201	112.494368451992
102.472438704175	101.631472147686
112.417716798414	112.587927265869
121.679005579147	120.995140932943
108.414206289745	107.80240825661
108.549291202239	113.549194353138
115.023237230298	117.187297944232
117.318648545893	116.953528643311
120.058815970262	119.288153090523
111.497346267255	112.788135466849
110.153216247971	109.968030995728
108.938184838966	107.998714921226
105.104038291353	104.519827520769
104.575444502237	105.294293891632
106.429824693579	108.165742356022
108.152117550897	109.291519883538
121.201472856575	122.380100801431
115.448923183761	118.455956856198
111.274218096695	110.59987389979
101.593177979379	101.318777507294
113.518279828622	113.427313624658
106.362141534875	107.890302715896
121.461632231524	121.236334169037
92.5218880286233	93.0560437100352
119.166849443737	118.662232101211
92.3994876623206	92.2393568463211
103.837992231079	103.095991694787
109.434841306395	110.019216823892
93.0794613567932	94.3341278532816
104.883272722352	104.495654609309
98.4944943002735	98.2926919758159
106.357559195892	106.021858819265
128.146828835267	127.661843118
100.414691392942	99.9197374728728
97.2714459193106	96.5680080726438
86.1522097824732	86.073731097909
101.071204915879	100.866377571508
95.2733104794479	95.2380370904058
110.836239708933	110.163426675791
108.489400094697	107.816038321603
96.740900577666	96.0994592928956
109.620408025136	109.225084835225
95.1361462138845	94.8053642575037
97.8734716298511	103.212296064143
89.4847975957681	89.1144412999532
88.0193439003242	88.0562015422549
112.590888067537	112.524225822653
110.00005427793	109.107500143962
102.652788353703	102.066636202723
115.030718220723	119.128362997961
112.428684839875	111.672726806539
112.977280079787	112.491071768947
108.174609916731	107.261538980444
110.859904113855	110.437715139663
105.812074614392	106.478796008428
115.447393524525	115.018622270861
119.249746989485	118.38356955495
104.63244834365	104.414905117255
100.715611670138	100.26447242744
110.663203677808	109.567823957377
105.007688254132	108.403535514354
114.450691844127	113.790991754248
123.801689346565	123.187521668971
109.427716946448	109.020490409729
100.147730975503	99.5326571813652
95.7514351290917	95.0769085635817
106.761724244056	106.060434586072
111.946685334543	111.864915638966
100.433351272547	100.518256796122
97.434610750744	99.0151996755554
103.087672987463	102.653891651822
110.146627199766	111.018341076674
102.427629449295	101.647030080495
102.131519166477	103.993795647851
112.270914809745	114.117986717827
98.4645428267398	97.6398109340478
91.5118044886862	93.2997783615897
107.209766550024	106.599673409579
118.113062640016	117.600378056527
110.122212793548	112.743076933555
107.747503124836	107.610437537894
110.424492761117	109.98932100995
90.5398460198414	91.6505494840707
116.057424850208	115.331076438226
107.220237031394	108.456907310235
116.224641888926	116.159973260914
89.7891536437129	89.8903759666895
110.579856515335	109.80755884649
99.4681849254198	99.4658662955434
99.8244276667486	101.170852070958
118.42865460832	119.027565948504
115.568613761052	115.629378094309
111.4463967864	111.907274099003
111.09016532279	111.705073355638
115.219121486765	114.687726641962
108.624580705047	108.496402387885
101.766783146818	101.246331800728
107.227034883634	106.771905526046
97.9426935952669	98.9217233701693
113.828929087	118.760950930208
101.458082677155	102.374131376055
101.39418462353	100.653069957972
122.006239527419	121.330377780176
115.257591927998	114.84397068151
124.928999761426	124.196148594471
105.297848583672	105.55829558761
94.3507335798389	93.7455443201906
118.859249000668	118.353819528281
87.110361894208	89.3259001301688
114.979843820056	114.574934472959
111.142408570248	110.410604257696
106.039350888038	106.397790434051
116.145681874141	115.968479917332
128.884590390462	128.200144710273
100.501224472287	99.8645054694217
91.3192616449964	93.0408005298201
93.7126189013591	92.8895213187115
120.684015912419	120.026974336401
100.643178302399	99.7303571153464
105.489969166309	104.782326110747
108.672997775326	108.071197502339
103.403558256011	102.870069903761
122.441053275939	121.946412431056
108.905528810873	108.9273772126
112.830795394105	112.227035725166
104.338394143415	104.424368950852
125.067987238085	124.622112616331
97.1695237952566	97.1937836336839
116.330707001484	115.983972583694
93.9314384362917	96.0338020123882
118.254011937469	117.608269782826
100.417328708148	103.188672736633
106.151165173361	106.975020708722
109.92512418202	112.533708051478
107.63826028236	110.038547811178
109.833634640743	109.097188207858
101.764798116594	101.711839501355
109.604755085423	109.297560572707
110.695742084702	109.924234408207
114.760321342866	114.451897865246
113.887837150445	113.082729708264
99.8019312936068	99.6601754301
102.392637429953	101.593692332261
103.656765153041	102.940908546463
101.238095395498	100.748472881139
107.751108421222	109.126099233088
104.896656535924	104.506202182908
99.3437800147637	99.1503573387245
127.229607611368	126.376038926665
116.486064311156	116.870116602464
107.992773447675	107.221393437002
120.361538009511	119.709706724764
115.27615387056	114.673879798055
116.803440429063	116.457706365682
86.3070828715833	86.7004424871465
129.212249352508	129.795834185669
96.8221357879519	100.597222062753
100.698417720767	99.807367586589
103.387945358289	102.494453181941
109.260869928536	108.737714086381
118.340220588433	117.781435515982
117.015957243709	116.774667203003
105.867559886993	105.192506128588
105.219180368681	106.48824583969
113.211016049848	112.754979568799
106.663463265213	107.278142967993
109.612215091731	109.614299901027
122.140122726824	122.567596681067
103.802873518712	103.346440018579
97.7070569969216	97.0760494116662
106.056765569935	106.846209089849
107.073754492475	106.484833524274
99.1989154120346	102.530950960279
105.228129637172	104.941574606317
116.971563598409	116.723804047464
94.1682422682079	93.7572166102304
112.92832151629	112.693798166477
109.922483629483	109.192868855156
105.33538592836	106.924366741629
108.730030790193	108.321860465393
120.587399276519	119.821920085362
100.928494880731	100.356967727981
121.021542442417	120.533852961857
111.620124778774	110.960333374888
108.378112407264	110.679858526411
96.8402933682761	95.8914245880262
107.783037905899	108.188281910973
116.092268855956	117.211260719643
119.478970679244	119.117823757417
109.129232651631	109.32178056513
100.253067457067	101.572346320545
119.196327260001	120.054637342948
101.707994188557	100.903331753728
98.4269043927033	97.3822438214509
117.708967567492	117.091196602932
106.259008855554	106.057917575151
112.201703599263	112.717888671213
113.984326007083	113.857148730306
117.41634355723	117.223454245851
108.816178408377	108.100681910736
101.906281078708	101.473722146964
88.845259805253	91.0642908681883
118.137220707224	119.811230261847
95.4311234761096	94.8817387531002
98.8294171202414	98.1105420977783
121.852348902732	121.871085178874
104.975966249862	105.110958151192
117.703231074576	120.104611485099
113.663264949919	113.056697106705
115.842849985338	115.230944820779
110.76764964821	110.106302977498
102.900662703857	103.363372335775
89.2702355662188	89.4073068967092
105.948474277143	109.245534881466
100.744541786103	104.591676966268
71.1192576249597	72.4641255400229
89.3254395219357	91.1632335111491
89.7999521958702	89.1057492391727
106.138869556963	108.459322643768
110.594508459796	109.940324694704
126.41478550156	125.966168959405
111.06745518311	111.240888791156
109.843129949669	109.486290611356
114.788046879825	114.509008236616
95.6486245692749	96.9441093416268
119.331387632843	119.036462179957
122.027759743086	121.340190324212
105.347300988387	105.287400969416
126.555769208673	127.953334656961
92.497326311711	94.3817003311172
102.588987396266	101.721464645966
113.209860754289	113.225344245828
111.25079256762	111.024422236499
92.8394237569006	94.7653966138428
