FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.99974029949256	1.00070259288175	1.00023645894445	1.00079912196076	0.99988862549831	1.0002310640992	NA
0.999910338429714	1.00041851888761	1.00031607210104	1.00000350183068	0.999738953943397	1.0003878502681	NA
1.0008596541467	1.00062738103146	1.00011998326797	1.0004876447268	1.00019963609614	0.999894646771028	NA
1.00055555526815	1.00050284278588	1.0002887764906	0.999980349918227	1.00096257337473	1.00008069942857	NA
1.00094613266632	1.0001810789468	0.999777731592058	1.00023971097633	1.00032432001174	1.00001039536906	NA
1.00037728337555	1.00056720824468	1.00001881579913	1.00039513410525	1.00038966717404	1.00010992962471	NA
1.00009901936345	1.00043917842554	1.00000120409791	0.999753254241483	1.00028497141306	1.00093497944412	NA
1.0004223752305	1.00017057041935	1.00003371404049	1.00023626798409	1.00011943666059	0.999851634179993	NA
1.00090956453868	1.00034260456076	1.00070309018115	1.00085930585859	1.00066083761334	1.00060666517015	NA
1.00019093693577	1.00071853801414	1.00037854938736	1.00018520116272	1.00010085494111	1.00036181403887	NA
1.00005893654141	1.00002340568751	1.00052733985228	0.999904130172793	1.0010250151946	1.00038333237588	NA
0.999843430381274	1.00041915361349	1.00005098820519	1.00005785135779	1.00001568984121	1.00065457430481	NA
1.00099902247921	1.00014612281048	1.00028372732705	1.00059269800361	1.00016577160928	0.999729958771714	NA
1.00014078059187	1.00013542449442	1.00011192977541	1.00007684286665	1.00008491651356	1.0003889643823	NA
0.999834971451746	1.00049804863037	1.00001786302579	1.00046170101286	1.00022229034865	1.00012911064842	NA
1.00084181677341	1.00191587511725	0.999929010006913	1.00005121209048	1.00022891643751	1.00001078213536	NA
1.00035501546184	0.999973866024709	1.00062296404262	0.999913844900517	1.00006440782184	1.00011831453066	NA
1.00012741563403	1.00036623431462	0.999885319750439	1.00054606594511	1.00010454632497	1.00048725422469	NA
1.00056028999477	0.99991982940203	1.00129858663668	0.999881540088017	1.00005239345335	1.00023780381226	NA
1.00010668921593	1.0008149006005	1.00000860210305	0.999743817772361	0.999884258917892	1.00027594088876	NA
1.00001952911965	1.00016773898147	1.00045103443356	1.00017485693354	1.00066911442696	0.999851791497926	NA
1.00001741088131	1.00001017590185	1.00011613527967	0.999950299985594	0.999922625479965	1.0003568333171	NA
1.00007513462275	1.00068210448162	1.00017055689597	1.00116609784909	1.00021245344494	0.999831432145722	NA
1.00012047434102	1.00161210414684	0.999791077538333	0.999955806746545	1.00070603428164	1.000395283586	NA
1.0001290359389	1.00051466460108	1.00039396475136	0.999926536039429	1.00093667994676	1.00013759497766	NA
1.00010273242261	1.00021850966843	1.0000466367743	1.000124864563	1.0001382609422	1.00033453190303	NA
1.00008937473362	1.00083963109928	1.00038799969038	1.00055664413818	0.99978044990605	0.99999318589795	NA
1.00007929954373	1.00068195059054	1.00036386851286	1.00090242552221	1.00045409820443	1.00012226951417	NA
0.999909087906908	1.00045685247234	1.00090460376198	0.999974036507219	0.999888374130567	1.00020823520219	NA
1.00032588898873	1.00003191831023	1.00012429700447	1.00035523857911	1.00010824887577	0.9999107545833	NA
0.999828861420045	1.00006330742879	1.00047802685684	1.00060902282246	1.00006878514635	0.999769416479554	NA
1.00017583929923	1.00057481916706	0.999879313636465	1.00064701905951	1.00039619545216	1.00020391893135	NA
1.00042915775901	1.00013462319264	1.00041939366644	0.999793121183126	0.999943479450103	1.00004658393653	NA
1.0003791362174	0.999988766348813	1.00007369340562	0.999940979287312	1.00026470958376	1.00012982279739	NA
0.999912401091956	1.00019307775892	1.0011427585067	0.999849316600338	1.00079501238546	1.00036794746776	NA
1.00031478323788	1.00004916282717	0.999995967817215	0.999780556234056	1.00007121061625	1.0000332592691	NA
1.0001707143515	1.00040760993252	1.00055205269255	0.999688334435042	1.00001210323068	1.00033162441387	NA
0.999969747885352	1.00033950156435	1.00045232083964	0.999941057702091	0.999921178603977	1.00085326632458	NA
1.00016121396129	1.00061263863328	1.00010964546376	1.00013092789879	1.00062380596848	1.0004152805615	NA
1.00055647703017	0.999949486199276	1.00028008459529	1.00069528453623	1.00044619914126	0.999962903252174	NA
1.00011485261406	1.00030902220226	1.00028236627626	1.00027405421632	0.999884642852334	1.00028563589177	NA
0.999938899586813	1.00050269725516	1.00045205602387	1.00033968697399	1.00003947681646	1.0005890767019	NA
1.00037414495951	0.99986328816764	1.00004057865403	1.00072578017529	0.999707104852355	1.00012639791656	NA
1.00005871368499	1.00004912611404	1.00047038111714	0.999850321515397	0.999698511422884	1.00056136122141	NA
