FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.88777904162216	0.877666284444316	0.609161791962347	0.762827070183565	0.721472400612245	0.715269896022532	0.817774869261745
0.782623879506213	0.803688504342192	0.659891465850491	0.733906360257782	0.712020060495153	0.704687459749683	0.92414983591614
0.700219091064703	0.711313687722781	0.643771778589778	0.715490959187494	0.683885603689586	0.678722000383439	0.90603931142898
1.11408591390254	1.09453835740524	0.666277443920619	0.982606496215624	0.944747395718659	0.960974620121154	0.928457631151662
0.955317685879753	0.946386121527082	0.645586860651928	0.81845014775805	0.78991062577542	0.7997730379637	0.908772724737082
0.915284018613745	0.914117622515326	0.658153362612902	0.78353273302031	0.758148061779097	0.739215093416278	0.887611159817204
0.854319424212089	0.841417424492045	0.651191589401787	0.799211990009573	0.752578887146287	0.733938102386754	0.954540427387996
0.698270166731391	0.694574080195674	0.594028943199076	0.673981826699647	0.65917596172312	0.653955620068641	0.804443582657204
0.600236884971923	0.609706729515782	0.624073536000416	0.656828707567393	0.635307247101923	0.631231262799708	0.866627047101533
0.567027892725174	0.620336039933445	0.574730005246703	0.626734046653109	0.605971105154402	0.610452838468867	0.76694253924431
0.949179127676009	0.961763424677904	0.620043647065341	0.83235851221094	0.799290119633395	0.798945456841243	0.829760262461099
0.641399308586422	0.611689900663523	0.604967485008655	0.624996696818811	0.616539663402869	0.633972884317651	0.802366644271702
0.843992696159015	0.851860937964526	0.619785985713826	0.755870116036022	0.722572908089131	0.726953681139516	0.868985423119866
0.812483468407999	0.821880322736435	0.602702807669828	0.7240108056404	0.684919825908621	0.692857856515125	0.799281411078041
0.757857395004157	0.767558697009367	0.637440618796456	0.71673154371496	0.696020172282439	0.696311153494017	0.881460892632742
0.834777309367593	0.849421802801527	0.645864969056787	0.795540973040382	0.736005571546304	0.749346243022435	0.92286517682799
0.952301204758889	0.945399732674826	0.644263158404013	0.827634385187215	0.785202340695126	0.782658031728653	0.878620079302328
0.859231202109552	0.840249705820016	0.57217976824859	0.728668050738491	0.687452568448372	0.687270118012616	0.751870538618317
0.836214131194921	0.830857653488828	0.635239066732396	0.764351448899493	0.718538552534678	0.711477368667738	0.890171722562891
0.666952543821881	0.626064287950152	0.621818453498554	0.675190504626685	0.64472607621197	0.648382191902192	0.845314572400469
1.03082943942968	1.01577970234929	0.653792444950993	0.8877744613195	0.823317546361701	0.809679458820178	0.909560815810674
0.857556902182443	0.854723361018673	0.592684456955282	0.736060638393469	0.734279805235221	0.713088164237546	0.753412214668058
0.706249951901469	0.696496487500424	0.541804523177263	0.624090282613745	0.616808936290765	0.61201729368663	0.677304599265085
0.571356901740727	0.56627394229907	0.574978444608007	0.59222586504707	0.597987327369525	0.578930679810259	0.725020830634883
0.864960345374497	0.855206594683356	0.607526101691107	0.762499307617674	0.741875469306223	0.722518166993339	0.814288418102944
0.606458225024411	0.613234242367355	0.609054943953493	0.653792974424462	0.643960737203103	0.623626800376224	0.827393337724797
0.56874785224797	0.595634312498322	0.610980842931751	0.646664048313949	0.647613699304346	0.621574161938869	0.863999956861096
0.613458498597619	0.639418877306136	0.644804589365708	0.681168214183782	0.660049810148024	0.658118600444901	0.923013300907053
0.896045177231334	0.896552806908062	0.613018754681022	0.785346105344175	0.747536466719082	0.75176030025038	0.793126908066629
0.801741956369032	0.792217895641384	0.639432522577653	0.719669992167725	0.684052342739013	0.674025593172506	0.855849634247771
0.845796006965158	0.85618184692921	0.578984164333938	0.739897034549807	0.710715888826837	0.729340285588649	0.715840137832782
0.88588314858257	0.87406706674961	0.642220991793614	0.776348381073906	0.749330643292019	0.749084023938901	0.868455238426584
0.907397739656339	0.931611625517533	0.62708613316552	0.7892563310521	0.77288501329115	0.77292091410184	0.821838562473147
0.946093499395903	0.936184592353807	0.620094413826661	0.794051216408517	0.773081044671496	0.76546098903928	0.840189788901715
0.73432661679322	0.749931862898255	0.644556016010116	0.726214043484302	0.68797971727461	0.692622809765129	0.916881787388401
0.851746438011492	0.847506831071062	0.617032052302404	0.736617511635108	0.717975636825874	0.704740297824548	0.825389359190672
1.16760503343767	1.15999388036477	0.673094277743298	1.03236995074193	1.00698662296433	1.00447565562189	0.95662050043301
0.581961029992588	0.592282639917669	0.555515522855203	0.608426990424038	0.572914956887491	0.586921499626732	0.698488042588294
0.636337262429317	0.644003812188312	0.604384122933775	0.64624895275412	0.637875789919965	0.6147838036509	0.806897165437295
0.613368805029182	0.606529658285264	0.657408354154363	0.685626408772131	0.670992544861801	0.673979319469179	0.941927572515591
0.635784095907964	0.660001090724171	0.606133847940256	0.668231484077138	0.651436357956593	0.651741440577157	0.843273473535151
0.504992458835602	0.521763693848914	0.553289684053247	0.569139036600271	0.547179362772345	0.553142865908681	0.695210769715198
0.745903523570051	0.716875596451321	0.580957515408426	0.657987288073209	0.64115179218478	0.627146163974395	0.717399825595443
0.850960993213052	0.867521351796814	0.618291466254822	0.737380771940846	0.702578426694801	0.695989283055484	0.817312326006406
0.800205624768491	0.798379033545413	0.6404598901005	0.759971258720828	0.730554911019291	0.703827705581041	0.91016245656838
0.621489672915746	0.63231656558652	0.618181554693475	0.659416245965947	0.650136875843672	0.643004226980988	0.855440379484451
0.707692921214376	0.68578816620002	0.608734202106639	0.678507631511993	0.655313839738544	0.643220965230896	0.808782562723958
1.02726211040214	1.02638528680183	0.647665704228137	0.920931196532703	0.900749859077734	0.902918689643716	0.842152403311378
0.740585745639725	0.751779986522551	0.592096300277745	0.68457828372378	0.646573787440393	0.637031490621165	0.761458554165018
0.561157188039658	0.546586350425512	0.560324530443915	0.583784480870153	0.563343158686333	0.574306128658377	0.720068765342571
0.57353298845157	0.547017536787811	0.60601170833076	0.623949957508532	0.623250810838881	0.607817800615139	0.80764631539955
0.889184866923418	0.895084099599885	0.592434039018223	0.777692040040182	0.752813454786156	0.749873616127807	0.740479085216222
0.747082048122963	0.755256573940169	0.533128746005369	0.680919538204613	0.686763363472505	0.673556277086272	0.629803935330021
0.696526191636668	0.699484895085161	0.631029144320583	0.695683579076751	0.663145917167625	0.675586703433902	0.870993853936988
0.673484125906861	0.662545274239042	0.592804839333306	0.624689461010761	0.615744502394818	0.629671830709755	0.758474736581495
0.76925856643162	0.752660338064155	0.630212724152508	0.699103032149916	0.690129406360328	0.701938337915692	0.90816720321124
0.823002604264149	0.849354858826029	0.607421139176518	0.727778935458672	0.690368866924296	0.716328255239303	0.759956268714099
0.569407814833479	0.55462611160999	0.621219062481247	0.629092748779739	0.607714291235367	0.621264815129248	0.820105849959063
0.835921410690128	0.820182214615413	0.63788236831558	0.762461059687945	0.716395735122891	0.71715708730824	0.854576697350293
0.919150224097051	0.903133887250779	0.620736408681512	0.799947296302796	0.762639190400604	0.774207543869716	0.821957470232517
0.581419767367014	0.560127285776116	0.586657876698144	0.617861022740869	0.611936420525381	0.607414837314771	0.776667740098107
0.569789226209901	0.554732889313645	0.573847529367648	0.610596511060108	0.600429465495824	0.610171268689489	0.762658442384485
0.710622801657443	0.700525677981106	0.623616469478712	0.694637262688583	0.668062303394549	0.665134117328751	0.87065581501043
0.562339051444767	0.595942400478682	0.596857171944612	0.632899723394411	0.605721203439793	0.608814639693247	0.809852495002948
0.592518961246997	0.592851645727054	0.640819038453911	0.664921091331788	0.661181521597247	0.641919861361415	0.893721084187532
0.632041954671427	0.64401354482007	0.629308474595654	0.691355723029217	0.661783910216926	0.702339971418441	0.924159224065557
0.554478322615949	0.565206523629124	0.579242922067353	0.603675960330198	0.570150903743803	0.584905983675493	0.746930263383768
0.530140492411815	0.533319225979881	0.575440214988361	0.576763007852272	0.581824938829848	0.578398086384544	0.753949283089252
0.826642354279923	0.821466325341728	0.598215078939439	0.716574426574436	0.702877377112509	0.70456339264585	0.785031701290078
0.587623614160506	0.579632063109969	0.576893018256817	0.594958033984855	0.598489970480988	0.589112515271397	0.752440400679774
0.573972040037012	0.590346131620387	0.604537082601508	0.633314332171147	0.619747334017237	0.629375826913018	0.835927488693279
0.97886501415978	0.998631812503294	0.623490074743281	0.839312688933744	0.815814923129427	0.800698549594753	0.855247637439335
0.562186215430414	0.566901806937706	0.583561030944698	0.622650076451927	0.601303691053284	0.591193985092438	0.790330299691643
0.544687044298632	0.560614417560793	0.542473526514015	0.579995698409705	0.577919484336711	0.571798450836553	0.708953858466691
0.518343141661861	0.543143992544721	0.560875105161077	0.577861231584209	0.576334320847811	0.559689329451799	0.721540353749532
0.814633892792286	0.803850446119259	0.603554950506387	0.784114619588207	0.800774146562668	0.814959329149119	0.719349961397533
0.624033458094855	0.647285611433513	0.606600766033504	0.658757962059691	0.628860052081402	0.626538583661005	0.793756975146153
0.572482642464651	0.583825654233413	0.610842296020199	0.621837287726876	0.635568882308625	0.63543549955125	0.837883320153272
0.697282277519481	0.7182638960869	0.605820285106571	0.676576008775775	0.664463908538083	0.648155603963893	0.79142982732247
0.530229291015474	0.55519685435458	0.578886476867316	0.591083186877649	0.601377193566667	0.596727269771181	0.772413219034258
0.609501562422951	0.601400854356507	0.628992806627413	0.663815298600869	0.646385514851429	0.633059305686194	0.897351636110747
0.683588862905594	0.699574621990277	0.610982080099434	0.659159750901563	0.652757930802223	0.653180959223249	0.826049477483597
0.951227965069624	0.921203564239022	0.608180802021168	0.81405809225267	0.78903711067152	0.79023366018851	0.807955625735728
0.825425631318259	0.822937358180283	0.589833636710517	0.713547661462265	0.715019913351899	0.702538989359401	0.758099461109407
0.62167476181313	0.623498152562196	0.650500882991236	0.692825146127356	0.648866855191192	0.664042776652805	0.93829164291112
0.867997688239703	0.882731794210447	0.580627427910437	0.789314567178784	0.767046198672248	0.761932797960756	0.724290909316864
0.914164296125828	0.893173288128399	0.638122448504602	0.771527733373601	0.754777607020914	0.759050146313456	0.870591968134896
1.05489564533223	1.04509828432228	0.65889108615835	0.923574567084825	0.88218758850611	0.870009172150608	0.916679734654805
0.946538360209761	0.949123912838354	0.672991262704599	0.840552159323803	0.791639749729775	0.787463623088241	0.9806504776738
0.81045746700715	0.799229232712691	0.61776344763164	0.723407633882601	0.71149009380522	0.697670518851577	0.827806170555131
0.55381320484648	0.557813969975325	0.579512219245533	0.603356638349214	0.585434893097355	0.609963604122567	0.7789782605264
0.817072705177871	0.83809958562238	0.573954091143967	0.738719695176843	0.695847412897139	0.680261703173711	0.695005010386726
0.900621557945015	0.890678644997827	0.626470127336257	0.795648257870866	0.750044430173214	0.771673875911812	0.87575838073734
0.748126610248159	0.760860967768611	0.638088217913174	0.738361850736755	0.674681054460547	0.670394306432373	0.872709474682567
0.589855511065759	0.604896572976475	0.615594550512588	0.648247193101	0.621916785157015	0.63385978518299	0.855175640348467
0.825318158891308	0.801455697308711	0.627083333412529	0.711296391950735	0.673538489860946	0.691521230204323	0.818359738074538
0.714829261263359	0.719927803461487	0.575889430277893	0.680567161299329	0.659955256556552	0.640347328303985	0.758492616311208
0.725530945869082	0.721124099131263	0.605704609702935	0.68177564929187	0.675156571382688	0.661339351553298	0.833185500335282
1.07610970861467	1.06558739319109	0.642005102718343	0.966582659826215	0.91731692578276	0.922991841054868	0.882199887270608
0.599451940677983	0.637296870275819	0.613992085015582	0.64389489659133	0.626782881702165	0.630318560202832	0.820510951379749
0.98779199726093	0.980183376759782	0.679101180313728	0.861128493217225	0.806656941736873	0.816726783874717	0.972040227827709
0.906019923628649	0.917136000644419	0.585784373999587	0.804743439715142	0.807292591484199	0.804294194723609	0.757164541493971
0.837116021311452	0.842491115286287	0.641711009062061	0.744197705293152	0.722060858254654	0.731635645850453	0.888660829174603
0.985467914498066	0.984446418522674	0.627975761940296	0.844705168131795	0.821041288880321	0.796112142773447	0.87768791668983
0.58399083527559	0.569302123661702	0.621362150505702	0.647109293891027	0.626703704702575	0.609256871253173	0.846105814624654
0.769844744972573	0.767240948946504	0.620005857140685	0.693162236869832	0.68581571607478	0.673099746730172	0.824188395862033
0.7941670651423	0.779806780634548	0.575955649138342	0.705939181574817	0.666935733324517	0.666770899674895	0.748918396413232
0.873787390507923	0.863563608228208	0.602439922211115	0.757097177675258	0.747913645106158	0.71789451887101	0.787476909051716
0.719455042700379	0.7483249474984	0.588731463660671	0.690511664826077	0.666071102712149	0.664105928618582	0.787363439400277
0.749100814883406	0.742554833943331	0.577269007322755	0.670587892546168	0.651701097947112	0.66622936103172	0.727429104788628
0.71797387169991	0.720253391641532	0.599816507277134	0.666638678690626	0.668571771891902	0.660971753432721	0.807590041122574
0.690235972157186	0.700007945994122	0.637397099666618	0.687854706804795	0.682726948844742	0.690611568162401	0.903508572504665
1.10988347401516	1.1289216620876	0.665762526474966	0.961941982526793	0.974590625943719	0.953205558003354	0.901123236674333
0.842657034550544	0.849597036230943	0.648823926144424	0.755402172750707	0.739869420466634	0.723061213095513	0.915955949189653
0.686008150804813	0.69741646775442	0.556148506902435	0.642657290201553	0.609687521585588	0.633843752644767	0.696113518557063
0.671350100214148	0.671103518306735	0.604377104848267	0.670170790232613	0.67165036960228	0.660919826525298	0.841379707425797
0.627394286920269	0.634393951814092	0.537725360663478	0.60112962996625	0.589439584239082	0.569910294236905	0.640547417959611
0.597274140510553	0.573348877096339	0.614433486976659	0.639003824565709	0.630925139246203	0.624313284020518	0.854535384890337
0.678173418853933	0.673786443064993	0.618906023997726	0.672656662414181	0.649778970878309	0.655413109032216	0.86064105736733
0.954929628420157	0.941518579065583	0.638615967306168	0.804211065325232	0.776159841966509	0.778555105605134	0.870517768733628
0.590364581440942	0.580223649985369	0.612535624621601	0.656492858697269	0.640929118932538	0.647668928114775	0.872906043256569
0.637716912435801	0.634361810869253	0.594071600400641	0.634400547833825	0.623038558350043	0.624093790324621	0.798970982875034
0.64044544984414	0.631069771919561	0.586312038137282	0.620108601708943	0.618030326849897	0.636070616645207	0.754782605308962
0.617055755898282	0.592872048547596	0.54303530181952	0.596908853156122	0.585864019191139	0.585953448142222	0.693240989545866
0.67816038758108	0.695601019344135	0.540541673072754	0.639332545456825	0.634679493737695	0.628429874076372	0.687614083150871
0.65210057306357	0.647634634562441	0.601887765148232	0.652162894692132	0.64426296949035	0.652217646786465	0.806675273871307
0.880397031477238	0.885483472998211	0.635308058243233	0.771863935452183	0.743010230722557	0.741297870182175	0.854718908421299
0.956123699418686	0.956068617723432	0.636531450079479	0.882964052389497	0.877220772484738	0.878556913469554	0.796156190099828
0.751671203796463	0.727489538015746	0.58514113441562	0.668971997282352	0.632375919593368	0.641557829403635	0.730793492131185
0.839957777455835	0.844758185837287	0.632853016589061	0.760841004316819	0.720816039366482	0.733542155784405	0.877262005536628
0.65881727604537	0.672610212794359	0.617306629711225	0.688881005254598	0.638948693970847	0.655837970547702	0.878816510389677
0.662252728527192	0.695036590920513	0.646996985239293	0.701188246892438	0.706119251649828	0.699988375027303	0.992623841612859
