FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.841168938560666	0.842467698681461	0.625333587924498	0.758440143479249	0.720030409049303	0.721435669754703	0.846745806307085
0.883484671983344	0.896305061531284	0.589136713342255	0.802415988649334	0.793740760203837	0.791344353674614	0.738121483718328
0.742450824536525	0.738421523363141	0.595039161772689	0.670480335267817	0.65954502838309	0.661581838405148	0.783380152355597
0.696385306010004	0.706631622069206	0.604457804697664	0.664519512642889	0.642270412619861	0.656569435506201	0.804894265760122
0.70295263492302	0.717916003569957	0.601968944617961	0.657518724400732	0.654570297072006	0.642502882755918	0.779324248521768
0.936344565400157	0.922975235120682	0.621410552801945	0.774922637588846	0.778350925408443	0.779578032248164	0.833064085846013
0.974747551949648	0.964568307530165	0.66509530964319	0.990602570168953	0.980984982187178	0.995367986049418	0.861684610092596
0.95063434401942	0.957425274394325	0.614538658096155	0.816742108518148	0.801599688748635	0.787712771254174	0.801301800439846
0.818273228048029	0.828462779147156	0.651143418704323	0.76295062236718	0.725980865038842	0.724615316889131	0.925408493226965
0.918297381531185	0.897029475938845	0.620316169811784	0.805755347161363	0.75511108937432	0.745465210544371	0.822405991729753
0.988853946257617	0.960230623558685	0.655445721603031	0.842343998809654	0.796536370973544	0.797784702297172	0.930456199727101
0.555721669486465	0.539251646659241	0.602753065966539	0.617415732535208	0.590232604457031	0.614111902107393	0.797526424119929
0.890863581847297	0.871374474057743	0.607007315651601	0.745405920148156	0.739176253096704	0.737474734525645	0.769516129306906
0.734024061428894	0.720618456278067	0.608392049410404	0.677727477071453	0.649982288088017	0.650522860118669	0.778226456919678
0.864260737031302	0.855952230585027	0.591096647887903	0.780003856655334	0.772758759595055	0.781525023498312	0.720251069119002
0.862256772591157	0.854810968327396	0.6309680049009	0.737823185720522	0.724981402303512	0.725559330965968	0.857315258628942
1.04616904157018	1.04997584280442	0.638689039486723	0.916763106840446	0.89923561384878	0.904691552571473	0.859471694558282
0.704567988350773	0.679057848097496	0.624676038128831	0.697474344769218	0.66461332300837	0.662255597118772	0.887243948568423
0.561653263307863	0.56366005343412	0.598680182978078	0.627644563133986	0.606789888935503	0.604819057799097	0.813478796088081
0.836259952149586	0.81535249112461	0.65832437757601	0.744863522968097	0.732368916969345	0.719811210640634	0.946230518547265
0.549064571199261	0.562877672228822	0.610214838223249	0.632393095021852	0.611623141184485	0.615920726863872	0.79586701632164
0.727442663174011	0.763248445779639	0.607652316670967	0.704194847757786	0.669889727531523	0.674936294753919	0.824790262358883
0.970069397056468	0.967308364780985	0.633637685526738	0.85716183255066	0.808225404335619	0.831871854716366	0.823988272285888
0.751608903998058	0.751032440566953	0.575667416025419	0.690947551657694	0.648682487806821	0.652466697597934	0.750920043168737
0.625634597584122	0.638790040557293	0.6181024149127	0.658379568880263	0.641680283847625	0.651713383375151	0.86465525937401
1.06439312871216	1.06091592497307	0.648927659582583	0.943719793482048	0.897230169017136	0.898276527709098	0.894673888847921
0.58540361852395	0.5538293709984	0.558343543302725	0.58305463081266	0.569763789620633	0.564850803904527	0.697340940603173
0.768535684694909	0.726229567328863	0.610464943853162	0.686978878199724	0.659091079823534	0.678647550669877	0.820771837065871
1.02432524919405	1.00758712264951	0.652040603255674	0.894919919670366	0.859267691579419	0.829013068492694	0.912370763758568
0.979138547494611	0.977005249909569	0.610351085678279	0.846340266217457	0.83499273163476	0.815013346227173	0.820929774652968
0.961271903917126	0.985249045665523	0.623076693349802	0.846247334468791	0.827910815959681	0.819098651017411	0.799921907300253
0.973712951934463	0.97497045104069	0.626383548331479	0.888897754113527	0.879875668013111	0.890342837100226	0.804931032709809
1.0105030702733	1.01506638623438	0.629614472352543	0.881393837560896	0.851263048124961	0.864977472258701	0.832957183520869
0.871608941310622	0.894115303825861	0.58495913419405	0.795574061370486	0.77977766869529	0.76694393286394	0.727190178226754
0.91080606279591	0.889534269926801	0.617129504515564	0.785943311566998	0.736478495457818	0.741608859088076	0.864862176839541
0.85740884477255	0.866711025298092	0.607416263753967	0.761670424985692	0.718533045696861	0.719886940189624	0.76563330613649
0.931805309585824	0.915653229876328	0.681255101054548	1.00592744679897	1.00995519773756	1.02819939918215	0.88425782951486
0.948142814925485	0.969451295520136	0.627205440048742	0.894049078093581	0.895169443725006	0.900170171726906	0.805870161416887
0.468159072296003	0.460868441358345	0.474958659950168	0.477395892831361	0.486461078647716	0.47478131773342	0.565168386775373
