FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
1.00078299262462	0.999807525702148	0.999935358963727	0.999902996731749	1.00143049513461	0.99998784256602	NA
0.999839514776056	1.00013909739124	1.00078550712219	1.00006887982286	0.999924770471031	0.999862178521074	NA
1.00035402525832	1.00057140925641	1.00014638065168	1.00043290106944	0.999908773245234	1.00060521229947	NA
0.999996206772531	1.00024459322144	0.999953805487259	1.00072804259459	1.00000438740862	1.0005984422036	NA
0.999785179145096	0.999690870247411	1.00005764836093	1.00044875315209	1.00012094043709	1.00083063191521	NA
1.00039486448421	1.00085343968628	0.999898835373636	1.00214856394229	1.00056275281264	1.00017473745476	NA
0.999844013450819	0.999986062075567	0.99984473261649	1.00036391586204	1.00085411228076	1.00002650829768	NA
0.999987069928872	1.0005126435009	1.00028246763807	1.00036713261073	0.999965686920592	1.00008471581059	NA
1.00002675094603	1.00004269591566	1.00022628436909	1.00077037159513	1.00063978747144	1.00163282454365	NA
1.00013565762572	1.00034262335315	1.00058652014032	1.00021707604947	1.00059038704519	1.00003535158377	NA
1.00000116505702	1.00184197261664	0.999795365568946	1.00034068249086	0.999788306892637	1.00014649855324	NA
0.999996159832155	0.999770864362562	1.00024273413264	1.00046073685889	1.00007380295639	1.0002139506937	NA
0.999867078501059	1.00014719593098	0.99980405364668	1.00079994482943	0.99990653464556	1.00021139799397	NA
0.999936284532482	0.999931223828703	0.999848763952599	1.00048664079007	1.00049370361511	1.00051080741629	NA
0.999859796507585	1.00006329650084	0.999849826118498	1.00068241871832	0.999683782798682	1.00112831186931	NA
1.0001032794353	1.00136461322214	1.00047378917303	1.00064218761635	1.00016752401947	1.00023334657823	NA
1.00044873914114	1.00040085739279	1.00014361583881	1.00003588355084	1.00033943895035	1.00042631918749	NA
0.999771004513779	1.00086519180838	0.99993044789678	1.00041718716972	1.00080974102713	0.999792033540314	NA
1.00024512327978	1.0001334445508	1.00114430001658	1.00045746481592	1.00015020863152	0.999941993034206	NA
0.999901434574193	0.999715241488428	1.00039622445269	1.00048422589782	1.00001351266099	1.00020801040426	NA
1.00013279012902	1.00144695050793	1.00028226945842	1.00049605909608	0.999828882551883	1.00028943756695	NA
1.00036666932487	1.00025199452705	0.999926176563448	1.00027608593053	0.999865018197312	1.00035138061567	NA
1.00019707162756	0.999970228876592	0.999989086709319	0.999874380347465	1.0002384151399	1.00056656939156	NA
1.00046173106919	1.0004817105833	1.00045345864942	1.00157739034329	1.00003486140197	1.00110194114003	NA
1.00042533919105	1.00027412369053	0.999933757447986	1.00028914819248	0.999919692733489	1.00018349236304	NA
1.00017009125283	0.999827856474539	1.00001939524984	0.999697352936145	1.00008547346375	1.00013509564733	NA
1.00036112675416	1.00001966792448	0.999895417651272	0.999839123565597	0.999912191895434	1.00026918227937	NA
1.00026358047479	1.00048625105775	1.0012021717238	0.999904834710297	1.00051723717112	1.00007414222605	NA
1.00018860032812	0.999794065272635	0.99976692087472	1.00012181858158	1.00017926421436	0.999852225795796	NA
0.999805532016744	1.00077098219368	1.00042293348889	1.00026866743956	1.00038714971553	0.999810711244186	NA
1.00047716085295	1.00065589877847	1.00005294568819	1.00021379526752	1.0002999646877	1.00011959961469	NA
1.00173519788933	1.00012550835401	1.0005252223917	0.999931741284817	1.00028309031333	1.0002625180203	NA
1.00004845853527	1.00089326707355	0.999925353506893	1.00047566618905	1.00029177078914	1.00020090873737	NA
1.00052537759507	1.00023115909183	0.999860634350409	1.00047941376745	1.00022658319324	0.999947828581452	NA
0.99994295071573	1.00015249256536	1.00059986976956	1.0006352964939	0.999837996061747	1.00051063247478	NA
1.00044710928944	1.00095044122206	0.999986165519785	1.00016410419539	1.0001928051889	1.00016740229409	NA
0.999816766345402	0.999990527251328	0.99968572610403	1.00022841792351	1.00027288498842	1.00011673062148	NA
0.999854696318532	0.999844407107502	1.00004017891584	1.00034349417378	1.00018726713749	1.00043974560449	NA
1.00189259674653	0.999975275268534	1.00047737642164	1.00052782897362	1.00023766214605	0.999806205892735	NA
1.00025253977635	0.999961480659075	1.00008378174748	1.00048694385579	1.00005632181104	0.999941271024247	NA
0.999957516726819	0.999782410610194	0.999946808843111	1.00012225442764	1.00086291102713	0.9999028411878	NA
1.00018741464746	0.999870551889032	1.00048036301998	1.00007661964327	1.00006876299047	1.00027399247251	NA
1.00032347755956	1.00087255837792	1.00045723015854	1.00077204915877	1.00066977719135	1.00002930998136	NA
1.00066080917081	1.00027502252709	1.0001791479527	1.00073096352234	1.00022652859864	1.00025126060397	NA
1.00030486438011	0.999860468628275	0.999821112502923	1.00023219951292	1.00031654193699	0.999977335705348	NA
1.00097833776184	1.00026640078305	0.999993630145272	1.00005723739789	1.00010565501918	1.00033726598211	NA
1.00060589650097	1.00013131153252	0.999709934758481	0.99980037094611	1.00055404087552	1.00002463556465	NA
1.00003642561754	1.00008257630129	1.00095524010058	1.0001380840033	0.999986264360726	0.999660343617365	NA
0.999972294336504	1.00058897058093	1.00063169971677	1.00053102800414	1.0004134241397	1.00014791526576	NA
1.00027593283094	1.0005013274742	1.00007133525036	0.999799324411668	1.00049161516132	0.99983204103473	NA
1.00041494226717	1.00026223548094	0.999704439076488	1.00042349737768	0.999962509161965	1.00021062206614	NA
0.999955717665587	1.00002741823436	0.999801137129524	1.00013248953899	0.999799777183704	1.00046886600308	NA
0.999951937117845	1.00006882668593	1.00054211470256	1.00041415943518	1.00020179685673	1.00019929727144	NA
1.00013630738298	0.999887321088097	0.999776627992832	1.00014290318376	1.00013270673757	0.999997667019154	NA
1.00029478835186	1.00039306252837	1.00038210687665	1.00018449409555	1.00000412603526	0.999859075900926	NA
