FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
1.00065651075254	1.00006011227773	0.99974235428935	1.00022089485094	1.0009400943525	1.00043687067196	NA
1.00043016042022	1.00014725037127	1.00067148684036	1.00020437115079	1.00035293570217	1.00034997086802	NA
1.00000982700641	1.00046796038404	1.00054358910799	1.00010106279889	1.00030466570072	1.00015036780212	NA
1.00091624712565	1.00124548447248	0.9999832623054	0.999945268081345	1.00002014784116	1.0004307975879	NA
1.00051492373212	1.00041684619613	1.0000592343192	1.00010384120076	1.00025379931478	1.00053781391209	NA
1.00016788609925	1.00100035534364	1.00021346769735	0.999782006604775	1.00005921165206	0.999956720874551	NA
1.0008887630115	1.00019218981402	0.999744801504281	1.00025861575163	1.00063083462341	1.00014841694952	NA
1.00016147714478	1.00012146038727	1.00017108377411	0.999974259414474	1.00027905808792	0.999884646012379	NA
1.00013527865511	1.00011380492123	1.00072710085352	1.00077060522005	1.00041873919289	1.0001249350605	NA
1.00002409602699	1.00065132584017	1.00025607310333	1.0002375397967	1.00092793263443	1.00001854315683	NA
1.00040905605698	1.00022719358371	1.00026431260668	1.00015899164002	1.00043223380001	1.00039538341305	NA
0.999934421455543	0.999885991382669	0.99976094794652	1.00044012007712	0.999944951474912	1.00024903890706	NA
1.00049210948213	1.00008659326888	1.0005024813257	1.00005318972791	1.00009368705557	1.0005672871786	NA
1.00046790443462	1.0000691471394	1.00002829745211	1.00058544496403	0.999879947572369	0.99979581318882	NA
1.00070751607856	1.00047669603736	1.00019380965599	1.0002358338931	1.00064165259324	1.00174566689705	NA
1.00012519506064	1.00011774431267	0.999929031994641	1.00042491132267	1.00019642932984	1.00042518735636	NA
1.00038000845626	0.999918034782662	1.00026499475121	0.999892972898185	0.999840824415047	1.0005473748812	NA
1.00023793293695	1.00022725508732	0.999829821239607	1.00006958623589	1.0004066119888	1.00008116016605	NA
0.999827022267846	0.99988155238328	1.00029203445904	1.00000984166769	1.00010260472386	1.00145005531038	NA
0.999973090466268	1.0003132277977	0.999891964722128	0.99996357830369	1.00021472063649	1.00032537919545	NA
1.00051635396079	1.0004097242819	0.999896663167096	1.00015963020275	1.00006853973106	0.9998118978626	NA
0.999806311033958	1.00106776137257	1.0003713864819	1.00042546951444	1.00120751215851	1.00024783435825	NA
1.00035306785041	0.999923903549281	1.00033651938602	1.00001733151606	1.00007665106006	1.00129547519457	NA
1.00047403355596	1.00021420710592	1.0001719600669	1.00020415146981	1.0002682128068	1.00000303100115	NA
1.00031543465993	1.00071147339959	1.00108448585538	0.999983919238291	0.999959131749423	0.999886986255374	NA
1.00020808118682	1.00138127933128	1.00028098320375	1.000097710221	0.999875358293793	0.999721736401146	NA
1.00011384028414	1.0004236798909	1.0002359844402	0.999934164682144	1.00065306021175	1.00081463735877	NA
0.999809170821088	0.999949856822002	1.00056459679582	0.999999125719195	1.00115758133067	1.00014275980743	NA
1.00002937927707	1.00019266062025	1.00019998328282	0.999955024462817	1.00014068160818	1.00051384732656	NA
1.0003166474491	1.00021862982416	1.00029106904901	1.00052775902987	1.00018445510238	0.999902320349394	NA
1.00029614096765	1.00013489125111	1.00009158520855	1.00060831379947	1.00027362577125	1.00011840451866	NA
1.00058412014933	1.0001077079103	1.00014661977998	1.00034400022482	0.999862959188363	1.00041438166222	NA
0.999690089231773	1.00002671393644	1.00052798885705	1.00102711049889	0.999837395373888	1.0004585008855	NA
1.00164631833316	0.999994340138867	1.00010425935022	1.00153038381092	0.999924643831525	1.00000189178441	NA
1.00003451169415	1.00021885767945	0.999961773717065	1.00039159946316	0.999938316622391	1.00063510233049	NA
1.00065285869567	1.00051283202095	1.00078324713807	1.00000606680934	1.00000237204777	0.999845040428291	NA
1.00010024349489	0.999900018883403	0.999738107606151	0.999995775962974	0.999886772232236	1.00053511793014	NA
1.00019616014258	1.0002807146467	1.00026061785606	1.00043894899429	0.999725852899742	1.0013540629869	NA
1.00047912623957	0.999919964838195	1.0000015304058	1.00013692115903	0.999785119329829	0.999837938647712	NA
1.00126711817188	1.00013353509984	0.999964143049752	1.0006708701918	1.00049218339913	0.999993984327234	NA
1.00012192621196	1.00025375260003	1.00016583753191	0.999841866019761	0.999947958796798	1.00022453291569	NA
1.00093352401424	1.00050289215115	1.00031989306022	1.00054719758124	1.00094440805031	1.0002560551573	NA
1.00053050389034	0.99972004625891	1.00031337818348	1.00067928303479	0.999843103420606	1.00019937201873	NA
1.00037137817417	0.999985848955983	0.999720785411539	1.00024102720548	0.999934245190376	1.00053400071363	NA
1.00024906177669	0.999923619578802	0.999882795597508	1.00041551794769	0.999979111247657	1.00126172660671	NA
1.00014019405784	1.00007764068332	0.99985503103732	0.999796009975432	1.00027988603412	1.0004114477099	NA
