FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.373291752230979	0.375719943507137	0.399424695291307	0.361597214893798	0.375839651388787	0.379475069683895	0.186907259075857
0.409857159435934	0.413428684797968	0.424339983075892	0.393877914435039	0.413163016519863	0.404454774064175	0.225652485429028
0.516251283668839	0.515533218798287	0.508596970593546	0.503514990586198	0.505764628384788	0.507846976669104	0.435295832875773
0.508216316649578	0.506589756813407	0.499146898549885	0.491734433939719	0.491743393667842	0.491537276027147	0.410321960408778
0.545553911551685	0.541913663004241	0.539147358280431	0.534985160194715	0.538524660171061	0.533755853680286	0.475276414769155
0.504085978789462	0.504537719216477	0.489961596934614	0.482938216119368	0.487177668213714	0.48760170107267	0.399681146434257
0.401070458342896	0.401151783150612	0.41908419247722	0.388960847404707	0.403098235690304	0.397974591841814	0.224479701156175
0.450375549870045	0.448584545605216	0.443580694722437	0.430667027807898	0.437555696950071	0.434776903711864	0.30170332883997
0.529848366614131	0.529106851299965	0.517624405078833	0.510662112322253	0.51423619021419	0.515900131166206	0.454671087339499
0.605963408122431	0.60467695271425	0.607169905155084	0.605424231842513	0.604972937438611	0.602417032932948	0.617475335562772
0.443626801036099	0.449971194339149	0.44352693260348	0.424139301460765	0.433495689203353	0.434815704240686	0.273530721938596
0.107726882546793	0.107937011477912	0.265723621001294	0.167077415410117	0.192194224454316	0.194087021079982	-0.0157783057513905
0.38974910573292	0.388171134405947	0.390770823277274	0.36510410479642	0.37791664360197	0.373895861679408	0.232861528462041
0.129256182739453	0.133642490293963	0.281500042136743	0.186896958833321	0.213044037823118	0.21545566255892	-0.00757672232708456
0.303101080038886	0.298473398058404	0.338883987444184	0.300623679457378	0.315162118909296	0.316126049502486	0.140273429974607
0.145904012026336	0.149953044545816	0.305707455734347	0.2041820241426	0.232250584212682	0.234435169278873	-0.0239549492232972
0.632450906516768	0.632967768487723	0.63685023594355	0.636192448330563	0.641913794868769	0.641064174044941	0.66950676111314
0.147320817882384	0.154621254202537	0.269922678219866	0.189269483380407	0.215636922112918	0.213733690645392	0.0289034751632377
0.678187890855235	0.677501296158984	0.686368651842807	0.693117576734204	0.690918886050503	0.68863424907237	0.774220525761415
0.223670069139464	0.222219370314212	0.305310019646985	0.237645646280634	0.260027240036034	0.256848936283474	0.0751744124401367
0.49759760890781	0.494195563820699	0.487698218391383	0.479041996064845	0.48604506914837	0.479023296674943	0.382042475354859
0.529733713278671	0.532679159498116	0.519397044679868	0.517506640873024	0.517622033593501	0.516949321570048	0.463161360473606
0.464840796385842	0.46474557598758	0.462276312312941	0.444616997644874	0.4565601609436	0.449959459979183	0.296388247336934
0.572322311531397	0.568237940545098	0.563569607080489	0.566327012654725	0.56557338142459	0.566569070909699	0.536608235335635
0.578809956031293	0.577655589815198	0.573407675564589	0.573758502391984	0.575205210002622	0.576314984547671	0.551269932649325
0.540527695156831	0.536632403352105	0.525735769238057	0.523394131687049	0.526709658002013	0.526222450192868	0.463190786098759
0.504984263790419	0.508969412562735	0.500353545249169	0.489488863625877	0.492042114336086	0.492116886946918	0.389673434977533
0.281952376386107	0.276546872021252	0.348247423545947	0.289919698829834	0.31099783811455	0.310061360819304	0.0923359404428878
0.545540896186813	0.546666100597113	0.542081129987787	0.53415046635677	0.538148286169937	0.536264903646646	0.48984753688918
0.657528235405984	0.658108917077092	0.667743816732452	0.668021387265579	0.66720076840788	0.666675155968827	0.719543920430941
0.499215995256411	0.504173575471953	0.495285918593398	0.48490513718266	0.490488768355884	0.490920090771379	0.398463790456628
0.374837186296384	0.380720595100902	0.377413394075305	0.355761962342972	0.364136900822474	0.366177448475258	0.229365874293173
0.492859912709718	0.499851739751979	0.495667613491994	0.480943598667783	0.489800944861214	0.484666050940705	0.35522101237628
0.581177648367612	0.582515445342966	0.576939621610003	0.576687489956934	0.57765464343692	0.575646179870761	0.559196277475734
0.3596870701678	0.362314416424239	0.375465255032891	0.348505887127913	0.357505571413885	0.358721502201199	0.200288191369666
0.300048962754904	0.292738050686416	0.320257203478305	0.285489500535552	0.299162200453581	0.304705152898846	0.163882700493317
0.614041950166155	0.614210797629895	0.617771947106666	0.620151949405204	0.618780879669595	0.621419891696776	0.637018311402749
0.285548428388322	0.288550450726737	0.327550103219594	0.281854426737287	0.295945516270712	0.294915866483853	0.140251759548963
0.327903222755926	0.336374617741391	0.355392159862953	0.319265134073804	0.333912840002452	0.336305913267171	0.164099771314841
0.709336902573061	0.709404128863788	0.718634912239855	0.73190519784174	0.725801965885741	0.722704005601492	0.825070987749703
0.0155446204008127	0.013395815590037	0.195676945247811	0.079349772891609	0.110543793389028	0.10821714156313	-0.0503017824061442
0.52535382492896	0.525618002060602	0.513570620024554	0.507895107986378	0.512497902951233	0.514612785695318	0.461576527923468
0.598854967748045	0.597797269591222	0.599738057215181	0.59975528866994	0.596746200063454	0.598652359334198	0.595779781183668
0.595321741694074	0.595155874459955	0.594560652080085	0.593720200594464	0.594530221004653	0.593505439771579	0.58702904108457
0.436758156637371	0.431386018488195	0.423092389362098	0.410225137125754	0.417332820821308	0.413713040149399	0.300091872166226
0.577358132650995	0.581794475978835	0.578941775508621	0.576603814991899	0.577212368628002	0.578426169750488	0.554886406509602
0.282274471786485	0.279761094098699	0.318017591222918	0.276547127119774	0.292346595613552	0.288050559177555	0.147936574545217
0.524533960948684	0.522545501091223	0.51825082356176	0.50785476907026	0.512817090497169	0.512612037877933	0.428712747683526
0.513324179640479	0.512003859714613	0.504550963065695	0.495490252246194	0.496937271558008	0.497648030892103	0.417670324642377
0.111913056429906	0.110738461374425	0.23690215832948	0.152441076870245	0.181806825588223	0.175498709711272	0.0198479336665056
0.527394479554698	0.526001406621707	0.518221555448246	0.51073272639929	0.511542573367504	0.514760931674663	0.441135189535592
0.474025900005728	0.474712842882643	0.466178552741315	0.45291045359151	0.460143200667546	0.461026021259968	0.337155677246144
0.518057393328262	0.518569880596337	0.508387390907417	0.500599282174379	0.505250376708292	0.505775692758692	0.432596504561399
0.586949588801678	0.589868568917465	0.588769773715793	0.58999761069538	0.591098090347009	0.590023248025327	0.575531752926009
0.637316433206554	0.636430978945341	0.639166218357343	0.647675680093818	0.641100235203813	0.641703388268537	0.681863549129572
0.587709664146317	0.580214451663169	0.581978408973697	0.577563449642351	0.578351879612071	0.575145504055629	0.556883560992534
0.540804295302674	0.539132901742076	0.530021051358702	0.527177072242636	0.529465090121249	0.529530532466987	0.46499198145519
0.480704574728808	0.480766342493146	0.46816576510426	0.460399801005352	0.464773410844382	0.464184952185571	0.357129773534737
0.475387885036762	0.477118627757751	0.464410001232165	0.455870408916961	0.462729074120991	0.459028312404792	0.360845751562569
