FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.431082818530093	0.431311148726336	0.423724316058269	0.41205712542851	0.413466371354124	0.416385292161735	0.292717723416947
0.44733069178234	0.443624295646865	0.447096216933703	0.433096977471325	0.437435344905566	0.437552456625361	0.286592777223237
0.258203691674707	0.259270749394657	0.319881037662619	0.266419489252534	0.282409878145403	0.278051065381921	0.106302505290051
0.551938884686589	0.552790164914697	0.549276873673335	0.544621451757218	0.544993717456431	0.541554518580694	0.497926328267737
0.361653895496745	0.364344982181948	0.384755194642514	0.345280181582892	0.35896560792361	0.362074606056016	0.178656058071293
0.220416470244159	0.217396866203341	0.309452111724502	0.244511035820246	0.263281592916301	0.25821069468714	0.0557447833883863
0.521979189523434	0.518404181019855	0.510912906364653	0.506689752923489	0.511685602971895	0.508535398361197	0.441379402070774
0.513140436700678	0.517741755772083	0.49878095413999	0.492152873371666	0.495363335788876	0.494879395156845	0.424064080105585
0.461308597967455	0.460459053191021	0.454714812245232	0.441177368596613	0.445368072191737	0.450941607074523	0.313523555238524
0.534768572680621	0.53489542246496	0.519473253615208	0.516132405266109	0.520090650314637	0.521296749907634	0.460002960917194
0.553612130296939	0.55222379933168	0.5491868222833	0.542387268584206	0.546612010005828	0.546962690343984	0.493784437376138
0.524786083042979	0.523242752454998	0.518046596848637	0.508605314390344	0.514004359160674	0.514515907985693	0.426000088016944
0.530294506121718	0.526795964979512	0.516700994985206	0.513516819739728	0.517173612338475	0.518403413391985	0.460308177159844
0.595379846651035	0.594604579603382	0.59391468870589	0.59258918450845	0.591129582859614	0.595942363021794	0.590202398466648
0.294968033502409	0.294003026233452	0.337239126592622	0.295337184283684	0.30866610403076	0.308513514656828	0.130071771080544
0.505199005227085	0.504837277309081	0.490485626871135	0.483340565144577	0.488664132757131	0.487298687126597	0.409767163156084
0.569978676294428	0.57266019653975	0.563297380712667	0.563256370689967	0.561332649427229	0.568084799494809	0.531382501936935
0.141069161341097	0.138007253757966	0.29226488068662	0.195632496361481	0.225683001256544	0.222107683264566	-0.00525523386412596
0.542514045460506	0.544881120486231	0.535670221231338	0.532011301379438	0.532178766447912	0.535692632300654	0.481234352260873
0.70149659096903	0.702124667240688	0.716769004452368	0.72146217074713	0.714985867559276	0.717079446126265	0.791066134396618
0.538804215398624	0.534293367367792	0.528593519298511	0.523862318888004	0.526923003865284	0.52459793599607	0.478333312080942
-0.189444190177539	-0.196120028027019	0.121064863568504	-0.0954060038560091	-0.0590007903240376	-0.0656074107576465	-0.221538489003068
0.481275350753449	0.478820888100223	0.465175030361454	0.456112650044528	0.458494748310054	0.464489973903863	0.356391500693484
0.567748836617074	0.56870223986286	0.561161278537738	0.56081212531382	0.562554100101838	0.56571403129328	0.533957523255585
0.41839086976687	0.417575875306353	0.414198951155017	0.395534431637643	0.403074566264165	0.400914834290925	0.26446977220295
0.582099733054133	0.581214884823332	0.578728178963086	0.578527045804616	0.577820128409174	0.577184854374263	0.561722606409641
0.632960770777915	0.630410435875651	0.638997140848049	0.635850607043888	0.635453315089496	0.64268145665115	0.674751393326377
0.457208742736778	0.451172154387069	0.444860176859601	0.434774314703244	0.439268347499315	0.439249840579369	0.31085654064455
0.13016057282922	0.137939089793202	0.280001081922449	0.183515832545682	0.210021575848379	0.211636175298244	-0.00155081815933847
0.261894557292988	0.260826357731129	0.319381954520345	0.270210053199168	0.291129313883511	0.288270821195522	0.111500121078291
0.632819426861155	0.639342568485148	0.63826297104992	0.644594195461872	0.643057703358751	0.644061084521137	0.686371219236164
-0.0790574223314067	-0.0794453176531325	0.174953728811222	0.0149423803439916	0.044752377117696	0.0458970319969611	-0.127771443344669
0.316436031125328	0.317330034768704	0.365455615531103	0.321676866402869	0.328010768802325	0.332749021941081	0.131332051635454
0.100298876930584	0.107260647748434	0.290091732149515	0.175208801385173	0.208746863696672	0.204869059153081	-0.0527447230356604
0.337392336462628	0.336163117784908	0.391346815543756	0.338273422576068	0.36162623485676	0.354921472802371	0.126443869888201
0.372765983260949	0.377041792024165	0.386852608183757	0.356756056212256	0.369713351533263	0.371227126758942	0.201513857316574
0.55874795257449	0.560153967949465	0.55056654539723	0.548058091685894	0.552320972183085	0.549915131138795	0.514704295795856
0.107526481215485	0.102714317666954	0.238741033650449	0.156144639534732	0.177719790405936	0.178250273018905	0.0107018922459175
0.305606070403936	0.307016001285783	0.354308896749948	0.304904773332829	0.325471256314039	0.317790782738328	0.113761955209226
0.758598255352937	0.764180573335333	0.763020760388351	0.783755456873505	0.77050189692944	0.770305605083425	0.91950057585739
0.548424295032353	0.545331590517288	0.539648095427392	0.534404672327964	0.538231066662413	0.5362582639425	0.481593534413381
0.351267373732963	0.356320555790751	0.375577708130085	0.344118369546627	0.356103966058321	0.359204304986741	0.181963793818953
0.386951894392277	0.386179449586746	0.388535806261907	0.365714440323227	0.376703616726694	0.37379682884224	0.230837851274138
0.43348782202201	0.429428292844009	0.429601913883079	0.413522711727563	0.420597007476098	0.421639261418282	0.277452757531741
-0.106648138129073	-0.0993516347122048	0.223287413855663	0.0325944608301778	0.0761115105471574	0.0706201123450804	-0.181550209665977
0.502557398116918	0.498656866914496	0.489105726071334	0.486727442131932	0.490076694226619	0.48748847902182	0.397507052342804
0.29849875651719	0.30116765730242	0.371591471742764	0.312422739770918	0.329338410548514	0.332430267887095	0.0881976489105217
-0.0158103052379306	-0.00507958265907805	0.210775873272727	0.0786954308515272	0.106205516810484	0.108125389019859	-0.0849466842232075
0.380241356278556	0.375990775976895	0.402148560032946	0.367104869310159	0.379577446300247	0.380290790442438	0.194478449855952
0.168322035428917	0.156938951111056	0.304601150848176	0.212465098902972	0.238226714846351	0.243922618398336	0.00300669211819183
0.634612398577353	0.635599032269011	0.642265644644201	0.642997190481746	0.639794820652483	0.637497031609727	0.679590233340861
0.391458382056538	0.39392173169136	0.404440936635428	0.375477038850974	0.387633644519384	0.385957727336764	0.22839973718415
0.301819638972049	0.302324453902985	0.339224630048816	0.29244595979562	0.315463030785234	0.313634712228176	0.147154491199292
0.240223767635959	0.235100086418539	0.314647874273109	0.252846251670709	0.271662437597132	0.270673362756846	0.0796485670413257
0.402601060913057	0.396200210861942	0.403425529513094	0.382083783929941	0.390323056850252	0.390478156540856	0.24319095214172
0.321608667190323	0.315105037224768	0.342358810920983	0.307168362575017	0.321576257509215	0.320252071794992	0.166737489956883
0.4209959078877	0.422840571895313	0.422149870414649	0.407337503770703	0.411962743658543	0.408114133625306	0.270361847962584
0.481087473548187	0.479756229577033	0.476627181609263	0.466451432252378	0.473725659658553	0.472782498612778	0.348272635499149
-0.12409020157704	-0.127845877126282	0.216494570049512	0.011586906920816	0.0606919686676982	0.058089538891354	-0.203876001375129
0.381958598213874	0.380225411794235	0.400913608042426	0.369339761110666	0.384614953625037	0.381016232191234	0.185229405473603
0.349304167049455	0.348718595955824	0.357300008401814	0.323940379728406	0.339131746060554	0.338079023375125	0.201916112701809
0.476270535882546	0.475074945074836	0.462266573561764	0.453365060859817	0.459396251127785	0.454730922949358	0.342291803742397
0.35422797335861	0.357287338853817	0.352937986241331	0.333746914183858	0.3415781521481	0.342913575577946	0.223228249296149
0.564607394289623	0.56394705117869	0.556012707187654	0.556977843089696	0.559947783247023	0.554429906745806	0.521196860036616
0.495170332521402	0.496020000986587	0.491799010509536	0.481275532790823	0.486800882110023	0.485523186969264	0.38589804711195
0.217699003083907	0.212771215677694	0.322418280051624	0.24674147803028	0.272101889873772	0.269102825646335	0.0449574270908336
0.555104878762383	0.556513419696652	0.546880473217496	0.546448860215471	0.544774620423247	0.545472750829828	0.493278567093812
0.473649056254118	0.476201396932888	0.462070166406438	0.457967212564819	0.453732910089731	0.457074648549253	0.350171099400688
0.461561675738751	0.457766481218041	0.448047142086995	0.439957281779613	0.442686340903967	0.44685881551192	0.335531750661063
0.445978587055134	0.445866872083572	0.429983472092447	0.418947100708152	0.42846154107838	0.426504962016055	0.326826718875869
0.335524155686878	0.334331120711348	0.345796519178108	0.316274791603898	0.330721551078626	0.33003374984562	0.191939440140942
0.467291298617435	0.467851741265441	0.453087087315707	0.446583633007805	0.450362191770549	0.451010753132133	0.333387703763522
0.307598327048895	0.3042217617895	0.355760897421814	0.309060595989064	0.323928275156671	0.329394454679225	0.125160846591179
-0.167738252528671	-0.163434720816737	0.166307405421451	-0.0503653890503475	-0.000569719005484358	-0.00514840489880211	-0.207357104006219
0.347877833859796	0.346649486898731	0.35776749111143	0.32481394055467	0.34680492615651	0.343393773388657	0.193436025326516
0.363321715087276	0.362798062780933	0.388486178100291	0.352154106125044	0.367420519310516	0.368469885135831	0.178882711880125
0.50518297713502	0.50293116222754	0.499755975685319	0.484170884028679	0.492460450154869	0.493934474668329	0.39277517433876
0.657006226567854	0.658231771348522	0.660691947238739	0.671213190874603	0.664134128310432	0.665351884256744	0.741129289665996
0.257625740495729	0.261659407676162	0.336866483861857	0.269630857013309	0.288893736037828	0.29789132127269	0.07236028635099
0.504541621915401	0.499218707813783	0.492305824580379	0.489289328643287	0.494461070277621	0.489237122018884	0.398590243107818
0.0845075161537241	0.0932430553614403	0.239573048945119	0.141843295829552	0.175380277766302	0.168423212101232	-0.00803584601962956
0.553490169102207	0.554540116726558	0.546562791216327	0.541892096047434	0.543596725506512	0.541773085594609	0.490548334551676
0.249518595661139	0.253761097676287	0.335418836014294	0.271066602728269	0.289796154279259	0.289495420828498	0.0727349897632551
0.629865004230107	0.634276755868713	0.63782060320963	0.635851335148433	0.635505803325604	0.634190570047638	0.670510327613146
0.630511236548628	0.629743323435747	0.635936461018385	0.63985041064035	0.631853682979777	0.634418857427969	0.682030757606971
0.296698238790376	0.303296944507817	0.332658669195439	0.290321854794889	0.308420251055833	0.302769987155807	0.149608798517303
0.185514830178654	0.185946036587803	0.293500980114101	0.219860460668061	0.239298791152711	0.239418223023109	0.0441468614284767
0.484218146175915	0.484143538150527	0.471649463534507	0.465808828153856	0.466799755931516	0.464312188366797	0.378147131335552
0.620075023569866	0.613245060453265	0.621076851117316	0.621289094791134	0.619578898733124	0.622314751121912	0.633162951182378
0.360437249094425	0.357400655232653	0.378665220152531	0.344669039784738	0.357633251016388	0.358943918035326	0.191287287373862
0.393882920695233	0.398883334530409	0.39898918461058	0.375752289118228	0.381701516479693	0.3829493880162	0.236225660390018
0.430902457422792	0.426806901891894	0.426640468607289	0.404513054977201	0.417777573562423	0.413955039568605	0.274889097502869
0.319138010140958	0.316042517924639	0.35354573108677	0.315411670152503	0.326033090673438	0.322932687044485	0.149413591963975
0.261405471151356	0.256450385730949	0.367776944151602	0.290496790588925	0.321971530787786	0.320336304025402	0.034475397132358
0.563627196115289	0.562390232670322	0.558327147640207	0.557042886035178	0.553659670532871	0.556001949220542	0.526969591270112
0.545930647983147	0.545245753993411	0.535917655502199	0.533784145245812	0.53772158247174	0.532840690712196	0.484561603884653
0.369203992161364	0.366718517597434	0.388838578580891	0.357459116569957	0.371709636420313	0.371493858070911	0.18207905951351
0.514355786489813	0.514534761996521	0.503547019605023	0.494954102918938	0.505458873379043	0.500673084813861	0.394122237873679
0.521544299309815	0.514795583154312	0.503831466026769	0.498917160990813	0.498889610102882	0.50236549381083	0.419954648614053
0.593211280885605	0.591712245188099	0.589552512042549	0.590316295152386	0.587857172938566	0.589600138427505	0.584243439694538
0.659058124160909	0.658066176637089	0.669400524016102	0.670250290702901	0.66901340115386	0.671203421071832	0.72960474161727
0.555952377720989	0.55722406107248	0.548645939618702	0.547768175519915	0.547570898248333	0.54770559259486	0.512674287705933
0.650815548396197	0.650729512362162	0.657536580192789	0.661449158143812	0.657784834976292	0.657504045712977	0.717505640670925
0.664977922168887	0.662105475594187	0.668539500219357	0.671910441111029	0.670590454660628	0.669432825119454	0.739862837999143
0.437902551349391	0.439324845017992	0.433193065199635	0.417492314048883	0.421162876408725	0.424034762429482	0.289491960324464
0.549297673447577	0.545682472465289	0.538912428626102	0.534742757671859	0.539387973875477	0.540265637460885	0.486479698749536
0.476417211800556	0.477886073682522	0.462361822182495	0.458167166415493	0.462439754981537	0.460085692325786	0.355691978562891
0.202341072050028	0.207865441709059	0.317674743402807	0.239459123137671	0.264904130744482	0.260570205322212	0.0398168807550164
0.411742060986919	0.413561048377486	0.404400636935264	0.388617464019389	0.393989203900004	0.392261952901314	0.292696339154299
0.165632126443573	0.154085906231789	0.28207618569719	0.198859571998367	0.230747444802727	0.227051976193755	0.0253021312614876
0.374438346943094	0.372180610460856	0.377415465118484	0.349959149715473	0.363872093348829	0.359578774340341	0.217709608305652
0.499256191706401	0.50184586241872	0.490677975418439	0.483870820499003	0.487074056028686	0.488421250973008	0.405635265413849
0.53500808265661	0.538411458923887	0.528447302891228	0.522361943942992	0.523278963433422	0.525435498189555	0.472864550936631
0.384373718878043	0.389400724813028	0.402373838207682	0.3746427177179	0.384280952528443	0.385875865948517	0.205090103213776
-0.000409838837820416	-0.00332639873277329	0.22967413423113	0.0952623995431587	0.126885422548385	0.125218494295681	-0.0893136001416777
0.27843627481757	0.273617168029506	0.352339686167297	0.291897637820096	0.314916310715376	0.312240521731079	0.0859203803166789
0.160683349803636	0.161432828049894	0.284097964108702	0.195993070736335	0.219840367513073	0.222694717139155	0.0203018560917156
0.313458161648669	0.313968039350301	0.377960276440577	0.324453651090832	0.340101809049766	0.347038663143007	0.0872882079754854
0.52557999597799	0.525980927339247	0.514713600358685	0.507712238621906	0.511674435642936	0.513880814405705	0.444187704476974
0.488433607489391	0.48707307127044	0.474347853233895	0.46137781231713	0.466895081192527	0.470860503429946	0.362441467324636
0.437847380622125	0.436573146459034	0.439406319231497	0.420073660074541	0.428393638771571	0.430018427560558	0.283171990873307
0.453012330304459	0.452906288228574	0.445532018244931	0.431119344276766	0.439061500987508	0.439142026891128	0.305006591314903
0.418103132320523	0.418459971841529	0.411202202619028	0.391907607445543	0.403217188775924	0.402688948270638	0.279649063991111
0.434876420450546	0.435147131701789	0.421944747878881	0.412863666276473	0.417066371597945	0.418438326997881	0.332007725497282
0.676073521009839	0.678963485784887	0.687542564643572	0.689560186978584	0.687939968117313	0.690534186454105	0.757590202119246
0.443715880593042	0.443865225110742	0.443581494728906	0.418514211538521	0.42987456927147	0.426644532287703	0.280574490182087
0.54775693348802	0.5489445175505	0.53950976507076	0.536243307602992	0.535282855531796	0.537853374322369	0.49161430077283
0.618720939307744	0.61769211844948	0.619261400523746	0.61748035927268	0.621269515237859	0.619392717458533	0.633428702862834
0.336330348808737	0.339057184072656	0.368302641007904	0.326311201655996	0.342334134903564	0.344599271863459	0.163154960402924
0.614172428486813	0.610250807258921	0.611554599389452	0.616010440861503	0.613514520570244	0.612767820976713	0.624865438673632
0.501351524969027	0.498605799131783	0.488059095179212	0.484433836617163	0.486999009614892	0.489518712457768	0.390754456256037
0.612983287907281	0.612254684885689	0.614206816677146	0.618368919280022	0.614297675798855	0.613038006966017	0.62809907474593
0.273099222544846	0.273584622977197	0.341476477280718	0.287234855132933	0.303286010112748	0.308826623605312	0.0965642700943965
0.595841427878429	0.59318901828514	0.592764795027249	0.591139072604289	0.588575156990076	0.588817080289455	0.584785719211174
0.36515840815674	0.371088884971944	0.383060520909862	0.35413026749149	0.366466598652608	0.360051058973885	0.200392361293333
0.498454991380936	0.498678284781929	0.481545667219519	0.481309211223186	0.482502156336874	0.483921722013039	0.410028856968666
0.592925119042848	0.590643670806996	0.587384628951044	0.588556198756851	0.592862629451727	0.591911644921262	0.583751778986804
0.0911271659863146	0.0909818142033685	0.262610867394646	0.158925141987279	0.184056791179966	0.188743235660491	-0.0277663192233643
0.237933920281661	0.236949480433486	0.308754469578638	0.244311283685478	0.267252262697633	0.263453309328683	0.0849167702530704
0.328789040543336	0.330852435900482	0.361151275364506	0.314149791523755	0.336872336177793	0.33234602165794	0.150741458035783
0.395065657705912	0.395200710054488	0.397175009068818	0.374444326681302	0.385580887036861	0.386380579374031	0.230205173642581
0.472598034872367	0.467347593732812	0.463000641770691	0.453827062945736	0.45745522453509	0.455934237921752	0.345383869919685
0.451807186019046	0.453443399146058	0.440802289887365	0.426186346492243	0.436229067650664	0.435630827077256	0.325527380754253
0.243232896913085	0.243517520924205	0.318291135517234	0.254589470628818	0.27772981241694	0.274960606588636	0.0877405170111302
0.328625561893273	0.33739352207301	0.365596504859117	0.322875165670843	0.334976819181788	0.338536218004355	0.149790984381885
0.0339370128027007	0.0367799240252338	0.224925055158317	0.10935896076909	0.140366239287196	0.136002701567368	-0.050369461635244
0.298901443989503	0.293527916437925	0.336858224967365	0.292044093488667	0.306636510869566	0.309481630915017	0.134694027153652
0.379342915573382	0.379451369036187	0.391915047031804	0.357231358979207	0.373497262582422	0.376855975868803	0.206432423248583
0.239747330413307	0.243800969934042	0.304178409314624	0.244204596088743	0.267865959351209	0.267799074655936	0.100770265816721
0.488169170044914	0.48489063888899	0.475014283463271	0.466412306566068	0.472469249327847	0.46509492651619	0.360662917829373
0.500893278200404	0.499546453209875	0.48539822307448	0.481350658819477	0.485418325937221	0.484635609229105	0.413082837751419
0.379181981053001	0.384979356021571	0.38939876382282	0.365858498715137	0.374052175316557	0.374747197117432	0.225782716555489
0.391994855392897	0.394149968384344	0.397753480726596	0.372267659867819	0.383715515080996	0.383162507470989	0.231854344328476
0.52592030214826	0.533520810224624	0.522117108866006	0.518170622132015	0.522362492697995	0.519740258785039	0.446645649410948
0.343011958106039	0.333613853950864	0.374578356402385	0.335733252908126	0.349721346938036	0.351851020568908	0.15117749279635
-0.265086825609911	-0.258598489663714	0.15820866596209	-0.117121215577097	-0.0732860689705498	-0.0697215063583874	-0.301419802073655
0.318975818272503	0.319333806009165	0.363785610998547	0.314221087969865	0.328984980780757	0.332939930842454	0.142690692450836
-0.0928233391524271	-0.10116652739327	0.22607085226466	0.0325888332002568	0.0753863045319627	0.0716333059139924	-0.181633211217658
0.252204640675748	0.252291124686145	0.297185058739632	0.250482920589172	0.271463083844675	0.26688575290355	0.125028797669785
0.440104021019354	0.439926349181387	0.422515082677227	0.412727184521488	0.417736094874854	0.419936587318139	0.321809346432961
0.295621771047338	0.290811040530928	0.346469308504817	0.300420014855405	0.312301757709322	0.314690645723116	0.12145517336727
0.310992915042723	0.310900988085682	0.368301201001939	0.31384013538079	0.330410987758522	0.334099695578465	0.104900333574196
0.0497776012785235	0.0515019675502693	0.295680685004794	0.153401889615394	0.195806449204473	0.197615142125074	-0.114904811560954
0.347094638147581	0.352632900687421	0.40016277417727	0.355549021207068	0.37620500660767	0.376051395056178	0.13442076602417
0.448459243257608	0.449596592910917	0.454036751070347	0.433115488877673	0.439093189215553	0.441199920591181	0.273299944811702
0.492588600355295	0.493435064054256	0.480675419699658	0.471714386343543	0.478283530328829	0.474321529082219	0.385328086409829
0.473481537525047	0.474372479155712	0.46991866115723	0.454880270973034	0.462207625093163	0.460849714443082	0.322836447112878
-0.379157445858616	-0.378246874372634	0.0853875245526848	-0.258756688021222	-0.216471801167443	-0.226384947999763	-0.401591152894217
0.257291867112129	0.258731073071282	0.321568425834035	0.267791069675647	0.286458836921786	0.285070244437738	0.106453226318331
0.477573564579628	0.479442632463627	0.469543887823796	0.453922433966711	0.457708524614928	0.458389089624979	0.340012469656267
0.552820663006421	0.557510816177785	0.549304275681843	0.545417595871346	0.55093811999351	0.548787529055702	0.507254391554356
0.352197922077662	0.350121960543148	0.374436006043857	0.336588794511343	0.353012409371443	0.352699120486604	0.166913476928247
0.349771656482297	0.351607070028314	0.363622803617958	0.334589968762858	0.34569851009677	0.341243708337167	0.194894048068838
0.122152639625435	0.129808121935359	0.258629510855761	0.1718831571246	0.197023896041248	0.195733996304471	0.0167111015214027
0.306586091909229	0.307135406510962	0.332554741197078	0.298463585732611	0.314252735942016	0.306114769124033	0.165762316063773
0.353368497332419	0.354794688304329	0.371305525714119	0.337171373923289	0.348506571313683	0.349008820290328	0.189255904575949
0.378389143313171	0.37334871825905	0.405456850649287	0.362384868113345	0.374538944210019	0.375400172132438	0.169583009296535
0.478416057056755	0.477973792619158	0.464499018617443	0.45237948779908	0.462690315459871	0.460109296757805	0.354105825283844
0.328684095488355	0.32953891132788	0.374244815922001	0.332129585049521	0.339303183039318	0.343852812256718	0.141398374790172
0.316565531614925	0.321923868599952	0.337847725315964	0.301251875811327	0.317299751765239	0.316109296351973	0.167083843942806
0.103074584975748	0.1084698301449	0.249083966875128	0.158093827693418	0.179197611593756	0.179410657315893	-0.00350895400722991
0.475536521520076	0.476340315516311	0.460387405248107	0.454602112314248	0.46065819044539	0.460247386333226	0.364345345190194
0.44247994469015	0.440678216958365	0.441366408153178	0.419798833019625	0.430030574032928	0.431806802764584	0.275975283490162
0.0195769697088655	0.00624295585365486	0.238970603234586	0.0998238629349456	0.139359549901056	0.139528725906112	-0.0867432382634372
-0.0603554861931522	-0.054228951907144	0.204020447080092	0.0402685761144223	0.0787539143843032	0.0761054104815797	-0.123890662575064
0.562814630411266	0.560580856630283	0.558039100670779	0.555431080497595	0.560480842014422	0.557966652641639	0.518915651717168
0.524792602564533	0.524481969985135	0.518226186338649	0.507652209162131	0.511754958822615	0.509592533481427	0.429345956258851
0.59879670968927	0.60188251529167	0.599333821357708	0.600431185833523	0.596220603205636	0.598865293613142	0.598553763342374
0.462666244194118	0.464533661297535	0.452741746465966	0.438576105341517	0.448762278103504	0.447690827782038	0.323484335257592
0.378657133501233	0.377320396439911	0.39213748534719	0.363350587933838	0.371737380878785	0.375401500512751	0.201099280092608
0.232824794338515	0.233761996727747	0.333830379797926	0.260780947781434	0.280961184107692	0.28356975854267	0.0511791526843693
