FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.568403778466146	0.566270534531313	0.543101033825481	0.548122947149255	0.543567138283464	0.544581552916723	0.477660837633772
0.549044933813662	0.551144195803041	0.510554791349299	0.51823410218691	0.515745624469991	0.51453782392432	0.356888314815238
0.694016774745782	0.69420640370082	0.714281715320267	0.712234933339899	0.713795072489792	0.715434667923919	0.774040476574942
0.647815923914213	0.646011957631025	0.657745674157151	0.658970483777248	0.661287080509688	0.658138396639209	0.718107610439317
0.600916514906052	0.599157703887129	0.580874342800967	0.582060948421034	0.581132268082226	0.58316326331741	0.513530261551119
0.558874163626719	0.559932625327703	0.542107719554094	0.535491297451635	0.534400901574451	0.538879995512738	0.503937413855189
0.536286354231646	0.536141080840121	0.504161482432474	0.511244468142971	0.509660693366858	0.510415554900783	0.443580579232934
0.688539619545725	0.688061410055497	0.705186420131084	0.699038748929918	0.701578509944794	0.704729695394482	0.758625686954266
0.647765381651013	0.646535447146264	0.650942310739377	0.650528255147982	0.649861375169495	0.657456824585968	0.681944777328782
0.553761645992874	0.551959606523925	0.518259880213323	0.52279154977925	0.523629857746015	0.522091367939999	0.406111845602265
0.653982463590408	0.65747569869082	0.67405274748433	0.67762463318663	0.674800770464606	0.674509020313897	0.753043437909557
0.506234852380952	0.50812160273457	0.457880424341582	0.452105875201784	0.456294768198386	0.45865454887285	0.286611048827022
0.603971483805914	0.606508179199277	0.592167830064222	0.594374145022717	0.593904041377863	0.592729532542763	0.55198326545476
0.558159218452195	0.557136342209284	0.523788805145395	0.525611468310581	0.528735719524399	0.526104566658111	0.394379365877412
0.573392498903231	0.574273876003591	0.55598350863421	0.554579622608988	0.553565627381609	0.554421611980774	0.504707521777103
0.667892398302084	0.670224737934932	0.686801169394825	0.68784936557849	0.689121858570555	0.688938954314007	0.77847149991035
0.704340943447552	0.702529615863206	0.737305101909954	0.747423544094697	0.742696273873148	0.740926535207355	0.864648144716075
0.672421212591681	0.676609008112237	0.701490163423951	0.700242149950113	0.701850620365234	0.697692604288314	0.790224751560043
0.560915630418301	0.558008843024599	0.530460054701278	0.537296115734101	0.532254797782173	0.533191589873193	0.459788859921736
0.576733431905131	0.578760486874612	0.553516941708306	0.554424354807527	0.551980984333602	0.557090558152425	0.465581279622783
0.571068780210769	0.569992961650378	0.549120718502295	0.55275975696889	0.553106362497466	0.556069964377983	0.493795779781916
0.463695880564607	0.468420079063133	0.412553793102415	0.404786667140564	0.401996671127623	0.405598950269089	0.264514714563129
0.644624675559839	0.642139784677472	0.651280066602602	0.647585017852761	0.650852317959366	0.651461953794312	0.664600721608541
0.756778921030312	0.760309240680227	0.806174614771421	0.803966264454233	0.806036088507813	0.802514956903937	0.940598643316085
0.584999906071651	0.584114633725731	0.569325736219927	0.573298472047155	0.572891264986517	0.571630323857545	0.54894670475323
0.480322559678402	0.478138871953699	0.431937898799698	0.418612607569884	0.422795207360001	0.423293751639745	0.285520648716265
0.622896572888978	0.623188780067469	0.613206054999671	0.61536794071763	0.616226780143733	0.620903165495888	0.580514834487558
0.598614403857472	0.598536103491796	0.582592016029953	0.587133003163196	0.58534348970744	0.587317111163758	0.516473059405034
0.59630803367486	0.596506391721105	0.587928682499619	0.593693276653938	0.591541162987974	0.590346827753989	0.568937010546809
0.516132671036961	0.515821363059892	0.472820543147092	0.475660924861655	0.479491628103532	0.474514179683741	0.362307111164849
0.605839721966211	0.605357515139223	0.595011717581173	0.589882714721745	0.592918513582512	0.594238681846942	0.547644491088483
0.717102913103488	0.716919347271807	0.749584297964134	0.743157697956833	0.746635820321075	0.74464273121861	0.819533222396771
0.602236871445122	0.601408234624695	0.589298758243467	0.589713112594494	0.587109528672838	0.589438876047827	0.537401136052493
0.621048156589256	0.623871715016612	0.613532554063244	0.609623658519414	0.612627809394953	0.61315316614421	0.573618610247053
0.623988112084843	0.6241567216423	0.612992264345391	0.61269381967159	0.611578026568609	0.612053709401811	0.57683216340916
0.637818854269515	0.636967133807199	0.636246877605886	0.635295834822737	0.635023825637766	0.63316027164753	0.617005409723959
0.554361493186005	0.552426300751767	0.518424460373961	0.516027724826378	0.514368607229168	0.514402539591893	0.393921927935034
0.589029923889677	0.58628898778052	0.562613651120681	0.561745016396227	0.561743469109864	0.560756760726787	0.468859173077465
0.695953027183198	0.699411487070737	0.728651966301544	0.722918293247474	0.72469690703644	0.72365210482719	0.815693628975229
0.516821780983438	0.518287032306035	0.478744539034292	0.48364010033431	0.484625506990526	0.481988484272516	0.388965231054267
0.641719165037899	0.642167431693862	0.638798441910675	0.641394318905164	0.640173957535762	0.638213089621405	0.603604405769824
0.66691845697343	0.666576729512754	0.678889761284739	0.676523555156712	0.678901662996831	0.67226192501814	0.708429278064922
0.55978559876069	0.562040838079651	0.529215690195037	0.517288468971824	0.523816107383527	0.523654159124163	0.388660603436678
0.589494391288949	0.588528183271928	0.56904369337697	0.565938875964818	0.569041044598579	0.567426177654353	0.495568148361543
0.677148557455105	0.676678501692062	0.693208430676507	0.68946342175145	0.691121198345319	0.691667395108442	0.725454789199607
0.591224147737138	0.591629162753887	0.572701647342757	0.566848700164822	0.567875601029908	0.569905018309601	0.491316967369349
0.546475713073887	0.549161665143255	0.517357581696129	0.493065923623459	0.500923066621331	0.502493110620879	0.373117625362235
0.517969225024477	0.519413464218052	0.483711057026846	0.488446076582093	0.488617328163327	0.489010346205821	0.402542759700627
0.54499530035692	0.545832474023218	0.503310189151488	0.512534439346819	0.507908006466339	0.510689274342667	0.372710981076233
0.697793101516643	0.692607948395706	0.723278405305119	0.71736605946732	0.72330305150576	0.724003367746458	0.78848825948529
0.531676930657566	0.534418791587948	0.51146559385766	0.473608519593825	0.490827432191084	0.487820526756861	0.338219296808783
0.713018545293133	0.715234487411785	0.733249275273111	0.748277190022981	0.739325573179065	0.742122814031018	0.803528596523705
0.701626823473408	0.700843332890618	0.729215148124186	0.727479042554067	0.730730492820636	0.724340127706781	0.830326015730272
0.55831021296217	0.557854748398549	0.538284763099066	0.533642454089418	0.537018702824301	0.53507524002644	0.492580848995655
0.661116473703814	0.660529964450937	0.669886380700586	0.674000868532225	0.671560548648207	0.674286947187454	0.701045841506473
0.556637134402221	0.556331473838927	0.521018166868227	0.517005722444276	0.523197915634212	0.52200351328714	0.363732193780996
0.642876243740897	0.644166653307082	0.646273079811085	0.646365840184981	0.644438769682689	0.644718487653799	0.656377032065072
0.516060465365213	0.513417455994888	0.475931341630541	0.454738726561846	0.466211374613933	0.464740486919538	0.299742784053904
0.55530869099447	0.555558654900859	0.523064000186467	0.529454125613871	0.527688027217258	0.524245889002865	0.39997200361929
0.659263943754784	0.660538671976762	0.67183830956631	0.669797123773586	0.667206365810048	0.665626495013914	0.672753538108531
0.607242591579757	0.606595645004164	0.599816343093678	0.603410095881106	0.601737621041384	0.602090223705869	0.584123420121665
0.758099803115327	0.758804127480607	0.809826190203026	0.803647669971345	0.806280977754562	0.803624391270276	0.962904999626107
0.63365657645319	0.632493687326097	0.633437806241206	0.634772296205826	0.63277624873342	0.634120738572507	0.630196094962336
0.615584948618685	0.616175285590888	0.610147862743447	0.615039335332832	0.611106346664302	0.609546074194168	0.600504694824504
0.695815976703031	0.695878211797363	0.720552614849902	0.712636607758185	0.716291461229994	0.715217808249328	0.785719112878989
0.703248107800778	0.698520202364152	0.735446956632867	0.728514964568014	0.729791805561266	0.729195314180301	0.84917566617995
0.621778449469604	0.618754133829805	0.620804259651104	0.618952031286479	0.622907747648155	0.620125958268897	0.630117085959117
0.690372564711715	0.68952422038931	0.716761375190234	0.713741747618297	0.716667701282541	0.714869582018205	0.816898067259165
0.636644137144695	0.634431731387258	0.643556103055856	0.642793927676263	0.64171964704932	0.640396616081103	0.664635764298453
0.6819587003835	0.680789216896494	0.70099689644416	0.69818677969386	0.696160631452676	0.697706845936552	0.743527387685808
0.614275984051467	0.615706294127083	0.611935239099312	0.615321601714126	0.615563640196769	0.616463189571975	0.645349608057892
0.665889329727206	0.667041924321133	0.683500834882393	0.679497952358838	0.682584830061185	0.680077854128451	0.744902741948303
0.644751403922325	0.643644339131985	0.651824254479256	0.648948982080804	0.651855325249276	0.647920709954156	0.666251673477459
0.630091590219134	0.627486692597905	0.626050373636507	0.624655538831538	0.626874714720114	0.62860829884814	0.623304053490062
0.546525774506755	0.547609584922635	0.512985699584593	0.515144005441091	0.515133078330057	0.516422921725269	0.430201646784293
0.539748214745743	0.539669217221169	0.500794131491172	0.50604469927604	0.506418904037199	0.502747185741005	0.382151385730926
0.687562671961283	0.687762122891157	0.707964337791758	0.698431024091348	0.70638798168704	0.705041601101426	0.757575455035849
0.644874811238513	0.640611580404955	0.649320298270086	0.647481634613814	0.649313839587896	0.646686395673569	0.67073355702889
0.646858558065052	0.645463255857428	0.646009458267925	0.650461826703752	0.645274793504706	0.644661376004121	0.643115497090178
0.541001407871745	0.540204890732972	0.501322986139594	0.51193554571565	0.511280057384062	0.511552562006267	0.389823103780286
0.633488266094258	0.634757894071919	0.631980781027379	0.63180554662875	0.631277949785155	0.632355107195215	0.616657363685139
0.575408512377331	0.572778068093704	0.557820252414848	0.555608366090775	0.556252474507362	0.555539650074224	0.509725989935116
0.611570208011103	0.612005452874864	0.604134720412479	0.604378382736935	0.604190822388412	0.605442580368972	0.574534056741137
0.613866439106006	0.614290001764015	0.603234415422216	0.604551603841726	0.604877698886769	0.605883468227489	0.572185743141089
0.619063716309877	0.61601186230765	0.614112161222108	0.616160315213709	0.611740029445877	0.613575260876949	0.598247647298737
0.653270396129404	0.654191901629717	0.66411701063354	0.657543125342002	0.663256317100424	0.65991147798128	0.684191369097368
0.553607491852318	0.547688560704043	0.512060607720906	0.507547680803184	0.510724869999044	0.50926631114945	0.356639112645516
0.588932865876528	0.589896698589548	0.572700503863235	0.577836837060222	0.58103483026802	0.579729559666112	0.567753010482772
0.632812156392459	0.633497436003928	0.633077616001809	0.64506260329927	0.63551653056114	0.633838674392658	0.674521863303751
0.508031138591701	0.50726622134468	0.465155910005458	0.458745142473201	0.464528342271091	0.464669946241005	0.3547894183483
0.539265006335694	0.538339196330219	0.506495496532131	0.507789999295373	0.510059842754135	0.507071142590487	0.409520545809731
0.626321523206126	0.62825968660122	0.626895140529257	0.625682965838896	0.624391549203101	0.624589986139742	0.624035437322479
0.615794761909685	0.615025732701726	0.611206283424447	0.611877219413367	0.61266029708493	0.613813703455146	0.588994900493445
0.593069237776362	0.5953852418242	0.57259320215828	0.571970482263093	0.567621307135491	0.571132264350065	0.486807974426752
0.594874826506005	0.595183449209707	0.578504149682202	0.583300616244897	0.5825005920454	0.577815028935534	0.52265450936723
0.617679847966267	0.613714078902688	0.606756817147855	0.606276211238367	0.606430555861131	0.607021055141009	0.549691067985948
0.645916498558189	0.642999281097851	0.657395386545128	0.653150594834204	0.654001383118435	0.652582010799928	0.691405416807995
0.54859064879842	0.550585608304691	0.507488359321393	0.50540995506484	0.506614343154345	0.509267393423669	0.351518928590847
0.673057050786389	0.66948123529877	0.689984813203745	0.70332800107469	0.695507915360034	0.695262420858666	0.781578224056821
0.576460433102917	0.575168615561369	0.553338853872075	0.547970615414052	0.553566101071445	0.550351662112266	0.472328268691424
0.416635888556794	0.417903021430378	0.424059307603531	0.374903198034229	0.393844661662476	0.391572521936817	0.317455133739711
0.708583040271638	0.710248187131494	0.73931371445383	0.737967988644905	0.734916369562192	0.735836153332628	0.824920102549925
0.684953546548259	0.684565796445774	0.702902478761405	0.713105763781432	0.709441365953316	0.705639507602036	0.795894042482294
0.620127247688205	0.620918320022224	0.620727894125729	0.619482687813169	0.623968659918668	0.619723476928048	0.630674483363409
0.728513730994006	0.729873417368182	0.768842558145039	0.76419347090166	0.766472458854078	0.768511706344656	0.897875775280231
0.716585208640914	0.7176965909781	0.756112089654457	0.760416740313178	0.756303177347891	0.76050101782987	0.893428958537728
0.432927760292868	0.435526815006718	0.38751047949423	0.341818129228612	0.363861657523737	0.362314012284112	0.20194228479659
0.561667309926097	0.560796794932484	0.530930998838001	0.535189699933731	0.534647349146951	0.534308345316962	0.430342370548309
0.606507892152779	0.607424423004216	0.602973544882962	0.602474274839202	0.601821150009294	0.598811176867323	0.588776990729199
0.680234458198471	0.680919811440098	0.695428991630539	0.695536982426499	0.693344150500116	0.694590950988668	0.727844832629299
0.596133598979547	0.596749668984014	0.576593239707846	0.575060207929588	0.57787767405049	0.578216308160518	0.495969238475469
0.618320124090113	0.618811896160508	0.611034016541609	0.615151083124966	0.615632275712945	0.612058967615368	0.58613055921536
0.584517813093678	0.587081520473324	0.567501866124639	0.571745717344992	0.572579841955764	0.569023786664271	0.520633144115088
0.574910722258002	0.574682491738913	0.554119076185812	0.561054895745903	0.556926204452456	0.562472898629173	0.497601297387148
0.631915814457927	0.63262499238716	0.632691055152796	0.63273281055597	0.635007558958287	0.63380043234066	0.635846891286673
0.488536224553272	0.487428531906369	0.443988741233459	0.418639990769696	0.429894143677956	0.427302923472257	0.279445090899038
0.68109605464806	0.677846466878158	0.704295926393938	0.702910240581608	0.703645409786267	0.701770920695697	0.795626825788628
0.689361154123216	0.69014855127186	0.720763986137599	0.713143397901367	0.715612240221207	0.711449247363014	0.819543007594449
0.646127423951952	0.645569310419557	0.649911268492341	0.646522372014105	0.647258250146334	0.647078723407935	0.638213683215858
0.633398934624612	0.632289707621159	0.637393823813884	0.634874363068102	0.639377435967889	0.635930883244919	0.657930097615964
0.648861917873297	0.645524945421811	0.651603105424876	0.655074213850662	0.648604331643417	0.650611274018208	0.671536624340568
0.485906073435144	0.487212797145737	0.430487068089708	0.429189629900487	0.426104710956455	0.423303637835	0.255203812522798
0.589933446738184	0.587148679464179	0.571194428352369	0.569381084901449	0.568460551704782	0.570561115471825	0.508378185060933
0.658674952650577	0.658424185398327	0.675326814748514	0.670320222924351	0.672304969472425	0.67363479007225	0.730280565344711
0.663661100222546	0.663531195236746	0.686650446594475	0.680702398747668	0.684249009942784	0.68481156238218	0.794454167144318
0.684255234111968	0.683956414481155	0.700401021258495	0.697543586140343	0.696983438332953	0.699679696029622	0.727449099007061
0.577131927711393	0.578902429861669	0.557701619035166	0.540678732557989	0.550192074267026	0.549278406517818	0.455344727833463
0.616643636392939	0.616630281218601	0.612127209001237	0.613327890040762	0.610878459666689	0.612241828202435	0.604601088527955
0.690552119647169	0.691979447661925	0.720497549489975	0.718961232690647	0.720201643724328	0.718898578013668	0.824401574919178
0.680758116679587	0.681493409111891	0.694287893898603	0.70103649288624	0.69862547566135	0.697740683139729	0.741315419304184
0.653076432269879	0.654391412814522	0.658664515092734	0.659206083720524	0.659154265669068	0.658831224061839	0.668568240581239
0.598633764712086	0.597284942078564	0.57889135222027	0.584285188376959	0.581212076864969	0.580868854475163	0.516300717435163
