FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
1.00021852282703	1.00073872770756	1.00055338312784	1.00010087419512	1.00028905132689	1.00084146351603	NA
1.00092871306526	1.00081733765544	1.0005676450471	1.0010754943553	0.999970124923134	0.999912279109907	NA
1.00060766614403	1.00034949113397	1.00006166531308	1.00014989242147	1.00011692154902	1.00093125893274	NA
0.999970965778697	1.00002305575217	1.00020358939731	1.00016649371341	0.999806064020601	1.00080303112485	NA
1.00082292357171	1.00033098591631	0.999841943227579	1.00071361138682	1.00061277500047	1.0006254078831	NA
1.00014198248931	1.00020252918938	1.00012298270971	1.00093820873141	0.99987675475386	1.00044366444812	NA
1.00014504955367	1.00044890871091	1.00035268486334	1.0003136512689	0.999770060798046	1.00006120134684	NA
0.999771810377429	1.00055763820216	1.0001579290359	0.999899703373926	1.00002845082796	1.00055429143348	NA
0.999690354891801	1.00019695133691	0.99999559497425	1.00020497653324	1.00002223281102	1.00028615717024	NA
1.00004629474594	1.00001694232165	1.00009759907376	1.00032887006931	1.00042872616094	1.0003044471038	NA
0.999838195384685	1.00069216471093	1.00016753969475	1.0001568903586	1.00000085502547	1.00038663782777	NA
1.00010054345187	1.00066308570348	1.00102852597495	1.00062320749522	1.00000099533308	1.00115355311866	NA
1.00023398973947	1.00107882758627	0.99973801146284	1.00004703778556	0.999922171767429	1.00002545825578	NA
1.00061502855111	1.00121082142291	0.999935188023332	0.999922054374388	1.00109789458711	1.00012145494782	NA
0.999933126537999	1.00041423974321	0.999977256817661	1.00194720530253	1.00039746558427	1.00096805544975	NA
1.00050684709972	1.00038471060267	0.999818020226321	1.0007230560136	1.00008952884624	1.00002105210189	NA
1.00006338577448	1.00036829142448	0.999910115585409	1.00033629137467	1.00004210631387	0.999785034545894	NA
1.0001898343888	1.00041341961815	0.999979698941558	1.00033126568322	1.00014001823289	0.999667057771467	NA
1.00009981499699	1.00060541292236	0.999778397795868	0.99986368925324	0.999789003363067	1.00021334475305	NA
1.0000103963301	0.999679371622123	1.00034491606337	1.00044369353225	1.00080964526771	1.00046098204117	NA
1.0000612080558	1.00142213617915	1.00131924355081	1.00030734453947	1.00084063207953	1.0000380732425	NA
1.0003777425206	1.00098676877675	1.00042835360275	1.0004850617239	1.00045781673828	0.999763108461875	NA
1.00023757871849	1.00076557013997	1.0002921217146	1.00106928766749	1.00204342578245	1.00053557437043	NA
1.00053578242471	1.0003801205248	1.0005791594654	1.00023945731329	1.00033495780643	0.999922375027632	NA
1.00056817393566	1.00025350052296	1.00074482022271	1.00107223720518	0.999801175378425	0.999949883261818	NA
0.999805972910649	1.00050094577287	1.00011615728692	0.999943783411973	0.999942297291162	1.00048203787683	NA
1.00055805653686	1.00012189133953	1.00011781949365	1.00006251133142	0.999747286116245	1.00000886444141	NA
1.00017156022902	1.00160876621654	1.00036080090973	1.00002053614299	1.00047981494984	0.999749344106208	NA
