FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
1.00004840581053	1.00083390885236	0.999895585577517	1.00056589063688	1.00124441978902	0.999925049118305	NA
1.00025552629388	1.00065929849029	0.999655802928465	1.00012712646502	1.00017090277487	0.999981770007571	NA
1.00045506708289	0.999898789205772	0.999895119465777	1.00034147413902	0.999800170827358	1.00010848927235	NA
1.00001825553286	1.00072972704216	0.99997442042622	1.00038391176527	1.00042824808756	1.00006129927024	NA
1.00038150418368	0.999970656323779	1.0000429207956	1.00007267543757	1.00022012555712	0.999894807904081	NA
1.00037245620296	0.999798615152767	1.00035510083927	0.999821152137722	1.00009666864521	1.00050593644939	NA
0.999790791637441	1.0005248362242	1.00040274560807	1.00052164760793	1.00101532505459	1.00075069014501	NA
1.00074681637299	1.00193574423287	0.999913473438837	1.00134406279764	1.00017792041271	1.00078297060034	NA
1.00003862554532	1.00046397616952	1.00025333449226	0.99966208510181	1.00018831743132	1.00003240221293	NA
0.999948606469618	1.00032377681986	0.999983030570688	0.999870013779143	0.999992993155219	0.999838903096121	NA
1.00091110961342	1.00008437403834	0.999912464438057	0.999946190444641	1.00051591718777	0.999886016553883	NA
1.00000606157297	1.00039880694125	1.00037334660189	0.999821980749788	1.00044579336786	1.00122732314657	NA
1.00044560601487	1.00072996574519	1.00019199252759	1.00029071962259	1.00000514329965	1.00041782415344	NA
0.999854384206237	1.00017114282214	0.999867411422349	0.999664680494405	1.00036657651264	1.00037188602291	NA
1.00108524193199	1.00009294595444	1.00058632165096	0.999897270943297	1.00012403017622	1.00048369604724	NA
1.0003906793272	0.999904022048792	1.00022925682002	1.00034655468206	1.00016785202842	1.00088131916401	NA
1.00069913136804	1.00034899414086	1.00016068729925	1.00048500542546	1.00027154302022	1.0006149596715	NA
1.0005400520824	1.00095688099664	1.00070244934339	0.99978416685091	1.00035865031177	1.00020096210085	NA
1.00008204793068	0.999750897517935	0.999980667740082	1.00017249942558	1.00017582366539	0.999841386814803	NA
1.00072755728591	1.00107735155823	0.999808893685547	0.999768487110315	0.999725229633323	0.999843913646508	NA
0.999797899823736	1.00014862724951	1.00019650968422	1.00013806500878	1.00005673336315	1.00027815155786	NA
1.00017758480902	1.00033991982431	1.00009291053584	1.00071613056073	0.999785286388769	1.00019252321297	NA
1.00013587218958	1.0003598354712	1.0001116147496	1.00049710222776	1.00006063228391	1.00063568578936	NA
0.999943529380127	0.999903819261403	0.999801347051842	1.00047099052325	1.00010338688687	1.00047519573454	NA
1.00021352249236	1.00020442836133	0.999794141723074	1.00014322639496	1.0000464231182	0.999774906392962	NA
1.00006543035943	0.999969658466609	1.00018614219302	1.00018043424434	1.00048375747042	1.00020267091552	NA
0.999830575762025	0.999955117832864	1.00003469935604	1.00030650709024	0.999996399504105	1.00100346622517	NA
1.00055038604943	1.0022155465138	0.999988939410458	1.00013556241117	1.00012940444398	0.999801651199734	NA
1.00008927340178	1.00054185674627	1.00016312517991	0.999999747067227	1.00021064048115	1.00014967933433	NA
0.999995663150707	1.0003636302118	1.00023465771466	1.00035382759022	1.00063495315078	1.00047784381938	NA
1.00001722159348	0.999672561900884	1.00000758117572	1.00017325042979	1.00113333265496	1.00037672062797	NA
1.00079975974414	1.000508697037	1.00090420817315	1.00028736948221	1.00015432050442	1.00042727149559	NA
1.00032109706817	1.00135313995268	0.999948022555361	1.00097364894919	0.99982961566281	1.00107812273699	NA
1.00003535183193	0.999908278261544	1.00031302191208	1.0005215122646	0.999740974576307	1.00047519151131	NA
