FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.412252286646123	0.410697216041451	0.415987091826054	0.386882521398885	0.402161607945423	0.398742459403008	0.242650490482854
0.115453835163434	0.107809440699448	0.288536627012852	0.178242310365773	0.212485332540972	0.209340503517989	-0.0404362948390632
0.366522298812862	0.367385262833117	0.391896014010061	0.357957770207657	0.370209057238384	0.369862597132665	0.177884533527008
0.407638468440572	0.409432679861986	0.406990281325601	0.388927876770833	0.393942883328987	0.399862895820377	0.252254562959614
0.1897814403284	0.191358693757719	0.303800558519558	0.228324620807993	0.250958560964181	0.25087696131011	0.0278110263032946
0.231164562020144	0.224573035155056	0.328535142419856	0.250782926832739	0.27974285984548	0.278438240175459	0.0465621642637064
0.535462424338174	0.535589327397316	0.528677064177361	0.519614687103542	0.524373848369602	0.522659763552733	0.453405091808835
-0.145849021069878	-0.147378105332175	0.188366579839818	-0.019338705945321	0.0241881306622424	0.0175415639123619	-0.199863130699065
0.362091207547008	0.366278919035005	0.391647877082693	0.355713093384978	0.365128869030452	0.364304440720164	0.174831147690612
0.099578124094973	0.100787047062048	0.266821187700701	0.16374054375214	0.186915563851757	0.182669487721593	-0.0278959729153743
0.545273890368066	0.544017652318017	0.534758469423451	0.531776406547864	0.529891506265107	0.541364791815941	0.480087900522882
0.566645420895655	0.566524332837556	0.560915063543699	0.560885873398446	0.560569727508346	0.561381439696172	0.53356817663131
0.293014875614276	0.289481001611293	0.362712567297617	0.294927510626651	0.328726242308183	0.323535648792613	0.0794035054135361
-0.0262474258977536	-0.0261037524717562	0.236736836423183	0.0773410507718728	0.123531186671062	0.12133581811364	-0.122402554830207
0.55504569812361	0.554653296128207	0.548912489373568	0.543991261115414	0.547250142617252	0.55055706632499	0.48723115392048
0.437605419301537	0.439936087552163	0.426837541275151	0.420675961514197	0.419860749300611	0.42075622613389	0.311002734586876
0.525906693575176	0.522123275514059	0.514508280107614	0.510637641797876	0.514840251167578	0.513006455685668	0.451220731137709
0.387721860448331	0.390382915300491	0.389037130495483	0.367511568871929	0.381082585833945	0.380185225005253	0.235879040278611
0.362836397738029	0.355799039997795	0.380022707738554	0.345141870312978	0.355367253431925	0.355636276438702	0.189889076036338
0.346461190010036	0.352419736240255	0.376319886941931	0.342701320535683	0.358223265089238	0.35681498594702	0.178399737184153
0.465441333936529	0.471906805704964	0.460995962662069	0.446357467963429	0.45602419595383	0.45442814444688	0.320970102858687
0.58821891804651	0.585748510675748	0.582429457730702	0.581919046296291	0.583495336479254	0.582993104579556	0.568192314841095
-0.1613522750336	-0.169568213480662	0.150107942693	-0.0565233744952607	-0.014017901684415	-0.018594911255199	-0.205736521679626
0.409448078332615	0.403747025986991	0.412173434756005	0.386729086830836	0.395530868713481	0.39530102842013	0.233171990873309
0.230207340120634	0.223220091589913	0.311320723041651	0.250741206143317	0.264783238129098	0.26697219709286	0.0686828049608276
-0.123440278507362	-0.131047052731245	0.189329140840482	-0.00348652829517244	0.0405100680521974	0.041560246924998	-0.181930553505798
0.496738715019897	0.494328590438939	0.482475231992973	0.470984898731712	0.482751567597283	0.483851740543292	0.378045861676288
0.386853876189551	0.389888150329149	0.399076825090891	0.36671463381804	0.379590801539542	0.384789615900336	0.209894981958463
0.31608118994909	0.320862644285434	0.355647660349753	0.315683636412434	0.324938012332583	0.329768264373697	0.146708281789845
0.184574578971802	0.182183727311491	0.283598119595332	0.211637843780501	0.233722639098248	0.23410230286685	0.0451314940216811
0.357266346035857	0.351909109633418	0.378770332440865	0.345459006924026	0.356579234387091	0.355688372216766	0.170737100957671
0.277517365102934	0.289372854531693	0.352497301703065	0.286789516055616	0.309247548098991	0.307378451025518	0.0982360076398096
0.188437929215538	0.195632363961508	0.317234155814962	0.230280390796601	0.25716610476702	0.2559643844229	0.019310390094284
0.265917956042283	0.271327180716269	0.333652082412937	0.274519766588976	0.296193138806849	0.297483995381536	0.100741458035785
0.362357306348329	0.361248249989543	0.399463945409508	0.355542942772581	0.375969804334691	0.369122979059607	0.156982700425791
-0.01853254554543	-0.0186891316391088	0.200985857132313	0.0675178693828451	0.0966396744491023	0.100361979434108	-0.0824587268275653
0.329120683393051	0.32492021126675	0.357150118007442	0.318839585288748	0.333709232641266	0.333025592816658	0.157075079362405
0.512814707667409	0.510774888845123	0.501784234803826	0.497590594484496	0.500552061982694	0.494865390296792	0.422138296753053
0.240978736154373	0.241527262846245	0.311295140564212	0.258956126428033	0.275944465699113	0.273072539221425	0.0919687510930314
0.489171817353386	0.493001227109239	0.483841748565367	0.471141704786429	0.48099962236912	0.477271771009108	0.369696572194623
0.397330257105139	0.396914711303934	0.388378302728347	0.375561406591272	0.383711787960432	0.381100919266482	0.282007725497285
0.507614995911411	0.507569081241336	0.495916949150366	0.49057620361505	0.492710694981043	0.494840249854466	0.427000892683239
0.522360884252094	0.521732235056834	0.514437987543588	0.506622016547537	0.50988722237075	0.511995684141003	0.40170971874702
0.597645353628604	0.596415697651253	0.595900510387721	0.594203783036505	0.599397336449855	0.598561542569349	0.596649477436134
0.530466018814246	0.5345096018145	0.518063916955449	0.514382805129127	0.518410497857083	0.51656460965546	0.443278567093815
0.186270315344159	0.188435138970937	0.311280809834833	0.223770548109231	0.251685068315552	0.251569680010574	0.0227349897632579
0.637650757562452	0.636874304704165	0.64152854315803	0.639034036729851	0.641054426228479	0.642347384996266	0.681338812228308
0.445082628964139	0.442729082110908	0.440389863343586	0.418516081443142	0.432398547510883	0.424136443267647	0.2922918037424
0.350267474222924	0.351055417086871	0.395480674595158	0.344075517212854	0.368600884642362	0.364975873420089	0.134103635211271
